9.747375363565118356e-01,6.417854954874322448e-01,9.878015650635996181e-01,7.795706614917962129e-01,3.137344612025552149e-01,4.273102039811830233e-01,5.152201676501897420e-01,2.624908722742933520e-01,3.578301337872721311e-01,7.393965668551745196e-01,1.851703614688395838e-01,1.473142538975321658e-01
6.976776848564237854e-01,3.233221697469402800e-01,3.014972200535771529e-01,5.579974788645140071e-01,3.270730541978200678e-01,7.311233089316337974e-01,7.910002771366521079e-01,5.830561215865575075e-01,6.670838138748431678e-01,3.995387290264993396e-01,7.075266584407079451e-01,1.410344433286434551e-01
7.829316072313923236e-01,1.968770545554860973e-01,6.006255656217321937e-01,4.943890980106340205e-01,6.253703607546435839e-01,6.405187256176517741e-01,4.576841938532596465e-01,5.088715010561118968e-01,7.410554234542262586e-01,8.860006257837121924e-01,7.381572176780190064e-01,5.831987447209678876e-01
3.754775413538398166e-01,2.903532430844762979e-01,5.501442058933682100e-01,2.445161663880109915e-01,6.800499283848410181e-01,8.975996281743070515e-01,5.059116965672818544e-01,5.484281422693926267e-02,3.787057677197686045e-01,6.258901266431933230e-01,1.211207062588491867e-01,6.054025461197318769e-01
8.838053351863741636e-01,5.665510362912398179e-01,5.119800226773736362e-01,1.566736063506672938e-01,1.623462172869326592e-01,2.664450357089453991e-01,3.755929658066927690e-01,7.375288393821851640e-01,6.644134129881642536e-01,5.432535492549990241e-01,8.564951965495228858e-01,4.520894764996410409e-01
8.254230377193657597e-01,5.032481053445458929e-01,9.140544841001203569e-01,3.136738931472567993e-01,2.797121870999919047e-01,6.428975086250720006e-01,8.232774902195043598e-01,5.685232647255172855e-01,9.271635511078579750e-02,6.851289806557583351e-01,3.788600855201540440e-01,3.937509430797019316e-01
8.254880620013116399e-01,8.294446355442861574e-01,9.046832674353708637e-01,5.003603599773733812e-01,1.338599144244660977e-01,5.186980712797963911e-01,5.660490437321717971e-01,4.553928869452938955e-02,7.171259144337790437e-01,6.498634882579980010e-01,6.649437470829941965e-01,6.314885208756596535e-01
3.789832889234845403e-03,2.116504531343520457e-01,9.036349247218866676e-01,7.822782890163648695e-01,4.300112781711876719e-01,3.002208625875109060e-01,9.742538057639131832e-01,4.400184185543957183e-01,6.468748213202032415e-01,3.517163276693036078e-02,8.858196402902964728e-01,4.299058889366504932e-01
8.588683402965635594e-01,6.923569346680003012e-01,7.674169693552851390e-01,6.210898988844817392e-01,5.573779856416487544e-01,7.676135252524296515e-01,8.577844880613223477e-01,6.186693635217902498e-01,7.944199215913599899e-01,6.984450237754062929e-01,6.709224480717324024e-01,6.091144830164535451e-01
9.136578175956576731e-01,4.870761069784242947e-01,4.477592571244574104e-01,2.857987141304877410e-01,8.943913706458135326e-01,7.208241967159989549e-02,5.239735800635915153e-01,4.083996563926537426e-01,5.095687159791704168e-01,6.691349968818438576e-02,5.264568664565202338e-01,6.125463713907984831e-01
2.105324684961851212e-02,3.020071980583034499e-01,8.507982827638386203e-01,1.445927404793718729e-01,9.625430762096791604e-01,8.131691657524047212e-01,1.157453971402568893e-01,7.749190001924319837e-01,5.477462969226406519e-01,7.140934028159048319e-01,7.560982954485853114e-01,9.169123546242787803e-01
6.764571287580292136e-01,3.494899272219332831e-01,1.570362767361099809e-01,6.595939856754542419e-01,8.119449233222720830e-01,5.200049650983096239e-01,2.617256966867409496e-02,8.407309927741807298e-01,6.884650666676850328e-02,6.113216024442573726e-01,4.465325932667203457e-01,2.747060655165544096e-01
