9.882146491374574904e-01,9.704443369564854649e-01,2.599396190154381614e-01,6.345510493170392063e-02,9.748732851635248942e-01,2.147112002377815632e-02,2.193891642791684360e-01,9.925657103229676981e-01,3.856105992091721779e-01,1.117981640960435952e-01,1.143620628780993576e-01,9.851098305924103071e-01,3.827424047510690208e-01
6.882112959815986919e-01,3.967351068767256406e-01,1.419164432883779359e-01,2.138379948018676036e-01,1.955074195025754413e-01,4.289907888966481009e-01,4.363973413353516850e-01,5.255733844948653477e-01,9.995292748297099905e-01,3.782842775957121484e-01,2.630559156791717479e-01,3.954203993047391563e-01,4.767390262375179599e-01
9.189322239554230665e-01,8.660359340162715469e-01,8.410684626125530805e-02,3.667616186110422838e-02,6.485217602814471460e-01,3.702573999650793368e-02,3.898180636083755646e-01,4.030709813757482607e-02,5.270964299959076671e-01,1.719962919485302777e-01,6.214617567661758768e-01,2.769109567908412117e-01,8.199317580169503961e-01
2.694447745017288787e-01,8.018365254686803389e-01,5.441861803212459936e-01,3.654559802797764378e-01,3.084448802625557873e-01,6.562330457607403744e-01,9.748877354958089825e-01,2.864918512408929363e-01,8.824984377822892023e-01,6.179419714663780816e-02,3.296994830231076978e-01,4.812746449048684871e-01,7.964493748224432679e-02
6.705181420805140791e-01,7.159894408943209276e-01,4.956519768832911010e-01,3.829646422195169819e-01,6.365238369095844728e-01,6.637157638050943387e-01,4.685037978221907595e-01,8.543054864258528003e-01,4.622542624304187830e-01,6.944804971238160984e-01,4.145332674074636570e-01,8.971608458469518821e-01,1.563003564078624397e-01
4.040551620433520119e-01,1.270377664175698085e-01,1.208774328101188678e-01,8.964263279389448336e-01,4.637693943368411675e-01,7.873302021362480474e-01,3.290401535739744254e-01,1.423467163689725590e-01,7.021310515527944274e-01,4.809563802984443415e-01,3.869488078818635879e-01,6.055056212066038945e-01,3.203886542255098835e-01
2.494609267903362682e-01,7.359500206221818441e-01,7.629286432907707027e-01,5.408587644623708002e-03,7.299035510914259062e-01,6.567704467082657871e-03,8.522193694934223629e-01,1.046319435617844018e-01,4.256519569341724596e-01,7.861307300210517157e-01,7.330718473946449265e-01,8.105647176785024666e-02,9.403570888231956859e-01
7.192782138667734859e-01,8.902645017518018289e-01,1.538189462600882962e-01,7.520398214050927344e-02,2.517384907139719186e-01,1.951302656118061307e-01,9.975578229852272161e-01,3.657942272097998160e-01,7.527717603054824291e-01,9.072982210158508920e-01,2.835979060830191578e-01,7.107586714242891679e-01,5.025646263070676634e-01
2.711021825501263027e-01,2.911237154818800965e-01,2.257342871258993799e-02,5.846981381246771914e-01,7.328368083277284617e-01,8.175883047299771222e-01,8.483206286711589827e-01,3.413481133178033478e-01,7.437741261261193726e-01,8.222601859825048320e-01,5.731258440422928313e-01,1.315302889344628356e-01,1.447359022666796502e-01
7.789979301460100425e-01,3.202008062395211851e-02,4.663996077037566579e-01,8.474841272187249031e-01,6.575051047367438395e-01,7.129549248210602652e-01,9.557223179776017652e-01,2.626536106511240254e-01,9.785890196606576996e-01,6.226846425053715883e-01,7.114584688262652890e-01,5.115335493493743391e-01,5.764461024242969467e-01
2.449767554805981629e-01,4.973973261956050607e-01,3.460361660908901626e-01,5.601768729115365053e-01,1.783068305306677592e-01,3.381543157218885876e-01,8.151263824985732764e-02,8.276216500294379941e-01,7.877823593711661410e-01,8.344361987880333231e-02,1.594409735025096309e-01,5.845133218170632805e-01,8.425465264472413729e-01
7.422252546706162857e-01,2.170850737403265951e-01,9.335825905810627434e-01,8.942712697731499683e-01,2.308931584924083236e-01,9.948988109736001118e-01,7.540526860803858922e-01,8.671465478136730631e-01,7.784700711241561155e-01,5.807958707720290992e-01,3.810739584866486007e-01,6.937406227848127438e-01,2.459619725975403792e-01
4.617665915114416153e-01,2.302089433704102017e-02,2.031661302449453421e-01,9.962785987613441696e-01,7.594935089865939570e-02,9.063145478204416294e-01,1.786848232421691662e-01,8.859189003955761921e-01,5.672695914798608907e-01,8.476224231169937617e-02,6.820626744733248037e-01,4.886105126421989020e-01,9.641597334740426017e-02
