2.184127383320431104e-01,8.931503842470194243e-01,3.828381882518330226e-01,2.845170806664065744e-02,1.038352561554012343e-02,2.986441159632713394e-01,9.112153877156088377e-01,2.969360225382885465e-01,4.719216692570846750e-01,5.967383152656358103e-01,6.291745416027157978e-01,7.157981525208467755e-01,3.713119787418628359e-02,6.872724809536681079e-01,9.588437437920608319e-01
5.003080668580994761e-02,8.286808512447341180e-02,8.161868111902084166e-01,2.696407489823871018e-02,9.891863890391469072e-01,7.482724122131253486e-01,2.112008975620349727e-01,4.004998711269847078e-02,8.180272446149172705e-02,5.940698775736656945e-01,1.892892580721307061e-01,4.612062117120119265e-01,7.264871617881829557e-02,5.750517637533948401e-01,1.386270584998084976e-01
1.160320120369829899e-01,1.864318481229273461e-01,7.079374213968775420e-01,2.280210425596423951e-01,5.183297897443917002e-01,7.244934789330771396e-01,4.689527022890851438e-01,3.409049501567050777e-01,6.466461260641739317e-01,6.521558633032623620e-01,4.690085760289652850e-01,5.225199995158280597e-01,2.960587754051814402e-01,7.400840907817073377e-01,2.075481262979195218e-01
1.283048439040856969e-01,9.860988898274711811e-01,8.390342532885003424e-01,1.165617523411099921e-02,5.125264504357760487e-01,2.216675952828446317e-01,8.440137061024913789e-01,7.628379238499697346e-01,6.231701099248337927e-01,4.014473680516563725e-01,2.642393674582821372e-01,5.259681091273431530e-01,5.301491376235326625e-01,9.480734624184883330e-01,6.295710223435373454e-01
2.404056558740832461e-01,5.080158588140682996e-01,4.540233284980103035e-01,7.167597948506444494e-01,9.940681693299445731e-01,6.718864404452413730e-01,7.919962919637925092e-01,9.018061257543863452e-01,5.304391975514497481e-01,6.732143179958005597e-01,5.965351385903239212e-01,6.505631248419724288e-01,2.962178068136808173e-01,7.075973463631592963e-01,5.701121091031569055e-02
4.030203649900154783e-02,5.750987338529149895e-01,9.745016322785817753e-01,3.476354307130266053e-01,2.329483356684206585e-01,7.889762820128850551e-01,5.711779105738816753e-01,3.132745346641424566e-01,6.923531445771152759e-01,1.351742365392971656e-01,5.009060736429269411e-01,3.340792798011881226e-01,5.244627286654177656e-01,5.906819679992959538e-01,8.366069521994581315e-01
4.183687885657911831e-01,1.538840865939604674e-01,3.373600407084015318e-01,2.313375712054732691e-01,4.576086680827962105e-01,8.416120160881715995e-01,1.597920562186037063e-01,8.279434989538202450e-01,2.606294437554036447e-01,1.670500600552673465e-01,7.004820384194548888e-01,9.259433272436528028e-01,5.037204351318186335e-01,1.184719482791647405e-01,6.322673632920037257e-01
8.148010396705682723e-01,2.286347446086046675e-01,9.048743539867927232e-01,4.340188373134684641e-01,6.992646193092810769e-03,2.733088701317498703e-03,6.730998455284468163e-01,6.771142293949521385e-01,1.759066978456707009e-01,3.181287793650249274e-01,5.930118359434165543e-01,4.716089643823557775e-01,4.649847669227923364e-01,5.644758661456308335e-01,6.801589571881163643e-01
3.803417133191170363e-01,9.382906992761563814e-01,4.985409152808337740e-01,1.642283337077697913e-01,4.342642932043452308e-01,7.525738180338418237e-01,1.215114301848991829e-01,6.490515171673909567e-01,2.714454983664021936e-01,1.935644510584628719e-01,4.081003039524552234e-01,8.296541158681840500e-01,8.516781691187901293e-01,4.961835326042420835e-01,1.015681824264169641e-01
5.963558468736718243e-01,6.293584014997606335e-01,8.075141960336738034e-01,8.523037798643534613e-01,9.365368492530847799e-01,8.140483108438004711e-01,9.745696395681721080e-01,7.508835974651928424e-01,6.026892160726877723e-01,8.290884670486075025e-01,9.183756504509253960e-01,8.238801607917833891e-02,1.064783463463397917e-01,1.539465084856587174e-01,4.996883789843908907e-01
1.162914403237090832e-01,5.244581109235493255e-01,8.601550956260907155e-01,6.928481100957434302e-01,4.060283574918743810e-01,9.176161589441662603e-01,5.341406155934317335e-01,5.257025583732575225e-01,6.840900159486167365e-01,5.753270001125433408e-01,9.388038569529676414e-01,9.511551090076006965e-01,9.817376385590612653e-01,2.500963865033272171e-01,4.174555445891403593e-02
8.274800464037144199e-01,9.404888734959849783e-01,7.644192538721432673e-01,1.353837773256886257e-01,1.648382312699242513e-01,4.463909037181785777e-01,5.692869739533377160e-01,7.494418435882019836e-01,2.828609555422411104e-01,7.641246881652711265e-01,3.415792712623239025e-01,8.460742818353071959e-01,8.063117115937989965e-03,6.910996521551803218e-01,5.903189740683872921e-01
4.931363262454407925e-01,3.519245757766642502e-02,3.585600701916157318e-01,3.820483881158370787e-01,6.292660961854209534e-01,4.963787349144284100e-01,9.267518034643068559e-01,4.497304170864894202e-01,1.208951639658831789e-01,7.260638196115830612e-01,4.081289260140263941e-01,4.848829049211157427e-01,3.532617293702781103e-01,7.061677798420211705e-01,8.398021746483042005e-01
6.206224916379465828e-01,3.311844083897018676e-01,9.754423735509106796e-01,5.008726959669423939e-01,6.082047842918353320e-01,7.204343492224851708e-01,9.490225685011691725e-01,7.116591841078001579e-02,3.090685642553870904e-01,8.239250987739152876e-01,4.394294383802264115e-01,4.132818683616678035e-01,5.496522228269582477e-01,1.518446431416430320e-01,5.762204719476351489e-01
6.034706212426073080e-01,5.456868000811962993e-01,8.610641759890548252e-01,3.363482002613059629e-01,5.009959316353846948e-01,2.070755091324720798e-01,5.497228147761535899e-01,7.291194581475023417e-01,3.373880633117045669e-01,3.239376289668205455e-02,8.194023151136083927e-01,3.775263128771411125e-01,4.628541270471724367e-01,5.479788946579996489e-01,7.592363833078749069e-01
