9.463615396879797581e-01,8.189346139710400596e-01,2.221430460814441954e-01,2.241188583574460491e-02,5.313991930176950040e-01,3.258926507065642575e-01,9.642298779218217986e-01,4.192409519344716395e-01,6.066522358612246313e-01,1.679701747425127456e-01
9.698669234710847187e-01,7.281803778732398591e-01,9.311862192697384355e-02,9.973702358864582340e-01,4.984675253713026777e-01,1.002316452285940684e-01,8.946031740881874583e-01,8.175886057298212828e-01,6.745645234721197037e-01,8.796323162686371377e-01
5.670737795625446775e-02,8.141117152205260554e-01,1.453227645672758861e-01,1.615124166565817809e-02,8.857631579248426146e-02,6.791469215789482927e-01,1.852237148546110879e-01,6.429465577388098207e-01,4.242442930926453304e-01,9.975203486373596107e-02
6.447700256592422408e-01,9.164744184746693723e-01,4.323496754850428836e-01,5.572170776133961168e-01,2.288843586580051603e-01,7.372330230575526722e-01,6.309604284491937554e-01,7.135991162474937255e-01,7.372768447151403226e-01,6.031687238427335673e-01
1.606810617784804052e-01,5.968055749771707941e-01,6.754334816514617756e-01,7.799687414014048192e-01,3.555815930490786592e-01,2.582502500632770648e-01,5.525132270396716505e-01,1.005086534441870239e-01,4.755015027747026002e-01,7.214446898702147060e-01
9.162086114840019002e-01,1.554435742988500291e-01,2.685529782262635612e-01,9.478183105525109786e-01,1.875314202526243701e-01,8.562507008904265415e-01,6.438775997972588927e-01,6.550139292918985001e-01,3.833520822423511776e-01,8.833115586877409164e-01
7.448063906333733941e-01,4.630412360929347937e-01,8.913719976000192835e-01,1.351943805372161078e-01,6.705344000609977373e-01,6.687466580927124982e-01,9.831501354191893860e-01,9.827501807770456788e-01,2.552473058161790487e-01,4.867059169231169324e-01
5.513715610526046529e-01,7.888559826132398589e-01,1.170558809396506916e-01,7.378111777809985838e-01,4.287922518687479201e-01,3.894551455275125917e-01,8.170553849371702260e-01,6.722658621686879998e-01,8.372595377382060500e-01,3.976197717571638979e-02
2.736088964693267345e-01,9.170055585794885111e-01,9.919003653616298433e-01,4.426845713589641074e-01,5.542178898011140831e-01,9.906113949576803579e-01,1.953019640574478188e-01,7.878349111166493834e-02,3.035095791291098077e-01,2.134995422942363996e-01
3.826137437258383400e-01,3.732612714519548680e-01,6.156503912299008396e-01,8.565725007544124914e-01,4.853528778756476258e-01,9.571047611080021333e-01,9.727879840505602171e-01,1.281288914027111092e-01,5.827472542845374415e-01,3.648191214785658776e-01
