3.500682453784292880e-01,8.295985162742964825e-01,5.814444834418550645e-01,7.929820777411535904e-01,5.409583021990203022e-01,2.027245103761805556e-01,1.071671041934831869e-01,8.635898199874608716e-01,7.515535984622948584e-01,6.519252198235906404e-01
1.972286334315046519e-01,7.538444940630316671e-01,8.973452451270864660e-01,3.107735829127463711e-01,2.239291159508295381e-01,4.693606807840760009e-01,5.040096917271682520e-01,3.218972735543305097e-01,7.546623197099954217e-01,8.153184904595955906e-02
8.447346775584146927e-01,5.599088847877575770e-02,3.302266403600846445e-01,4.299300560308570995e-01,3.135272186509580061e-01,4.022628185750294350e-01,6.621162605135549883e-01,3.686026281640465418e-01,7.219538735978184851e-01,1.016068508579232033e-01
1.479832255111185324e-01,1.978379279078561481e-01,8.832728187582804535e-01,4.817796277865740162e-01,9.319379551518687244e-01,1.731606686876325796e-01,6.411532726422377593e-01,6.693334049619737991e-01,7.468158188455484847e-01,3.589141619864532062e-01
1.099489682149685787e-01,3.921444857507293547e-01,9.239821650237990402e-01,1.698469311366536116e-01,1.976771794564233797e-01,8.560997332956510331e-02,4.840177285156953557e-01,9.131804361278712534e-01,3.905171112599551408e-01,2.095550418964668982e-01
2.389988595683170125e-01,3.272639929922194213e-02,2.747505481488636825e-01,1.749330788671432657e-02,5.470684935708293173e-01,3.449541132071964888e-03,4.859847021681369394e-01,2.877707111252790773e-01,8.641151863764935381e-01,7.384253477759814555e-01
5.815811849405463363e-01,4.133262501527409372e-01,8.673916683926772286e-01,5.950364165364635527e-01,3.600750197147031262e-01,4.449532002562301969e-01,7.548631728811000530e-01,5.722501304980162073e-01,7.218363158715327410e-01,6.133942789705171261e-02
2.736690722785084517e-02,1.848068067001573667e-01,1.952741458106138639e-01,8.751194239127394470e-01,5.620565833782175114e-01,2.904242035538281419e-01,7.650282905730891869e-01,8.105416303655835764e-01,4.251929576770905328e-01,9.579795950605028976e-01
3.978719123133251934e-01,4.978978485171690060e-01,5.988677316937225381e-01,3.961024230209696517e-01,3.952560290155835432e-01,5.796483118892921116e-01,2.749280778642811951e-01,8.900653424297887417e-01,5.323905744200028156e-01,7.283511643171424188e-01
4.662559062940644372e-01,2.803362729482794524e-02,4.568122206414413355e-01,8.670140179988286011e-01,2.733761697265504331e-01,3.978876986399384474e-01,5.376871401179691423e-01,4.362578154206742109e-02,2.133463783936695446e-01,5.309323688619637105e-01
