9.354309864401609831e-01,2.958945137383149904e-01,9.451633700778055980e-01,4.695916353229701024e-02,4.701070375167704096e-01,8.763712078804933858e-01,5.315891678094554207e-01,1.861639493972666592e-02,4.788560336521506811e-01,3.151230848226185266e-01,8.708578606300536595e-01,5.190803747997404516e-01,4.599442857975927224e-01,6.701078790591252776e-02
8.364955124680629739e-01,8.784564395043650276e-01,2.509721874192948343e-01,1.133558931711345918e-01,4.810758971596458267e-01,7.985360326497749073e-01,7.632003475974322715e-01,6.036945355093875643e-01,3.048119909054766152e-01,4.866033018007809297e-03,9.578849122835363383e-01,8.170049607092636501e-01,7.581958785309861337e-01,4.146842524655349749e-01
7.545522432742082231e-01,9.256541433386776818e-01,6.649724072435569955e-02,8.294555494789915828e-01,6.875132444859266556e-02,8.430987196721839716e-01,6.125645672731491187e-01,3.756209794593484697e-01,4.819105399862014805e-01,5.478235514453582145e-01,1.001714569347127437e-01,4.915808474524581140e-01,4.687566001774412516e-02,6.068220971766271621e-01
7.137710242490482582e-01,1.437388688125316172e-01,5.260773235574461859e-01,6.906983907117035804e-01,1.828954202069054125e-01,1.100864587637542247e-01,9.259982116058230739e-01,3.022630725163610865e-02,7.689235092863565546e-01,7.167765952947642294e-01,5.435262268395378848e-01,1.808021367708219085e-01,1.861463974329045090e-01,2.642918359480224133e-01
4.377811984855061178e-01,6.775168739494151771e-01,1.849387409539593463e-02,7.795014351296363220e-01,7.810053952791216059e-01,2.893270404826315811e-01,2.220664427570878674e-01,9.638689331653914616e-01,9.297317772830514526e-01,7.906923290653278258e-01,1.796089637416026230e-01,1.496418222828880262e-01,7.962984722810511062e-01,2.872206691199657991e-01
9.983920099792921166e-01,8.729215227670993338e-01,9.883471371833074670e-02,2.261945879314175567e-02,1.057592842967949309e-01,8.543272086061244330e-01,7.632683360947034590e-01,4.001730031030747980e-01,5.446685551725877206e-01,4.350124872082394845e-01,2.979511600345814415e-01,3.953641324229766330e-01,7.286950952379929181e-01,7.201444569000674534e-01
9.315906175661576860e-01,4.544903752680686804e-01,9.807888960220627617e-01,8.604266785980009269e-01,3.747401389203803834e-01,2.768494434898870482e-01,9.891931898727380768e-01,4.286560260494374219e-01,4.973587213691699205e-02,2.811382940107167716e-01,2.283500308219311714e-01,4.153623121084216718e-01,9.306130737658414587e-01,4.243869240956189559e-01
8.108515501061758224e-01,4.192939478123605124e-01,1.185554383550605495e-01,1.742368548858269639e-01,4.143898582126586128e-01,8.093701516183182676e-01,6.437356415476624960e-01,5.625422597297382588e-01,7.856267216796711805e-01,9.131028635168022545e-01,7.242117322177639149e-01,9.450976705740496975e-01,8.388101148447844047e-01,2.890556390207293935e-01
5.779357726830401942e-01,6.776156861769454531e-01,6.157666544195323777e-01,9.185534523080352010e-03,9.833037786584394313e-01,6.275625455386608653e-01,1.856765742374970607e-01,6.145370000280718781e-01,8.528692080029098843e-01,1.664257306988740082e-01,2.837578810187110223e-01,9.615652535589475081e-01,9.575734730216838297e-01,3.871748163213312166e-01
7.595007582901092125e-01,1.850590774570792796e-02,3.789840403055191320e-01,5.590575416565164435e-01,1.628965694470725367e-01,3.241621746414047323e-02,1.713054669274980402e-01,5.614049411363094544e-01,8.263746843953559962e-01,1.608829193301216653e-01,9.335452617035027156e-01,9.848936986611339650e-01,1.055616902795819545e-01,8.102151301185143151e-01
2.640754659565373030e-01,8.358817855567516331e-01,4.595093171045786518e-01,9.235071636653536808e-01,7.677411393650889204e-01,3.585234509377213108e-01,4.591598572106331266e-01,1.452382454257188371e-01,2.292467185768531923e-02,3.584263849291338122e-01,2.407476454656791720e-01,8.233194704409139142e-01,9.497126532183245429e-01,3.632833632263647861e-01
7.195920085577532932e-01,5.867611044094895867e-01,2.974922404265997189e-01,3.720953079539194297e-01,7.918967979603537266e-01,8.163587625799764158e-01,8.592984845629194623e-01,4.489200140669141748e-01,4.914757448931778017e-01,4.159972747348710254e-01,3.105472142727550011e-02,5.760826320702845393e-01,4.836050502179445321e-02,2.846923539635328737e-01
9.575770503150894397e-01,5.707884513679053473e-01,5.876843866762239132e-01,5.105558502211738903e-01,7.524877497470874310e-01,4.088871212710409875e-01,5.054568465994907500e-01,7.127629077097157317e-01,3.126453580506323160e-01,7.850586295333759068e-01,9.921930089544173104e-02,6.684114083148358088e-01,1.988523306259770695e-01,6.407229595243475462e-01
3.275245973843843306e-02,3.162534499190091664e-01,5.607659173656546203e-01,4.248666474574240848e-01,5.858359809057023249e-01,1.750246284175350775e-01,3.597948976250663344e-01,6.181365641781797482e-01,7.108987463651079697e-01,8.314466176266406272e-01,2.787807333930962805e-01,8.536457515578705912e-01,2.357520530058301311e-01,7.977100887925278050e-01
