6.810491448970241724e-01,5.673113527642682508e-01,7.675419625362198683e-01,6.559095739675427916e-01,6.453211726592281705e-01,1.275330883338543497e-02,4.514717223070008334e-01,6.464317067372642445e-01,1.677599031738541413e-01,1.095087730864434672e-01,7.470800161369894887e-01,4.645465662874779245e-01,3.016472708306886519e-01,2.322864702181839380e-01
7.487673571730646405e-02,5.168759318370887978e-01,5.359011870582506276e-01,1.275534085742147106e-01,2.875166048894722826e-01,7.165317113012660277e-01,8.558841234608927095e-01,7.524354614668073982e-01,5.492673323439576372e-01,8.117795259499476224e-01,1.344549549027587165e-01,2.667617801585739912e-01,4.186832311451573752e-01,6.550617712502888601e-01
7.628828455082022897e-01,5.214644676552051550e-01,8.639689037076514477e-02,6.363617181221873365e-01,7.093254182274799646e-03,5.586595489026874306e-01,9.753483224951929875e-01,6.011969321097373475e-01,1.291806420596546268e-01,2.752652992879796034e-01,6.265608035071668080e-01,3.520466844454154254e-01,5.168161845581848990e-01,5.978340363927314716e-02
2.654009758401523200e-01,4.715452598433862441e-01,5.094749681568385702e-01,8.580453637253349086e-02,7.742301502469394192e-01,4.918659979333596111e-01,6.599250786021366721e-01,1.341176517034713411e-01,8.401466467451939035e-01,5.791107763239909945e-01,9.122932968311773250e-01,4.693838100285452342e-03,9.577799489023742785e-01,5.518356711987962848e-01
8.956135747612159470e-02,6.200858673274940447e-01,1.928781633717324695e-02,8.174448570625280075e-01,1.271690879352406212e-01,8.980933178421038887e-01,1.078335834598936893e-01,6.029333818989858207e-01,1.722837874615840148e-01,9.473924930939807698e-01,9.310718729805045335e-01,2.094440035034776937e-01,8.957126264955904693e-01,5.902484835827374043e-01
9.805980910937269757e-01,9.088958780361400258e-01,6.328880149657296617e-01,1.812285933462369769e-01,7.101989054193857953e-02,7.389836774537328346e-01,8.420418165129671673e-01,2.769996774684878593e-01,9.213490169918756578e-01,8.941576384988959569e-01,5.966431721700657942e-01,8.554299356991382774e-01,4.887817297313744591e-01,7.467780727238915173e-02
1.514116323398942976e-01,2.989237103976762899e-01,3.962435478851864534e-01,3.319845647430224034e-01,8.508576081666792135e-01,1.293431462808340981e-01,8.568809039395589577e-01,6.368910007493612246e-01,9.049638141522421408e-01,8.262320617285734414e-02,7.340071094647018235e-01,9.854313514597449197e-01,9.497221198517573626e-01,2.595413746642456498e-01
8.795578635106243715e-01,2.682835880089207148e-01,3.766020317718481447e-01,9.159315841670720992e-01,1.852020303293078207e-02,1.639324730312287093e-01,8.754362689244366003e-01,2.738120395398959683e-01,4.829546342366146661e-01,2.689767546845834856e-01,5.664402311203020624e-03,2.948974967442541395e-01,4.336177559443161744e-01,2.383463691501097603e-01
1.122518922576619671e-01,1.594826177174076820e-01,6.750813526269607845e-01,2.034949137264068231e-01,4.813237640563736708e-01,9.191495930124373714e-01,5.228665669692726947e-01,1.893458709402940920e-01,3.492863923461321241e-01,7.305860862143016554e-01,8.573154734961785373e-03,8.567525965817964773e-01,8.719867328766486292e-01,7.910254292104003104e-01
8.497823302491596120e-01,9.564737545311173816e-01,6.743268655520950894e-02,2.097720093328270252e-01,5.329269731726898884e-01,3.456963822882780368e-01,5.884826917347307784e-01,3.445821566502993427e-02,2.249915831009706713e-01,4.228190344436919546e-01,9.884787291782305418e-01,6.635376493223804628e-01,1.006435853773740563e-01,3.336099965013183954e-01
8.018704545647151738e-01,2.312253048527747046e-01,7.587238683079522428e-02,7.795472500734107468e-01,7.891028914814542938e-01,1.140886672470844410e-01,8.203302125253341126e-01,5.523276629690886397e-01,9.943840931985338250e-01,7.123749199410912558e-01,3.359462466465054087e-01,2.310249511932076505e-01,9.958328020262638969e-01,1.853113711207607928e-01
8.045405191914565268e-01,6.694710869218787330e-01,9.395784929854300582e-01,7.271961907766253397e-01,1.990586004757581851e-01,7.641547316852093097e-01,9.171544940498012055e-01,1.948240388668155409e-01,7.722148977855651797e-01,7.558723747626756584e-01,8.041278863565703983e-02,3.745940864754127020e-02,3.872348145593614843e-01,3.004276565878326588e-01
5.084799878123446026e-01,9.452018421328483022e-01,9.219628940448846288e-01,8.687767509232027230e-01,3.070582913360768718e-01,4.735890373731890257e-01,2.052123312068273586e-01,8.761594361225119032e-01,4.523651851622351172e-01,1.088559397699302433e-01,3.760580963884303518e-01,6.427949171816034202e-01,8.654224660499203470e-01,2.421207307002658515e-01
7.758207038565586577e-01,7.257401737766365768e-01,5.801073459344893157e-01,9.610910564140329182e-01,6.945468270823973445e-01,6.873553174367811325e-01,6.220705120452398873e-01,3.183484439315640291e-01,2.809133937986193486e-01,3.994824237831461344e-01,2.532448641999047734e-01,2.973702674748242014e-01,6.085436459496055273e-01,2.343433867613551325e-01
