1.415208748439817921e-01,1.095044503140496506e-01,9.764376929287620355e-01,9.530719691574780494e-01,8.219875085903779466e-01,3.786744185143281483e-01,5.652065688135228250e-01,3.179412573256313879e-01,5.451129405538790440e-02,5.719221370800893212e-01
5.677770146067034895e-01,9.489072327292406017e-01,2.699236772354481895e-01,2.170016990477255936e-01,1.414110515852594618e-01,3.448918614313968289e-01,5.440117127176086198e-01,8.502587446121718795e-01,4.110892888071736584e-01,5.972943303217261857e-01
4.967346710446525204e-01,5.431091213044257904e-01,2.448587544620012268e-01,8.624975350926655793e-02,2.655143332335507811e-02,6.412409675256920405e-01,8.387465718451642127e-01,4.509985355813277419e-01,6.460751487129562376e-01,2.333213559723155139e-01
5.103190795351164599e-02,9.089387589783459731e-01,1.299471489886433462e-01,4.286260741381748840e-01,8.791477102082289052e-01,2.734037387380174877e-01,8.200852959000853870e-01,7.361378941594539649e-01,7.551109506567285079e-01,1.103672513401624533e-01
4.934791939485775325e-01,6.261627299544452185e-01,4.439392363871260683e-01,8.953726593363112718e-01,7.842506176646937277e-01,8.716627497864596341e-01,5.148339052274614192e-01,9.504332898384391104e-01,8.789758580271241906e-01,1.001463400171320739e-01
4.978441585487589638e-01,5.564076178384439464e-01,2.623656839543834218e-01,3.398304946004633287e-01,4.166736728534647938e-01,6.210012160174099849e-01,2.800219766379895558e-01,6.960287929078544655e-01,9.177204645442247344e-01,5.996384442755323674e-01
4.863241051461077991e-01,5.677092297013477395e-01,7.647997518923750349e-01,7.272278342496413250e-01,8.084158695175134302e-01,1.630006540221712319e-01,8.313021696957768603e-01,7.638739122701352358e-01,8.492116511671101708e-01,1.475460700072650511e-02
8.070525953870595348e-01,3.925992414473111758e-02,9.563521370736556282e-01,8.988686997824020253e-01,5.165077288275927714e-01,4.032846547784274538e-02,4.477811005666294530e-01,6.938385181482376041e-02,8.253249247465286320e-01,8.843084891039345585e-01
1.118559415826337888e-01,3.092569391208231933e-01,9.787369956267204518e-01,5.525022190989778981e-01,1.284721597432313400e-01,5.346807607557881870e-01,2.181663181460883338e-01,6.125537711463037160e-01,5.761031780889829257e-01,1.898223051454741572e-01
4.575126884005412675e-01,9.102954474399703733e-01,6.832113359677106645e-01,7.623954126512694218e-01,5.464156951301958332e-01,2.513674063120580060e-01,4.627646108092071664e-01,9.662214016141885686e-01,5.434486396835417343e-01,9.747042045438034652e-01
