4.999646996454926162e-01,7.466251070213715257e-01,8.939244247442709179e-01,4.075624843235552408e-01,8.276139715822266041e-01,7.951473385596049548e-01,4.872989141170578353e-01,7.972894780061674513e-01,8.847609819286366140e-01,2.466421420546724974e-01,4.417143831330283543e-02
6.683442902056797585e-01,2.015040960223016819e-01,4.596049198904569311e-01,9.585150691713328897e-01,4.787245509051948344e-01,9.681716364836444599e-01,2.145097384009891917e-01,9.532938582344752110e-02,7.261104978526174980e-01,2.901262101795087922e-01,1.771802445152417249e-01
5.117601794872994603e-02,2.026562891936192212e-01,6.658238147816365471e-01,7.787413101379960789e-01,2.352996544332186524e-03,8.074896094598196239e-01,5.715602946266340467e-02,6.766840639595624873e-01,5.167265731615378055e-01,1.733306737461258740e-01,6.774816930812943561e-02
1.645996922554713304e-01,5.701426496288002355e-01,1.491423670571743187e-01,2.869869801439355328e-01,8.573698919307279898e-01,3.999793389016629286e-01,9.154928255196522757e-01,6.103263893074394320e-01,5.451222569128573170e-01,7.881892587038086262e-01,9.790571816107705994e-01
3.733841280994383283e-01,3.967230231423202191e-01,8.570430406465059381e-01,3.257402329200798086e-03,7.886720959886237559e-01,4.028333349913781891e-01,9.295030210697364792e-01,1.464913719664394653e-01,1.281895833869092227e-01,2.550975724120245758e-01,6.020710499656597436e-01
6.143912874522268197e-01,3.300085687716711735e-01,7.286826692387488036e-01,4.196618662845920111e-01,8.685191783745845884e-01,7.058250039398082931e-01,9.437295294985226235e-02,1.679299859899402447e-01,7.162007848718194847e-01,5.106198775821328972e-01,2.974313273125135382e-01
7.429194228233807484e-01,6.508332739834414848e-01,4.864580826808887482e-01,9.092477664704725626e-01,5.897609631380368311e-01,2.497414556300853183e-01,9.027291268677972713e-02,4.242077627352789371e-01,8.107332325101774817e-01,8.725555439794880908e-01,1.761619143581816260e-01
8.056159741800087426e-01,7.185512400806152167e-01,9.886636918755238312e-01,2.331092217507758635e-01,1.189798889385228486e-01,4.087103112751282463e-01,2.798686705693119725e-01,9.527179145516335712e-01,2.077959186260006641e-01,2.852510182544842898e-03,9.447242216340886456e-01
2.677678220410331100e-01,5.620848089327654673e-01,7.287526406481639185e-01,1.459073519224443061e-01,1.572252756235744675e-01,3.318835294342822317e-01,6.576430188169694047e-01,4.075729863889955285e-01,7.116822378704551477e-01,7.979604273416900373e-01,7.026070113075499890e-02
1.558980626919459489e-01,1.321642591389382559e-01,9.996494866706473470e-01,8.391967279358947263e-01,3.056752515180615193e-01,3.436541163717220515e-01,3.665137507051895449e-01,1.808311954137226119e-01,7.179463163744669307e-01,6.392412331278913840e-01,3.387540659549441724e-01
3.626872056914526299e-01,6.577475248718394063e-01,8.049017777711112709e-01,7.234910607503963753e-02,9.337468958766304006e-03,3.032224815292902109e-01,8.444967163462530069e-01,4.441298555612772647e-01,5.073973063290775354e-01,8.915473252877750276e-01,5.907791063270890763e-01
