1.638073262307970790e-02,6.766508837092944928e-01,4.697556822683850442e-01,5.931964562968320420e-01,8.294140928833948490e-01,1.368168301475723991e-01,3.168141277646536746e-01,2.053918765113801337e-01,6.346499436311143771e-01,3.779305424472959585e-01,6.476697067402459318e-01
1.775496072658077074e-01,2.116965655898757070e-01,7.584192554221880211e-01,1.270470097284395194e-01,2.277170479549398552e-01,6.853402073254997173e-01,7.684677835532136569e-01,8.296289990513030510e-01,4.709893298685035035e-01,4.750971516559788776e-01,8.742869735865310687e-02
3.225313284548779746e-01,9.117640718554004264e-01,2.482804443120215643e-01,7.211530369568691645e-01,9.824457994276943884e-01,9.565362596489852542e-01,8.575217126519357747e-01,3.256698749697971573e-01,8.072738077066834439e-01,2.949104117497399757e-01,9.322653805319202069e-01
6.284842585230132617e-01,8.620098475668614979e-01,4.463276609902020464e-01,6.202230426279129460e-01,7.534529357649736303e-01,6.201579735401261395e-01,9.646148660804640951e-01,8.794932398272063967e-01,4.552792355673607183e-02,2.779024736091395553e-01,3.799022481324965117e-02
3.757591780390037162e-01,7.233662475984126150e-01,4.036579221605106627e-01,7.769902686002915226e-01,2.292988972384778501e-01,3.532575943603361024e-01,1.535823542499308303e-01,8.529622962434517675e-01,6.812572246453415525e-01,1.907796328161140975e-01,5.697733405764840997e-01
8.186637321051402072e-01,6.790062218145713757e-01,3.012065157938070836e-01,3.123766337700585316e-01,8.704706466558713718e-01,4.595071841559936754e-01,1.587072817442440886e-01,6.390227523482772121e-02,6.212998201300169443e-01,9.927397654766743074e-01,7.520145397692334921e-01
3.647831728278446706e-01,2.552745647393529493e-01,3.911383937318122506e-01,9.149901241050262257e-02,4.136307809913229994e-01,5.206161885965331360e-01,5.595392035559448862e-01,2.196968015763522963e-01,7.738545152400907456e-01,2.689381576829084075e-01,1.009310261840048462e-01
2.236464711387371462e-01,1.222541582287475226e-01,6.384432534122481684e-01,9.864362229606573607e-01,8.229090943049433005e-01,1.553314042045759180e-01,8.261556145121895511e-01,4.267279217419615023e-01,2.218078792675544086e-01,5.549295103801349383e-01,1.493428992686978152e-01
8.373469740998591426e-01,4.411176710809445733e-01,5.938221929684524003e-01,1.939484439254471893e-01,9.530952783115224092e-01,9.710882369593322183e-01,6.619884209565192190e-01,6.626559392946890226e-01,8.204894031380993713e-01,7.013450848045242880e-01,3.503297045121126496e-01
3.280314501601325761e-01,3.696832668573959424e-01,3.371570977563457250e-01,9.063596827161617409e-01,3.981523560348494417e-01,8.882233061996339663e-01,3.756434289422561079e-02,4.710480263987799621e-01,1.199406496759395369e-01,8.758364168074950218e-01,9.127988354821003902e-01
7.054917976005387059e-01,1.919703906880608768e-01,2.356537954707963456e-01,2.849274473473448754e-01,5.489322192112510157e-01,5.853732528982424910e-02,6.544514877200767744e-01,8.298456998725199929e-01,3.783573107465532104e-02,2.543573440026132282e-01,5.122197735237453697e-01
