1.245504158293607722e-01,7.103171701651165293e-01,5.536080116107963134e-01,3.884596534812952973e-01,4.833995596727903576e-01,2.781186021705663869e-01,4.890601159483494165e-01,5.274997306393934826e-01,9.000095537258245848e-02,4.666804720680484131e-01,7.025225304951092653e-01
3.029743803234161703e-01,8.682322111873193027e-01,9.690054902170741613e-01,2.682030448613255125e-01,3.301213928969825018e-01,6.322602386929293550e-01,9.211433906577283226e-01,2.661854041809584848e-01,2.759482450893731009e-01,6.390960585455693899e-01,5.346485727762584350e-01
2.370965548027831327e-01,1.303683875733380182e-01,5.282259382737438669e-01,7.463255000480397694e-01,9.976701962062750617e-02,1.480565216419820196e-01,2.919916772403751137e-01,5.933559646941254373e-01,5.799543682693543145e-01,7.128012978372714192e-01,3.176236440060129507e-01
9.960507331283537935e-01,1.952104186607461767e-02,6.852464474840718189e-01,2.833600794223691821e-01,9.819105750816693456e-01,2.616096213241747570e-02,5.550172881492887456e-02,4.165191248977583305e-01,4.316099222082322440e-01,4.276290943362094366e-01,5.034519740164443702e-01
5.587159060722818316e-01,1.902697474048746784e-01,1.056794986325817476e-01,6.588114073499334866e-01,9.575984399473093100e-01,3.037545136227838283e-01,3.917997069740242200e-01,8.209593226534849242e-01,9.499535919490287306e-02,2.774089501576474381e-01,9.424693826639053418e-01
2.587731140299635024e-01,7.737345286296770652e-03,1.792399642656538061e-01,1.278866100991630228e-01,8.299451276377746156e-01,3.125184122597755021e-01,4.152779182310653017e-01,2.006509954967815590e-01,7.602189777268985038e-01,7.071931823805484019e-01,9.886491194288620221e-01
7.170235334751905443e-01,4.857344580387533695e-01,9.876227080440355133e-01,5.661976160477175668e-01,7.448219934502301465e-01,9.338631465359856776e-01,8.022351095792368270e-02,4.545134569375944844e-01,7.009804468756397622e-02,7.450562599700577548e-01,6.565670777345463671e-01
4.713844167115540662e-01,2.484834238101246706e-01,1.071832273082570230e-01,8.583351866130175534e-01,4.950762984109433607e-01,8.880561821777299691e-01,5.991536459485493626e-01,8.653027936501453965e-01,7.801419408681448120e-01,5.219734588981376211e-01,9.945835738358344003e-02
8.417632555701987096e-01,9.771788264282297298e-01,8.639563253843409729e-01,8.256605337062464800e-01,2.791685051511199056e-01,3.115762318756348792e-01,4.019426460674516699e-01,4.128481563653432218e-01,4.478695625283107828e-01,5.000698008359787394e-01,9.584018336731474630e-01
8.600699636446158536e-01,6.539008145183333731e-02,4.572442187469217822e-01,5.253498669210691085e-01,9.031842485832370926e-01,3.530372496253637582e-01,7.767504757891097178e-02,6.570346919200802382e-01,7.888118784881048562e-01,4.082672652967878069e-01,8.654524727879084889e-01
5.964140807990032656e-01,5.724851049610906184e-01,6.456656400647310390e-01,1.386294996318659933e-01,5.729105390332829284e-01,2.685082697050378275e-01,7.453732159012248504e-01,7.391478243757085842e-01,6.992913218021384880e-01,7.795858548038820945e-01,4.094474568567985084e-01
