6.636284598921681210e-01,5.898230868289249251e-01,4.601865128059497989e-01,1.564315956377356764e-01,5.543934800127034990e-01,9.050000120779431168e-01,6.289061794733955546e-01,7.702825696683776036e-01,8.564953485329488414e-01,1.452989921964656927e-01,4.317022950321910413e-01,9.850831432061282200e-01,3.969194971112155468e-01
2.744324739070717056e-01,5.971924467014120275e-01,4.961333694281880868e-01,2.912905065098126967e-01,3.758689768618729277e-01,9.277201455057554336e-01,1.222998656161764508e-01,1.769115700317913653e-01,1.278397440034924060e-01,6.362684072434443561e-02,5.098011938312096980e-01,6.123782935215238421e-02,3.786291995108226338e-02
6.482647605676804536e-01,8.549691677795659972e-01,5.126924118313584966e-01,3.300834820218540022e-01,6.008537847373617291e-01,2.131097864448366908e-01,3.935031818991850949e-01,2.882834073055685620e-01,5.034203153490005578e-01,5.638573496152031739e-01,4.138085474065295033e-01,5.781966433849905496e-01,1.357454909679792765e-01
8.419560839146914555e-01,8.933960035317438653e-01,4.240233823560736193e-01,3.358351701862891669e-01,9.666693738420009119e-01,7.426569479628731818e-01,1.260409202869559042e-01,1.737209883885020290e-01,9.757482971750428558e-01,3.698264489847233882e-01,9.551833986329685278e-01,1.728581307410439472e-01,6.876910199730926765e-01
8.982658952268524066e-01,1.789886227848193068e-01,7.757094463758692493e-01,4.852058206220805081e-01,8.980803951766356263e-01,8.253617855765401634e-01,3.816359892320461134e-01,2.967881890519236121e-01,9.291250336136056553e-01,1.501239952497952501e-01,2.675432231499487168e-01,6.992191902370262779e-01,5.722776787196234283e-01
9.419112051436724364e-01,4.763047730761335030e-01,3.060313998864773177e-01,1.581643342123695284e-01,4.203566160621355907e-01,5.931438108853170910e-02,6.984062297959021670e-01,7.891868130538486348e-01,1.066571555201157873e-01,5.383722866838785981e-01,8.819049845567805690e-02,6.181724839614848310e-01,1.108192442770581376e-01
6.600128823673212519e-01,3.504335908720951354e-01,5.879930750202417844e-01,8.909967113285945928e-01,4.357840212072896513e-01,9.571394556435717238e-01,3.242043353165776631e-01,2.214337038011128245e-01,4.097539935193771354e-01,7.455968902775594875e-01,7.948553417093496831e-01,6.827362713692998186e-01,9.917273154228921639e-01
3.867346269499261080e-02,5.067964022767215138e-01,6.925697446900180854e-02,5.459824542992518515e-01,9.803004069849214908e-01,1.511848487601081814e-01,3.839727661193812480e-01,9.699813865144389924e-01,1.543431504798034037e-01,3.434762677044277401e-01,1.667924801772805443e-01,1.465050694488105876e-01,9.545059805275009079e-01
5.650394713332286267e-01,1.060795011060052806e-01,1.860111520588703105e-02,1.754850869395285784e-02,5.006667775260816855e-01,8.596254111454804114e-02,3.846235011446157426e-01,3.896491905145484935e-01,9.383306368459121138e-01,7.984210642051327023e-01,3.346779872681817647e-01,3.126896867475572606e-01,5.593745959650219257e-01
9.784596275088176531e-01,1.725573910713995573e-01,2.469189578320480916e-01,4.251433058596055803e-01,5.918009840440334735e-01,9.817194924686644120e-01,3.879168318628315459e-01,4.296286486220953771e-01,7.439003636197055735e-01,6.243959236919535138e-01,1.963494496082976992e-01,9.864844184406984517e-01,1.844629876389125567e-02
8.363390429060986175e-01,7.431179048384017882e-02,3.627528937438694312e-01,7.041833341614289754e-02,3.292979924988355123e-01,3.490349355628625805e-01,9.794390410587747731e-01,2.248237169649471845e-01,4.096530511968005106e-01,4.085513610648848770e-01,8.434874214178805785e-01,7.959619216831104183e-01,7.762128478938142839e-01
9.049982336828943374e-02,4.027066977520643576e-03,9.966177509108842258e-02,3.104795134206953522e-01,4.260446328956444262e-01,6.804287413730414347e-02,8.830814896456490315e-01,5.690750791347740645e-01,3.548164382505228920e-01,2.465943950750486557e-01,2.890262330885849940e-01,2.437391464952267661e-01,1.647236421647109150e-01
4.766783770058991010e-02,1.563292161555356330e-01,7.110930953218662642e-01,7.160618143608764585e-01,2.531108948638758349e-01,7.806860945329958668e-01,9.600722219202361130e-01,9.043451856496598218e-02,5.376599632064918977e-01,6.061930900757810381e-01,7.253002780867690014e-02,2.383730221634063895e-01,4.736939601159458890e-01
