6.738600662820105613e-01,9.095708554041171956e-01,9.541942249464676618e-01,1.005984170318696691e-02,3.844312024057747745e-01,3.366643071726558301e-01,8.587242000960165766e-01,8.097103422986493548e-01,9.850349115630958607e-01,6.030253883676544024e-01
5.704000010545785537e-01,3.831007887008626156e-01,4.069734063732902696e-01,8.668709863920365244e-01,7.429513531174004592e-01,2.168931970519027974e-02,4.701819185084177288e-01,5.042075992901499104e-01,9.645386354861156253e-01,7.539359898916005998e-01
1.369192581205032067e-01,3.107768481978973041e-01,2.966744520629271964e-02,4.616885147733548189e-01,3.216249428742230521e-01,7.137449374289821513e-01,3.128141990444764931e-01,5.448555934813634760e-01,1.609401249515135524e-01,2.678420969066420687e-01
2.874081625101364557e-01,1.594510110617959331e-01,1.228449214088142005e-01,9.712376020957111944e-01,1.522444539475971137e-01,3.980947487356168990e-01,8.332626707975173685e-01,5.432991899835104554e-01,5.041193891455675313e-01,6.349038690375474747e-02
4.538448989545031953e-01,6.926203326254378734e-01,9.593459894175268010e-01,9.164735863151221018e-01,4.401056080758914968e-01,4.958002473142937294e-01,3.181132944386713124e-01,1.299652357103003864e-01,3.647004494644152661e-01,4.970636300523378903e-01
4.194517965550952354e-01,5.255608349353361186e-01,4.933392437135897257e-01,8.961650104972631592e-01,4.331874924970842144e-01,8.930379754414218274e-01,7.252739342616060236e-01,3.387044333433648635e-01,2.158765403622900925e-01,6.565464919784498310e-01
8.359638575132875005e-01,1.088681404567271027e-01,8.625215719958556626e-03,6.911513625008182116e-01,2.840687929682853552e-01,7.371975786751716608e-01,4.877232733227735428e-01,1.046237422486102631e-01,4.143889862905371091e-01,6.428839954033923609e-01
5.208110136876924479e-01,9.299123004994536146e-02,9.500504197994920075e-01,8.809112379338438492e-01,5.867603029617859400e-01,8.960640633365850594e-01,6.465699453232135463e-01,3.341800322920780442e-01,6.644772724349466975e-01,7.028238101729181730e-01
7.447557295327833504e-02,8.046681234854310416e-01,2.776736506312497132e-01,6.392249572688764037e-01,2.264751530879660635e-02,5.463672943932227355e-01,5.823782853638284074e-01,4.119334531596789972e-01,1.475791811190134695e-01,8.971855135169160000e-02
8.688853751725140739e-01,6.161778978896300663e-01,8.470633767728330543e-01,4.820347515533959237e-01,6.469498431656355297e-01,5.867847332132936078e-02,5.589745409856926583e-01,7.633098542955603083e-01,1.598471168332824544e-01,6.948536858424135820e-01
