5.230800575315833756e-01,4.255230686816868779e-01,8.760395071248445742e-01,6.735331189747204572e-01,7.232766961797086891e-01,5.460752424420954876e-01,7.744724083425025274e-02,8.375547309115509709e-01,5.749707156515981854e-02,6.939325121265804697e-01,2.993653446678985475e-01
2.922309705835516302e-01,1.722416211962440880e-01,1.263624586670804018e-01,6.742836279147461642e-01,2.488819660215488838e-01,4.425843528915304192e-01,6.595981766807618163e-01,9.655500932480345355e-01,6.522176150197556144e-01,5.484156860036200065e-01,4.380175098217168328e-01
8.645733427150726902e-01,1.912438670787206529e-01,2.799837599737974303e-01,6.854070365779688645e-01,3.078010063324598811e-01,2.576760183233788304e-01,4.403153617757573635e-01,4.072128765539648754e-01,7.405451568835116349e-01,3.753654123993500624e-01,1.112300548668243572e-02
8.153441982382748643e-01,4.083796266169722466e-01,4.294693410077128348e-01,6.188985322986195747e-01,5.140051942656409523e-01,1.012818834975879323e-01,5.641779220161341479e-01,7.945790621892790950e-01,1.655460434089223165e-01,6.321149221623697523e-01,2.059304492798044173e-01
3.282629799902211376e-01,7.053644189613172966e-01,7.336016167222729756e-01,1.489318404821511344e-01,3.071337294057551182e-01,2.065508004678101583e-01,1.721670678800695242e-01,1.141147863025281373e-01,3.301577191365620001e-01,1.317271951505161187e-02,6.546032294000122542e-01
5.494289825411802219e-01,3.144873827424115031e-01,4.659859900384542009e-01,6.425763257736958334e-01,1.665576688360528301e-01,3.140120098146902405e-01,4.929791691830635036e-01,6.179319702426996352e-01,7.156400476734100513e-01,7.707361462326974832e-01,6.783509015529887165e-01
2.817295848354851584e-01,9.123867328628515461e-01,6.625445051950145103e-01,2.952125950538539989e-01,8.671110237290470257e-01,4.368000923585365625e-01,4.526930229977856879e-01,7.326021922093415295e-01,5.983241298737641545e-01,5.394451970764617688e-01,4.078777774590396366e-01
7.225624492755142736e-01,1.106327332861266610e-01,5.985007405937828873e-01,4.280412813422029839e-01,4.615497388679207225e-01,4.074478654467943439e-01,1.706645958064472168e-01,6.262651647807263577e-01,6.317960993160758321e-01,4.517372019408848471e-01,3.959231666176239450e-01
2.020123709700033521e-01,1.202990567852010306e-01,3.519022764196013675e-01,3.232746075374713923e-01,8.137741489835305098e-01,6.736499898713463885e-01,2.719665572141846122e-01,7.811953826298787540e-01,5.681241110651445991e-01,8.618629280205575283e-01,3.203912489886372450e-01
9.720720861824705405e-02,5.806352867859263522e-01,2.681715774349394676e-01,2.671963345156017633e-01,9.577531291999854535e-01,5.275926472893092134e-01,7.391166483361277795e-01,9.930872422936531940e-01,3.499683796103612021e-01,6.597259057412909744e-01,2.194435885244887530e-01
7.114917682363900431e-01,5.369907565768983204e-02,9.087212909099221525e-01,1.752533467249693944e-01,2.628087100272571419e-01,6.648107820741423479e-01,6.130571344744074613e-01,2.946602161439332290e-01,8.594652511761280422e-01,4.549196605384148162e-01,6.400904336202065670e-01
