3.979200314190356469e-02,7.483778392592244089e-02,6.969135032751284653e-01,9.815655823480292641e-01,4.982542618404912638e-01,3.576725119331435332e-01,9.199175751129633483e-01,9.858054891041155843e-01,3.666566437860682148e-01,8.075934094195279522e-01,8.830527535081332813e-01,9.498543315337864001e-01,3.374034233454609177e-01,4.909508444640591218e-01
2.518533987561184517e-01,1.166035633039452790e-02,4.438898628982471672e-01,6.997578444950148802e-01,3.744553017000021855e-01,8.315931596080436972e-01,3.606009969668023674e-01,6.632690995498068398e-01,5.424976960108360835e-01,8.914091418184041382e-01,7.631364560992882629e-01,4.100391253171969952e-01,7.682627306496536690e-02,9.947233891135012218e-01
1.488832715032260001e-01,8.651949456010921136e-01,4.784245401103391915e-01,8.209521170707618776e-01,2.976609834966309487e-01,1.355467861677390751e-01,6.638865209909438070e-01,8.038082462390626626e-01,7.281817265437273701e-01,7.702218281456264526e-01,8.710539458963744153e-01,9.259397344853164125e-01,3.522763422634452857e-01,2.075800993692252794e-01
3.151331470652558586e-01,4.741607803889408279e-01,1.142640083635727555e-01,3.810990159252338749e-01,9.132621803168613495e-01,8.573322718001088472e-01,3.153374137951424627e-01,8.315296872244544168e-01,3.321295739492091670e-02,7.103209486668674577e-01,6.903201720431766386e-01,8.078997781210135454e-01,4.628952922262208336e-01,5.410907774144371185e-01
8.553245405366871612e-01,2.956974995975677478e-01,4.895255775253657404e-01,7.827752740291682443e-01,1.498093588120966713e-01,8.612726155438505948e-01,5.690774505638129810e-01,4.460500132811260343e-01,1.445491549722685010e-01,4.134063747128723376e-01,9.623487185324892668e-01,1.202111720831720021e-01,6.731403175608049461e-01,4.993935097562004488e-01
9.656052488529188738e-01,1.749968913698051187e-01,4.169708787447552467e-01,5.613849620027767662e-01,3.800977016332590663e-01,9.824727458420500215e-01,8.463365901403314684e-01,9.410141032440040298e-01,7.870665132695011668e-01,4.657354718386641501e-01,6.941072915196400128e-01,8.178917874226291351e-01,4.057736979152001267e-01,9.175215403184473484e-01
8.351134640527083652e-01,2.192288289130750467e-01,7.297250990076969979e-01,2.049617666271553729e-01,3.422449576456310094e-01,8.941601433068004923e-01,7.221303517623853807e-01,5.663715312823357495e-01,2.545476934932755508e-01,9.981087944382079913e-01,9.532049652548988394e-01,7.181527138634716811e-01,4.218824563396188498e-01,7.812452821109848733e-01
5.436774763545150213e-01,5.585417501559334363e-01,3.654934577094600678e-01,6.779986298749448581e-01,6.754000817607371809e-01,6.209090712389585542e-01,5.932412676403797658e-01,4.834698109866999438e-01,5.687757766872433285e-01,2.144160082316678428e-01,2.115726820408129205e-01,3.995439408455905284e-01,1.630318181534593514e-01,4.465137233044844667e-01
6.872296029145782414e-01,9.203126063244236876e-01,5.767918056284746520e-01,5.294554470441218408e-01,9.445477882320618690e-02,6.653989161473000680e-01,1.174905181394207965e-01,1.137738343235574767e-01,3.752677567002379311e-01,5.687510668464792474e-01,8.148716641434398111e-01,8.375386833486727634e-01,2.879638851693768764e-01,3.486458831171909134e-01
3.178400309685019964e-01,3.761412302395520380e-01,8.580706771339127181e-01,1.002689927231379396e-01,7.374291527002692082e-01,6.682805998054393015e-01,3.121647474779548626e-01,6.681052260380994090e-01,3.840530349251038977e-01,4.616003127704049191e-01,9.632206092875015280e-01,5.035641612108647802e-01,1.962542196095660163e-01,6.587881562301479699e-01
1.632813325651880643e-01,1.211439080579093108e-01,3.072578616631614912e-01,9.571058212667039600e-01,8.826203564937813439e-01,4.465801452878932487e-01,7.345157251532227205e-01,7.980167521816396992e-01,2.671842591409222534e-01,3.808431033663565168e-01,8.990073890882688268e-03,7.767015066081628394e-02,7.520951429344193695e-01,8.362037110184190603e-01
7.336226511294208219e-02,3.309776394696321011e-01,3.777114154459682016e-02,7.190799504947169574e-01,8.695318925690962431e-01,9.224678649980333489e-02,3.800280145924606057e-01,8.391456595947363040e-01,4.064190150202692253e-01,2.369855942586601705e-01,5.160159144046395641e-01,1.300684156263921532e-01,1.328111924814223688e-02,5.280665181938520858e-01
3.160809414328255018e-01,9.802711789416084232e-01,7.573473839345574721e-01,2.994249577436332022e-01,8.633673761515470169e-02,5.328345437446356803e-01,8.755242294099563338e-02,8.567140920775040414e-01,8.390113752201476816e-01,7.550798959823031842e-01,8.830356685817885021e-01,7.917281955692502260e-01,3.373538053889177935e-01,1.654027673638472917e-01
8.919896655149754938e-01,2.488765105556001167e-01,1.704387636121813543e-01,2.680447898813467233e-01,3.088419518204584824e-01,7.960082322860139170e-01,6.031005214381578439e-01,4.482046018889107586e-02,7.748831998428473700e-01,8.013111630937856944e-01,4.608811144646762781e-02,3.311486049958400901e-01,8.519553803037149819e-03,5.913202624682697417e-01
