1.739763666952774956e-01,3.675007114056939583e-01,9.350722770287503982e-01,5.694262320780689723e-01,3.232609578971562536e-01,3.569915405200249081e-01,3.812713453654164031e-01,1.954217061114681409e-01,5.396547739587432835e-01,5.893726725162172775e-01,5.481416362037067058e-01,4.504755187772676583e-01
5.134201220028884460e-01,1.401246542500955705e-01,1.567518587921988837e-01,3.054130308158808926e-01,7.741183657593723177e-01,6.036178065011722493e-01,2.482407550954873754e-01,4.210765925489590167e-02,2.781702238082550682e-01,3.251193948270511003e-01,1.341518119462092873e-02,9.945473410020988503e-01
1.013757510096247039e-01,9.859962725042351606e-01,7.924109395876789419e-01,4.964003093747174633e-01,9.088146377676710186e-01,6.193184013890165041e-01,7.770618196248686438e-01,4.298007200585193255e-01,6.933382109242891556e-01,1.607365924133842272e-01,1.623477174055755201e-01,5.803998028646214502e-01
3.709353180861914012e-01,5.248968915419928161e-01,9.375046099835155911e-01,9.349543994334925667e-01,3.145697553453555839e-01,8.262862812039033500e-01,9.880224042079979174e-01,5.994152045846516952e-01,3.183915240784829237e-01,5.885807932526253561e-01,1.669353913148363677e-02,2.836575201948147162e-01
7.487882296704210239e-01,6.329446603702879592e-01,2.670638988893603294e-01,6.353832096034625065e-01,9.805720177228651746e-01,8.085042266976116832e-02,7.297357595706861488e-01,9.294672492966773447e-01,8.978953098616865303e-01,9.328787028769816025e-01,6.049923766244199586e-01,6.216868156271179169e-01
7.326759840361565246e-01,8.045918030120686737e-01,2.783632033939045236e-01,3.154105018323649645e-01,2.266697854396685363e-01,8.366659303947912019e-01,4.298122187459962884e-02,1.151876101528415131e-01,4.123821217913115067e-01,2.547073438991864780e-02,1.281011517875080274e-01,4.193912545224621757e-01
4.090969027993960339e-01,5.527533016776497998e-02,3.320189087251290694e-01,2.001203399842510500e-01,8.187252376476378268e-01,3.500601373117619985e-01,7.897698357311163653e-01,2.679991603720982551e-01,8.755972054301579544e-01,1.535507355669739615e-01,5.933720734574187139e-01,7.288028029887282377e-01
1.405788269803641688e-01,2.800056424623700302e-01,2.798196412898137364e-01,8.387181427244754239e-01,5.402451674843726792e-01,4.258950152955833790e-01,8.833433756777784307e-01,6.939067683058696145e-01,9.180876142879479396e-02,1.612841420726143227e-01,5.756270316281886235e-01,9.750140756125302843e-01
4.536182428506263520e-01,9.113816764633702050e-01,7.414204284543838286e-01,3.446609513669783853e-01,5.548244186379193144e-01,6.379338151298652448e-02,7.895197330528296309e-01,6.468772355252231376e-01,5.177555261305291090e-01,8.801870774707244438e-01,9.658923414249863670e-01,4.669981880783807826e-01
3.659991745818403919e-01,7.135155397748322859e-01,8.766944206960425312e-02,4.775898137752775385e-01,6.347649943679783968e-01,7.237626771408232074e-01,8.916216875290217114e-02,5.056102406257739768e-01,8.351375701959162789e-02,2.753618097452530389e-01,8.985512876844371499e-01,7.114823441341837640e-01
3.407638798386951606e-01,1.590858626629935157e-01,7.679233824424682719e-01,5.247907513977847493e-01,2.944947309262913038e-01,4.411334080377223854e-01,3.647978934717788224e-01,8.179143812552114312e-01,8.125457008420660099e-01,4.219632427346802217e-01,8.227391138464047460e-01,1.261061711359930948e-01
7.317342352030347108e-01,8.498239955420842096e-01,8.961715679039029547e-01,5.240472184466345995e-01,1.076991181582068746e-01,6.097161764996366085e-01,7.407130273017014099e-01,9.027430760782793051e-01,8.993448811389488373e-01,8.633399782050357185e-01,5.830638740718572244e-01,6.221419832317229837e-01
