9.635060880297039443e-01,4.036620437466570399e-01,3.081948505512728254e-01,6.518239978138176127e-01,3.946366188182548473e-01,1.020699105863113187e-01,9.305404246198395457e-01,6.292028133100444620e-01,1.889873075206496278e-01,7.080204482385535902e-01,7.481471918199322779e-01
8.231977349921054676e-01,9.137694731897012534e-01,6.090053945270432756e-01,4.632427809346855163e-01,3.411140641659878847e-01,9.323399252823972860e-01,7.678439063962192446e-01,5.722929692769256338e-01,5.965742194865193415e-01,5.672674849180223688e-01,3.574938968983831789e-02
6.548359896863975571e-03,3.549200911994091490e-01,5.095905092369784617e-01,8.147889931305747346e-01,8.956973447541289879e-01,1.561786429662801456e-01,5.056040439297401212e-01,4.021807622639461677e-01,6.640334291427947289e-01,7.516959596496762819e-01,1.543844198254685773e-01
4.945309010149008255e-01,9.694261954867461339e-01,4.557853921997687685e-01,3.572996849064480340e-01,1.018677625905368700e-01,6.739749991176829935e-01,8.888762927502619204e-01,1.168703007568324681e-01,8.385401522431227272e-01,3.271450566869472665e-01,2.880787439921007609e-01
8.261030695543302160e-01,2.664055263134701423e-01,3.656182877789578844e-01,2.857420753528572277e-01,5.594727888645528724e-01,4.302391763589182849e-01,7.579726728213519449e-01,6.053028559653034213e-01,3.967435886588910332e-01,3.726152995359921505e-01,1.670048681582231298e-01
6.359880081081713543e-01,3.172728437384321198e-01,8.316968960840520619e-02,9.492297831224891791e-01,3.417860330375056543e-01,9.850556616797467857e-01,6.437633194874481379e-02,4.778058803417128964e-02,1.588634951228825587e-01,7.051336018954623697e-02,9.870401552447850557e-01
1.841367647236485938e-01,1.917243675989693807e-01,2.067271868574980243e-01,5.560051097671863118e-01,6.468114953564476632e-01,6.309640532644991140e-01,7.602823416355153352e-02,6.991140586311045402e-01,2.848621413004832625e-01,3.745247218531996269e-01,8.331772584246945890e-01
7.040875237782168172e-01,1.376776378417965407e-01,6.258386699390807717e-01,3.172713516413182555e-01,7.458773475927393815e-02,7.284780610502590292e-01,5.283017850916003066e-01,4.366636422424172714e-01,1.243478470097613142e-01,1.837889869253143127e-01,7.535994803271323095e-01
2.603143469620299300e-01,6.727207559901493550e-02,6.403993046548879242e-01,3.725446323169955276e-01,5.802412380184038820e-01,7.195634010080053100e-01,2.605302401108725574e-01,9.901431818742961743e-01,5.890403759229364544e-01,9.912607969123933271e-01,9.995410334674106334e-01
7.176276706706652408e-02,3.963614286911089080e-01,6.451583717930509110e-01,8.333851548761583850e-02,5.941983590179832353e-01,4.481581698075256526e-01,3.052946931546823839e-01,6.926540302012551553e-01,5.263661846731176874e-01,5.794497828338130985e-01,5.330736425609872153e-02
4.503265736099204553e-01,6.658405121677940519e-01,1.974917168614443996e-01,4.531183380209853340e-01,4.758195025718368054e-01,8.292263102328295554e-01,3.244350212388809052e-01,3.581703150050730144e-02,4.533038891135077186e-02,1.084139782003321617e-01,2.616201338687945688e-01
