4.698559173453580318e-01,8.561059072313165208e-01,9.159128601803949721e-01,7.539106003384982158e-01,5.502577410557668580e-01,8.154892050905687695e-01,2.349878551717252684e-01,3.564559980569783626e-01,6.262458530182511973e-01,6.476267016343892902e-01,6.513627093542010416e-01,1.610181920650214371e-01,7.381438268513623724e-01
4.956866768596193129e-01,3.271143608227390365e-01,7.837765241708316566e-03,5.349463088428833002e-01,1.948477908445556128e-01,9.066522344943456213e-01,1.511744114808468709e-01,8.326094771368481862e-01,1.033085350917685163e-01,5.402827821276976472e-01,2.130356379666845656e-01,8.271564887765474605e-01,4.716715734547355376e-01
5.363051762103728803e-01,5.549958764737905614e-01,6.317354373262301648e-01,1.366399306316400386e-01,6.674715764717137345e-01,7.276236361494111682e-01,8.871058893020762337e-01,7.720994083287135989e-02,3.949752988525619957e-01,8.211817955135244373e-01,4.244132072557535995e-01,1.887698701517411815e-01,6.897261814835294880e-01
9.552549822346840802e-01,9.780309178685898663e-01,9.865762973414414772e-01,8.292353583422681362e-01,2.581517474438242976e-01,9.929748909654458888e-01,1.905626722054687416e-02,6.941343358296477861e-01,6.903902882578838440e-02,3.976254858710188689e-01,1.656133069120735435e-02,8.389535119416514641e-01,1.578431584492965278e-01
7.790737229676374387e-01,9.103500623384230828e-02,4.570431505947907258e-01,1.503498374681245808e-01,3.731917254412753238e-01,3.387838771481426203e-01,1.072597176128440299e-01,4.724633861482416819e-01,1.424635643048948186e-01,4.023786690365287466e-01,4.068816755137155683e-01,4.715891927163177177e-01,5.449081855986716016e-01
1.963632503478750513e-01,5.238731197504340464e-01,6.484980910982415248e-01,1.124291445919394228e-01,3.787478260582360923e-01,8.085380248266027525e-02,2.560664257734904803e-01,4.311318657220508666e-01,7.467466577960231167e-01,2.621146902421365166e-01,6.080841575460073090e-01,6.811883671028895471e-02,6.332286530694364313e-02
5.943099374623561637e-03,6.967601774294346351e-01,1.330894577075224516e-01,1.417823534819829812e-01,2.733958539222870465e-01,1.742468650377834161e-01,2.177640374998027761e-01,2.200113859074025457e-01,6.847941429260676616e-01,8.319314972910478723e-01,5.340184762611964731e-01,9.890415867584316789e-01,4.544920553224799376e-01
9.457495059825122841e-01,2.860822202295175698e-01,2.174373813007640655e-01,3.616658074305552084e-01,6.194556302224054622e-01,5.249507344254777941e-02,6.911648588601057019e-01,7.120282302406847341e-01,4.069127531443580414e-01,9.717891282481840864e-01,5.227324576461583883e-01,6.975615826716811130e-01,7.752456943914802778e-01
6.624451096878780643e-02,2.614915518575039455e-01,9.422388628588150850e-01,3.988657650166743673e-01,8.813113387853259706e-01,7.354083175921635185e-01,6.011806795218134214e-01,6.027414965339777941e-01,6.822754581819790998e-01,4.877776637280313299e-01,1.776145028622799771e-02,4.341027953722558230e-01,9.114628828578908992e-01
6.948102344128479491e-01,9.878627703457544262e-01,3.583810573110118858e-01,2.401824667390505263e-01,8.146682306814236885e-01,6.395768132351277169e-01,7.635267901967689452e-01,9.136573135504616472e-01,6.820796005339730961e-01,5.013371823299729302e-01,9.417025954070326055e-01,2.744429631581982720e-01,9.426833046055701493e-01
1.617889182283582805e-01,1.310744847085847375e-01,5.830102301829270806e-01,6.187818000764966353e-02,3.540047284250846804e-02,7.382372240835943789e-01,6.938006722563695439e-01,9.507879819546272149e-02,6.000563473986150198e-01,8.634977870591896698e-01,6.284543562584903320e-01,5.487313446637940295e-01,4.833390944739700545e-01
1.463014030157309131e-01,8.247369048200210440e-01,8.716674986075249043e-01,8.459025008943034107e-01,1.257496661735738597e-01,7.544108233539027486e-01,6.117369204200013844e-01,4.948330739119866095e-02,8.197017373266064499e-01,1.246272848289545765e-01,9.371359568359296510e-01,1.707738682681469999e-02,9.297531330471194844e-01
8.339416645652767412e-01,6.334485523322236356e-01,4.940538485610884711e-01,9.131950550945807654e-01,6.445462778061525899e-01,8.375109118375597683e-01,9.754252941433901869e-01,9.299506573785595309e-01,9.965427327144229519e-01,6.821425318028943030e-01,9.872075083922506877e-01,9.136110228252625198e-01,8.092142522132389493e-01
