6.674598191047592666e-01,4.027233830845197149e-01,5.346190723840710257e-01,8.332835611311287805e-01,8.779563439117088475e-01,7.165016818047376113e-02,7.265104182193206084e-01,6.805903150642399480e-01,5.632173097366605097e-01,5.152230615958173221e-01
3.015327563521391641e-01,1.733077830008370457e-01,6.896148110642396079e-01,1.035886619073095316e-01,6.101195265361368802e-01,8.347624475290967849e-01,5.417115541352423014e-01,6.955413111857091657e-01,6.061769647887603751e-01,5.959031785834337791e-01
2.749852182229272080e-01,1.356393523999237516e-01,6.637097850954714051e-01,8.707735911153069441e-02,9.370466269857969932e-01,6.359294525085567029e-01,1.843265853182439740e-01,3.835155588188969844e-01,4.830304547710798646e-01,5.787086176994823417e-01
5.268133087132267356e-01,3.235431326561358789e-01,6.561527453019190270e-01,5.098771360905156591e-01,9.529745742375184125e-02,4.212891039729165232e-01,5.336710864317795178e-01,9.899851994067848659e-01,6.571064819540484159e-02,4.249442052379535095e-01
3.062806148083438984e-01,2.203900363043709287e-02,7.193181406841341330e-01,2.946419896540752870e-02,3.694231803544109072e-01,1.050806870483057542e-01,8.420535542995358780e-01,3.426062337217274933e-01,9.507405929964793945e-01,3.948809409384212987e-02
4.893584149558110052e-01,6.301799584173451985e-01,4.802226273001197754e-02,2.013205209288466691e-01,7.284894933609173950e-01,4.512803468268923313e-01,9.707708178987193293e-01,6.225021112095852072e-02,7.531840582051207988e-02,2.311735089990215597e-01
1.817602163307917573e-01,5.944709274590433967e-01,9.735624806718046198e-01,6.538775082692296348e-01,5.031376100171367494e-01,4.019538476326658394e-01,8.001536890633935695e-01,7.936653918804132957e-01,3.524077733660300193e-01,3.825807067620643487e-01
7.555177632427784173e-01,1.390767486823970556e-01,6.457739051377866524e-01,6.057118393254532496e-01,6.847330219348953806e-01,4.045256002495163372e-01,5.409096652935652116e-03,5.451801899463019074e-01,2.352513262371427327e-01,7.988080049494926671e-01
4.498065064351265407e-01,4.392737956583363523e-01,5.536909665216075416e-01,8.307985482087816287e-01,8.756274613100445414e-02,2.429930605233338037e-01,5.141355462910977003e-01,8.833548734807080693e-01,5.383659504176495636e-01,5.986866437296831656e-01
4.121290427612716023e-01,6.557767290233040836e-02,6.574369091403224896e-01,9.053424385122557094e-01,1.068227844222127132e-01,6.104759944920445935e-01,8.209716670754947376e-01,9.660442417667317594e-01,8.689038471076945269e-01,8.885395647581755263e-01
