1.081163615254848720e-01,4.249382705926496584e-01,9.192029872418912007e-01,3.170072975553053229e-01,6.865859246371848190e-01,3.601108466607386704e-01,5.734669318859908493e-02,8.483772682638787144e-01,1.724602927307066214e-01,2.446455569336047908e-02
8.630748214113647121e-01,8.004051710631931993e-01,4.931160042521942621e-02,5.517173953129458353e-01,1.505902466326367595e-01,2.527025735430881159e-01,8.247497502304123040e-01,3.318971735776796717e-01,5.150111944140302045e-01,9.948586120193838589e-01
4.190602033887305122e-01,6.976950360413325392e-02,2.953385170263422843e-01,8.909251234912799466e-01,3.972697542752906541e-01,5.329176052304496203e-01,2.063513696899366145e-02,1.460608851574156652e-01,4.831395121123396308e-01,4.781847419035138991e-01
4.787254563124856421e-01,4.604842335291461364e-01,7.298330858091086615e-01,5.499359038738322880e-01,6.531339903186568208e-01,2.794890860141041600e-01,8.767857562298786434e-02,9.237294946377104798e-01,4.512769215750168650e-01,4.855373423324340632e-01
2.260968213149772144e-01,2.247876693610151300e-01,4.421293240521941836e-01,2.830966201557566508e-01,1.117598672192539055e-01,7.783076109509405871e-01,8.820494618837734224e-01,8.977289355320202668e-01,3.510764476653620569e-01,2.206809384921317729e-01
2.107441109958835268e-01,8.141426738438484190e-01,8.821474805560791665e-01,9.729387540966932812e-01,9.466739762128506541e-02,2.082156288441783243e-01,3.133392894010705865e-01,2.840272233116235556e-01,1.719001652790749235e-01,9.252224252502276869e-01
3.542472425432336980e-01,4.277214938811095823e-01,7.335763490012795485e-01,9.010377168542219595e-01,4.662855613285818990e-01,3.506091435190225036e-01,5.729294882997204574e-02,5.797691811580433230e-01,1.518191836154053620e-01,6.433910535955515986e-01
2.524524432501684679e-01,9.897103496460870620e-01,6.761006189534005673e-01,2.190011347508890038e-01,5.156368907890087616e-01,1.099088905763208057e-01,6.626112569151521026e-01,2.975243097935253989e-02,4.285193262808374426e-01,8.707101159266661394e-02
1.604146490330118358e-01,1.842057883760762627e-01,1.385966183457750800e-01,8.391467007198701866e-01,3.113947173900137866e-01,7.765389468935102180e-01,7.068178593198251036e-01,8.138033089657711328e-01,8.404259989576452483e-01,3.244021145660223038e-01
1.618170021092049105e-01,5.138727001368486036e-01,8.115010557698766336e-01,6.780103964947983286e-01,8.861979464542544260e-01,3.902050117381110628e-01,1.030727457184184015e-01,6.864144293285738829e-01,8.555689917188906701e-01,3.569822779465799956e-01
