1.606357867298514597e-01,1.455346105164535553e-01,9.080017192608835774e-01,7.605448928763861582e-01,4.747251719627803013e-01,2.883474099878746699e-02,4.422870828453020486e-01,1.637904814546187193e-01,7.440845968801709231e-01,8.581555428282512388e-01
2.235764043673417190e-01,2.833280759620659950e-01,7.503191917274260048e-01,6.899634718670669686e-01,3.557130476640198991e-01,3.813686746729995081e-01,6.824104537546523686e-01,1.916993276971068472e-02,6.806588209914685716e-01,4.567361999867194378e-01
7.141063179551054851e-02,9.512106108119253722e-01,7.487968547203358582e-01,8.233363685089878370e-02,6.390062732507697518e-01,3.687929031410527303e-01,8.242832030504584351e-01,9.302661560524503326e-01,4.992539428708420157e-01,9.764073272220035182e-01
2.542191978790442342e-02,4.813770098565525180e-01,9.362433320013082705e-01,4.174071351988805079e-01,5.332660762044778568e-01,8.047420560371809639e-02,2.219051971536090129e-02,9.081022964398527408e-01,1.294810716530758743e-01,7.016718777307047183e-01
5.257983802938579476e-01,1.211990371081387297e-01,6.549190211271863626e-01,6.255963798890471494e-01,9.122158302154904641e-01,4.845169028247604537e-01,4.671417206958405899e-01,2.330202677572762449e-01,6.731932139364806833e-01,8.101952872240314463e-02
4.911520240569319240e-01,7.374505109305917738e-01,4.904436243982314148e-01,6.714776628968108785e-01,3.550483122116333545e-01,1.616331157962735965e-02,3.512935355288530070e-01,3.349499803659206076e-01,2.044598362288452265e-01,2.435886968426770327e-01
7.746613938298909652e-01,6.489514492170774806e-01,1.072573653907055169e-01,2.576107278011874335e-01,3.450381730019944637e-01,2.552897623165082397e-01,4.242087104774240336e-01,5.416850981125227449e-01,1.595451461937080762e-01,1.426995711661648292e-01
9.029769144220504140e-01,3.113992501220285147e-01,2.932876927026256686e-01,6.478370354843088208e-01,3.071906062388525260e-01,4.832893852112465360e-01,6.192119934580302409e-01,8.414000292140993986e-01,3.913191575090969598e-01,9.549406988996200774e-02
9.573794891876270530e-01,1.537409234002410363e-01,1.982055341447865882e-01,2.390165487517165177e-01,2.928984930881501914e-01,7.231490521895312940e-01,9.819584375451236857e-01,7.781160990856164084e-01,1.182257311527767918e-01,1.697971723092905894e-01
2.073167061588145899e-01,8.088624033553094561e-01,2.695280411383698116e-01,6.419401275784505367e-01,7.385838323479234635e-01,2.559227228094287376e-01,4.051280029688223427e-01,1.336131202027253106e-01,8.936234230098741849e-01,1.997822500249200051e-01
