6.641655139219493353e-01,7.797732678030848685e-01,8.943913510013994372e-01,1.028487677163714142e-01,7.192818020795455070e-01,4.607706291974100754e-02,6.321476230443062727e-01,6.870106680440880575e-01,6.392246826203180632e-01,1.472633952070568908e-01
2.098462336565446451e-01,8.693973318913431614e-01,8.163681412701763174e-01,8.032552949353176652e-01,3.287823074907337828e-01,6.446933104564126493e-01,8.710550013577533779e-01,8.722915703218286909e-01,4.517083352096614712e-01,6.590778336455058728e-01
3.087705096921987691e-01,9.134709583198189486e-01,6.485333674086790623e-01,1.266294760668489339e-01,4.137109272034338314e-01,6.864585659604656165e-01,3.499007737129743445e-01,5.130551334448775203e-01,4.595433813437727055e-01,1.716244579556873706e-01
2.335295032904135537e-01,3.012688001168757346e-01,9.832116192553441714e-01,4.414239587484224403e-01,7.015101339319105289e-01,3.886547465284582170e-01,4.749081294384185359e-01,3.029173626120877927e-01,9.907879404766541942e-01,7.976582010877870665e-01
2.964045585489804013e-01,5.934170151840832963e-01,7.852911819084965606e-01,6.609115534346005072e-01,8.543515008121993493e-01,9.963948378250276905e-01,1.104624370157670787e-01,4.747259182425037638e-01,5.003788132000968059e-01,7.439558387355104108e-01
8.174044990535958011e-01,2.967690552495451106e-01,4.929991756941739522e-01,8.997455736960312533e-01,3.113011480792804431e-02,7.598877352106797600e-01,6.628977381939404889e-01,2.274374233817888502e-02,9.018449821761365115e-01,7.093834682559704286e-01
1.452156912825713908e-01,2.843955793674818322e-01,9.358182398579313332e-01,2.894276822218536660e-01,2.175676406041973099e-01,3.347300815522621376e-01,3.044209349523037123e-01,6.139047919087547989e-02,6.218385812847424532e-01,4.396167060322949682e-01
7.969449698426092077e-01,2.082713246810349306e-01,7.779231436994129556e-01,2.802952298676472109e-01,7.401255169360823061e-01,9.300989011330050849e-01,1.915855735692493234e-01,2.415925641128254808e-01,9.614102844116363400e-01,6.162550056188907943e-01
3.305362196380223772e-03,3.399612388140121899e-01,6.277568578281769174e-01,6.273242284511837408e-01,8.221297386571679855e-01,5.055242422419005122e-01,3.799611683390873296e-01,1.479993301258186733e-02,1.269575440954178180e-01,8.151499016167684797e-01
8.109902255869738674e-01,4.760166074830598504e-01,9.502142185754365311e-01,1.881009176695026541e-01,4.416156941108771994e-01,5.267085456633296969e-01,3.811957778295876897e-01,9.452180321460044166e-01,3.400651943753205675e-01,4.218334116502001629e-01
