2.136256053872387373e-01,5.776568188506248092e-02,3.597077804592224703e-01,1.512919457781649601e-01,2.414294559681192665e-01,6.916815758567078642e-01,7.503622592389666002e-01,1.216449078776304926e-02,4.481375051238942753e-01,8.339933279150293366e-01,8.537521967744698959e-01,8.391102484667813943e-01,8.401632067022460904e-01
9.367560825934432289e-01,2.879898370291258392e-01,7.490537187829765520e-01,5.888652122127226995e-01,3.526020743561449899e-01,6.891429313864695372e-01,5.710629404698069900e-01,9.718099963047885925e-01,3.264429878104485594e-01,8.738624026517063381e-01,1.320958836469976472e-02,7.998839997212118247e-01,9.989857268713318028e-01
2.475510471285373715e-01,1.547665643005255998e-01,4.620327018004538600e-01,9.263759312630726050e-02,3.412492919749982034e-01,5.521982741024297203e-01,8.324095152801355146e-01,7.633903836807424126e-01,4.006302695162724525e-01,5.255130001737858825e-01,2.307744336477947078e-01,1.222611967275839540e-01,7.130394266334975084e-01
5.455362219379139566e-01,9.793156933532383146e-01,5.988582557107671178e-01,7.991290999531966976e-01,1.288809907799218779e-01,7.590867251983645092e-01,6.553293075151344071e-01,3.070007392558220527e-01,5.461519520666233696e-01,1.785058338349521101e-02,9.439423115187236535e-01,7.179843849123971333e-01,2.602162617174001991e-01
5.889078115748670461e-01,7.341587085387235589e-03,2.756952567659004538e-01,2.953888604319988564e-01,3.328751768766228247e-01,7.405747923305437963e-01,3.903023106144369869e-01,4.925141333506698471e-01,1.962952575646775832e-01,5.556956622278506064e-01,2.561771418355067720e-01,7.156210312347144331e-01,7.408440241934874937e-01
6.696623549351984339e-01,5.450102970764496568e-01,5.278831679318527481e-01,8.230619119900639546e-01,7.392082756099058738e-01,5.693459818731838595e-02,2.621432250554998067e-01,7.985251801755558487e-01,8.633358409803288946e-01,4.531923832123350149e-01,4.865320249823488208e-01,8.320925746477673135e-01,5.627027618810573895e-01
3.588433995337794169e-01,8.090856123676598566e-01,7.332330950735903574e-01,1.983587250788709788e-01,7.176493422460801241e-01,6.315307731392323376e-01,6.421519835714184499e-01,3.386829971791860405e-01,9.417332135806706361e-01,6.143734458830160117e-01,6.796168833755372729e-01,9.722301523322077754e-01,9.218375573454284932e-01
5.102119749941212978e-01,6.984706935845813591e-01,8.801442794042230178e-01,7.888634179627908027e-01,2.927954248455388875e-02,1.284719354609820119e-02,1.168424021640365185e-01,3.558279242988056090e-01,6.162101151472820781e-01,2.102995908056519703e-01,2.524859680778396287e-01,1.444875048472054058e-01,2.738093714694191938e-01
5.357931904439283688e-02,6.837441853962458183e-01,7.537828913964341737e-01,8.470144077745052069e-01,3.074990308695890739e-02,7.984549510346794499e-02,2.002659627614751248e-01,5.904573680099589605e-02,8.767436674701126753e-01,2.070413358490090783e-01,3.209981641730742519e-01,7.054292590715802724e-01,9.421893068768882884e-01
5.427836565888818354e-01,1.482915603492845902e-01,6.402465282268775537e-01,9.841233215282244595e-01,5.176106019111411660e-01,3.180927968880831180e-01,9.298748262119843622e-01,6.054203587405325715e-01,1.494275334453776249e-01,8.294367427719130381e-01,9.419126686788601432e-01,8.451842826896240890e-01,1.138620982534164217e-01
7.191742292327427677e-01,2.538141431611751209e-02,6.032205920536721777e-01,9.776467102754587968e-01,3.289356746156232303e-01,4.254934960165125402e-01,2.765188740880939466e-01,4.608909630493287501e-01,1.813462378984938006e-01,3.189023227832635810e-01,3.049688469816316250e-01,8.095470255845552687e-01,3.600356252915607458e-01
8.112899506840443031e-02,2.712478692233143418e-01,9.330331585153284202e-03,6.202989204332891582e-01,6.947233753880800444e-01,5.515323058396961464e-01,7.889230374091649178e-02,4.391667612974269330e-01,1.117823670350113208e-01,7.399531601991683472e-01,9.031176132222323849e-01,1.942494964884736719e-01,8.405762672436541960e-01
7.317182048193318078e-01,9.106722593310118130e-01,2.263084502373481355e-01,7.210224879927533692e-01,4.131739484455609901e-01,9.106368759755776310e-01,2.394764056380729311e-01,3.812933933751965210e-01,2.429719349422198027e-01,3.983282582594483978e-01,8.691544268255502192e-01,2.584701026847066041e-01,6.242047352799071636e-01
