8.398923969154806768e-01,2.832688155452590673e-01,3.897371411194100466e-01,9.940668255496608596e-01,9.748300486512195828e-01,9.336814822336414466e-01,2.884381232552500895e-01,2.914573315681084908e-01,4.946890070655489691e-01,3.351982868685953187e-01,3.795250781637132809e-01,5.536286654336826096e-01,2.205499527531981085e-01
7.468516895713513959e-01,4.961211034332820846e-01,6.756243548391900333e-01,9.794279235633044367e-01,2.259165461754407689e-01,9.883009150560773115e-02,4.964117259471733101e-01,3.957264695385823705e-01,6.046064529143662103e-01,6.459631938430859810e-01,2.428873264268028853e-01,8.497213717918381537e-01,8.143384333061481906e-01
3.669344324346243136e-01,1.898964215105782838e-01,4.146181799317156802e-01,9.407962981963314819e-01,8.439725243070822502e-01,4.372663109418550853e-02,7.159860582405397356e-01,3.776115686633129132e-01,4.046489044940301261e-01,9.299925405978902715e-01,4.669262620416725351e-02,4.044982038974981320e-01,2.483750674181639528e-01
5.878828046408778318e-01,5.915087768615541197e-01,9.623171857983492394e-02,1.501810254802566913e-01,4.487572983304713992e-01,9.130627558404069699e-02,3.300219979271677984e-01,5.006662711029625790e-01,6.219762199963130289e-02,9.291234741159417609e-01,9.978501040965426228e-02,3.983238486897019426e-01,2.698343312919637693e-02
6.118321379841417107e-01,1.414855704673150250e-01,4.963183524524727996e-01,3.432772755053181690e-02,6.199440564151222910e-01,9.219085354156044687e-01,5.197589371647060030e-02,7.635029334991051408e-01,6.148733057649753420e-01,3.071709252717335081e-01,8.832485693686683570e-01,8.448459645855266320e-02,4.746812201007211129e-02
7.458416803589587030e-01,4.771927502026737100e-01,3.390405754723582188e-01,2.200377009800624784e-01,8.488966406442711721e-01,9.876730297765317079e-01,5.523647868684203877e-01,1.915421950692086650e-02,6.543889587750947312e-01,5.803810833679808878e-01,4.613354655604068322e-01,1.892380121426747719e-01,4.270747979462049537e-01
1.913187674395018245e-01,5.151059244059672526e-01,3.099579177086499993e-01,6.146994396143299344e-01,7.513051672426274141e-01,2.206575910877257574e-01,2.464692192346218391e-01,7.149161678364434058e-01,6.951711801914873812e-01,5.202950217723792958e-01,1.354335552336483062e-02,1.166723994734941705e-02,7.381860235978875417e-01
5.716629195111955219e-02,8.169311683316589079e-01,5.848149004660315731e-01,3.662007516938433627e-01,1.595562568592093777e-01,9.267380715199369234e-02,1.320183650454652691e-01,8.108791275645557128e-01,4.870836821836529440e-01,2.227557984146399939e-01,6.161604014532795492e-01,1.442342818481374689e-01,6.522704644730960011e-01
1.812926174759157405e-01,6.475067147368412934e-01,5.405388486307693974e-02,5.550340188919633544e-02,8.011517657480217158e-01,8.914885766651232668e-01,8.548708628141233890e-01,8.157870545849668087e-01,7.958219936220400914e-02,5.316526057217624279e-01,2.022325544439085299e-01,9.744104405372736588e-01,9.914667248976037905e-01
4.763988803386698390e-01,5.064042325445312631e-01,9.202562846067176006e-01,6.134008395874857023e-02,2.719763473885494776e-01,3.007980611034136720e-01,1.163806944712417746e-01,2.956212965672712079e-01,5.760571440879368454e-01,3.347663715207631618e-01,8.023986368779774114e-01,5.431253835265997809e-01,3.857909800765484398e-01
1.602229266438319755e-01,2.806965985435222466e-01,8.442895627730830910e-01,2.392334272822057573e-01,2.605906174873146020e-01,8.735296812670545474e-02,1.825404253032548718e-01,4.761704430198632210e-01,3.311007266028649365e-01,1.198958274690500314e-01,2.138606026591737264e-01,4.438091390530162217e-01,5.600255691681641501e-01
8.934415352726717829e-01,7.130891523262042897e-01,9.487879790844671035e-01,5.526952079044031851e-01,8.699520890583107846e-01,6.323149660272719963e-02,5.645366328153587077e-01,7.313633779151823555e-01,2.700974925436310237e-01,2.244863523767178792e-01,1.199029477122957044e-01,5.617231958852100249e-01,8.496567413656415102e-01
5.195239115064906876e-01,3.204511040109521147e-01,3.020480491265419287e-01,8.495483591173429438e-01,3.627780485982873282e-01,4.437910560794685599e-01,5.504813363974111473e-01,7.446892383454395414e-01,8.778674807577554473e-01,7.224600191975012464e-01,3.772571689565965558e-01,6.038138203236117496e-01,2.167486110783097830e-01
