5.751792598399758649e-01,6.958867288217829294e-02,2.939004571491246054e-01,6.261826285986326068e-01,1.183314594611912796e-01,4.333880112267194384e-01,1.646836727425449176e-02,8.892483090261887879e-01,5.672469828856026020e-01,1.899586556409006421e-01
7.740916165148993278e-01,1.580262298811569988e-01,5.595539838824818979e-01,4.532149412342522110e-01,6.009989476488850624e-01,8.945559561918740021e-01,2.854768973653706299e-01,7.415568381157937594e-01,8.851665580219176821e-01,4.297362521058296636e-01
8.288298774063127539e-01,7.919464894757304307e-01,1.727592025767060724e-01,9.122419786651492224e-02,6.839280939396014114e-01,8.604170194551326034e-01,3.747457226752963777e-01,7.301745353101408709e-01,9.832751912796287019e-01,9.472467651685284595e-01
6.912681255107213651e-01,3.173442635922654187e-01,6.749732364906155802e-01,6.377320713908399830e-01,5.517267630529221201e-01,1.361350766153744951e-01,7.023164284967271520e-01,3.128190592661689307e-01,1.938246287748730534e-01,1.473808510952600015e-01
1.558713203147780169e-01,4.685005694706924073e-01,5.493555086559910317e-01,4.074981840490442542e-01,2.284606609754488149e-01,3.925136884694845341e-01,8.946372457108454634e-01,5.646123709697026261e-01,7.670800492599745279e-01,9.205127048535773904e-01
9.136132128042250278e-01,8.278045868093864001e-02,5.365382498095819797e-01,2.430635059935647435e-01,1.428520230209818775e-01,7.625745705765910598e-01,5.369251290733019211e-01,2.647264068355948963e-01,7.850789079591840025e-01,1.670560864525473255e-01
1.486654634989693635e-01,5.453466831094547773e-01,1.005353719386214983e-01,7.122115889274301948e-01,2.347601427810407371e-01,7.909638769533233749e-01,4.616981898401679718e-01,1.582941725652097231e-01,7.177247160766867529e-01,9.354722673539526134e-01
9.904146811630788472e-01,1.335914762564031077e-01,3.874583467250234392e-01,4.327668445818040333e-01,7.448329754007110282e-03,6.465625575656140933e-01,6.084877136579864843e-01,3.518092406571249331e-02,4.702615778476518793e-01,8.818335923103035601e-01
7.007256932615945066e-01,7.327436293271079037e-01,7.902017112664337928e-01,6.934678746802764859e-01,4.281210577652604377e-01,9.385929884207810936e-02,7.554356973344007464e-01,1.962606197625055282e-01,8.137232436922965384e-01,6.032106950830745662e-01
5.678119110867180241e-01,4.410404452003684472e-01,2.630326639317197568e-01,5.013872366798445279e-01,1.861326369414212367e-01,7.040918481738371870e-01,6.468534949637444464e-01,5.715180323612965019e-01,4.657112891850766490e-01,1.276194794282150546e-01
