8.715959666362339542e-01,7.013020035273396235e-01,7.966360682178214025e-01,5.944293333458641193e-01,4.151265570948718953e-01,7.676337702172428834e-01,2.837131654907456557e-01,5.078552294929815636e-01,4.774025177067642289e-01,4.560940537835566078e-01,8.895723046927225264e-01,6.311882840151133989e-01
6.712032863961131524e-01,3.823482247093781261e-01,6.225340925109916768e-01,2.024737875347197846e-01,7.152578710349177804e-02,9.386495529166125618e-01,9.818046605970403018e-01,3.137316765645159489e-02,2.534009230855702732e-01,3.963593077107836482e-01,8.671750531923724248e-01,4.125523438457858738e-01
8.504810362986674477e-01,4.059363380759780648e-01,5.310036859892648398e-01,3.970142050330118799e-01,5.004017940688565425e-01,4.329347990465665097e-01,3.143539039420419900e-01,1.335570235837701958e-01,1.842831167324469055e-01,9.062393700354145487e-01,1.923176835041257027e-01,4.965792333953238380e-01
8.238451137465513385e-01,6.210866325629504914e-01,8.284100623761252447e-01,7.885553741946660367e-02,3.227118553549475077e-01,3.842791109683280082e-01,1.346155304968379429e-01,1.073721709774464461e-01,8.251780560052047742e-01,8.440520988029619476e-01,8.942195866598314780e-01,1.716713941422424172e-01
1.996204712003480930e-01,3.979611252332088123e-01,8.942593504083884426e-01,2.088615152057484714e-01,8.848791955912369556e-01,9.650779804427521702e-01,4.663813331685058294e-01,1.142506882952578628e-01,3.258650398406981452e-02,4.503516847449302585e-01,8.363806474186401552e-01,4.984724666033991669e-01
7.086760677429506661e-01,5.184776490812357252e-01,6.748124830499994120e-01,2.839755943543479377e-01,1.623816320092461574e-01,4.265421558400476210e-01,7.106193673018168511e-01,6.492888220707888625e-01,1.058981806102577972e-01,4.954148283231197825e-01,2.388114272442037889e-01,4.194355161192806491e-01
4.409439720332433144e-01,7.630511526573732217e-01,7.841384256368256755e-01,4.632890225803680817e-01,7.307341793664953178e-01,2.684353872256555196e-01,3.207026850458472023e-02,8.646041852422765572e-01,4.691823579923487531e-01,8.878687085702718917e-02,6.275325512045386578e-01,7.160623776095875748e-02
7.089184966279127309e-01,5.718598554991810579e-01,6.418982381492899236e-01,4.115682031651424211e-01,4.161535250126856544e-01,3.535840352504386885e-01,5.710747809737661829e-01,4.049886076780147004e-01,1.008370378436945769e-01,8.604378573305265787e-01,1.787331648092315151e-01,3.996949589759964949e-01
7.781256084147513130e-01,2.677042414940506987e-01,6.730602806856510467e-01,6.331151113994850643e-01,2.043153816808163104e-02,9.668710773751455489e-01,2.860456440660322786e-01,7.249610108348979454e-01,5.748410709083462411e-02,3.327497548919843284e-01,1.628011560741629005e-01,5.786336282993479463e-01
7.072408366241950128e-01,7.276186627820672159e-01,5.637729753800037047e-01,2.192273932513471024e-01,7.091748056699030966e-01,2.337758539104710653e-01,4.094256270547835808e-02,3.175839945546693466e-01,6.104938744490978619e-01,1.314998351453766645e-03,7.300073833986211458e-01,4.836481219064256987e-01
9.642930549219816960e-01,2.710027642596410935e-01,5.627973909019033938e-01,1.332019403553574843e-01,2.850195509950248507e-01,1.767213509269670579e-01,9.350331229049824167e-01,7.712055836074428461e-01,1.812003153738097616e-01,2.857411902645926594e-01,3.689579786434049602e-01,9.955726421645672009e-01
7.908153222359470824e-02,5.900252742642719817e-01,2.264603932991138269e-01,2.115339370057688351e-01,8.327042284088419510e-01,9.236905036279490222e-01,5.488479715263677727e-01,1.415803419721658463e-01,9.623238380556561333e-01,6.406242401538290165e-01,5.674044192105431872e-02,4.888087132493124098e-01
