6.321879731494607357e-01,3.762286718265925867e-01,6.427839588458028608e-01,1.456883548948622042e-01,1.725948204121166007e-01,5.720096251309197966e-01,8.416527314167218110e-01,5.744584063472750746e-01,2.108247382400109116e-01,3.064446975648390525e-01,1.911976618523947291e-01,7.896768235180484652e-02,8.007815356196078538e-01,1.376553079841303928e-01,3.211866412431229056e-01
9.207494026670487441e-01,9.484437831423579990e-01,1.517577431836051316e-01,9.455530798027302897e-01,7.328656990169437613e-01,5.977536190501925306e-01,9.954594254326279978e-01,5.674895404432406254e-01,3.212593200664826121e-01,8.439782871044221313e-01,2.420463646277956071e-01,2.614912341031838672e-01,1.490153955029717148e-01,4.389278114171402123e-01,8.616768974983611828e-01
1.759378333132846084e-01,6.846886832854766070e-01,7.417905697524144193e-01,2.487832091250899991e-01,4.950284576812236104e-01,6.749107142163005557e-01,5.873956515886296081e-01,8.039393980421661867e-01,7.763699087905731044e-01,5.849871280906370208e-01,6.371382375629510708e-01,4.311851893034124306e-02,3.947261049549561918e-01,5.595778766900472156e-02,6.957550914105407047e-01
1.230073088198421205e-01,1.865924092958873848e-01,7.719640224160377873e-01,5.397489366730526816e-01,8.789747200866496746e-01,2.216931882397232823e-01,7.296998985584531860e-01,6.656527603858909403e-01,6.619070480087182462e-01,2.730768708539303979e-01,5.411864642152504068e-01,7.663581111880696239e-01,3.295728254483648589e-01,7.768281584246620186e-01,5.377648890217079369e-03
1.985705598523511695e-01,9.426881131131724656e-01,1.607332091685594877e-01,3.280327262174043135e-02,2.286550570795210513e-01,9.176711829987086455e-01,3.679675360468256384e-01,1.835144190223182425e-01,4.493688602314648284e-01,7.322838141441398996e-01,7.092476505258177299e-01,9.028005606260363081e-01,7.738996461213071276e-01,4.524249496726528985e-02,9.791165398495624839e-01
4.897999679095840220e-01,2.989815737554269992e-01,7.791189541638764426e-01,7.735582524676575256e-01,2.549594931085615857e-01,3.803779489755859666e-01,8.018131084272842601e-01,7.114880368277952671e-01,6.013096506925913465e-01,4.041645296576747981e-01,1.217856902191296609e-01,1.241763446968512374e-01,4.850490012734247625e-01,7.654677538380897373e-01,4.505493803054476665e-01
1.670743450682162790e-01,2.393490367039211586e-01,8.377318273832160545e-01,3.700417868399827892e-01,6.088559735860926692e-01,7.803194815721443689e-01,7.178196610109189857e-01,3.577221311464335862e-01,5.377127881794512287e-01,5.785067607212454055e-01,2.879075123615190135e-01,7.365192083038057946e-01,4.015765240902834377e-01,5.588218891301178770e-01,7.205873271534117830e-01
3.589842786569313882e-01,2.721966212320116041e-01,6.565999234680536256e-01,5.097712369718984116e-01,9.180160004706934274e-01,3.925767391248774496e-01,4.144740769546653159e-01,8.384767907324641723e-01,2.488845030065754971e-01,8.875327710037225204e-01,2.593761695139920054e-01,6.640774876327819598e-01,4.548235816691661437e-01,1.652630310892213572e-01,4.441985894253481781e-01
5.924044093525334675e-01,8.693412722241760093e-01,8.026888734064108188e-01,8.761836671239712215e-01,7.889662826871982615e-01,5.026337942863292607e-01,2.992118332633151301e-01,2.943168548041641408e-01,3.557613445109824024e-01,5.168382340225898819e-01,4.659548193249559711e-01,8.769996809890971967e-01,5.474048422732971098e-01,2.459660725868562103e-01,8.069803719520972640e-01
3.532048066588628910e-01,5.875935961052158873e-01,9.564161773656562060e-01,4.666716181495740301e-01,2.905365109614008734e-01,7.183332226490385386e-01,2.145324680072897561e-01,9.363005809075283237e-01,7.071967602560376154e-01,5.981447250788041181e-02,5.164985138814687238e-01,4.217841334635870076e-01,4.102829426275906854e-01,1.488661277187939280e-01,9.050709420910257874e-01
3.572921948475328291e-01,8.281728380303796655e-01,1.131307737584030804e-01,5.301811446173101405e-01,3.263802253166707690e-01,5.859934858949906733e-01,6.249874655639742205e-02,4.527350752632671727e-01,2.978992609356458932e-01,6.016717086364306022e-01,5.994123880624478984e-01,8.267535731684994005e-02,8.539295420463209885e-01,1.706340565009483168e-01,9.902851448055939310e-01
5.165869745795392820e-02,8.965407223763667277e-01,8.453314923112158485e-01,1.840072343806758992e-01,2.340305424914412846e-02,3.041892383725380844e-01,8.494770286230587386e-01,9.959166781794906997e-01,9.249132900039395144e-01,9.609198594245490499e-01,9.720494033868419814e-01,6.298953091849504027e-01,2.917350106457746728e-01,3.416674514448159172e-01,8.683461161869132638e-01
1.499275513069614485e-01,5.879995763632664962e-01,5.775230007109966035e-02,7.180176741041655042e-02,8.061187948557716476e-01,7.615675777748978081e-01,5.645463143421884933e-01,8.427264346047379506e-01,8.259826246598164223e-01,7.526508805595806262e-01,4.662313114559056837e-01,9.225364442986255797e-01,2.151502544496707303e-01,8.711478953823236226e-01,1.688323225503945979e-01
9.610339583078761905e-01,5.617107905325680051e-02,2.406783416044384616e-01,3.316807956121117229e-01,3.387685639237746349e-01,2.079575615226521013e-01,1.981906907880985891e-01,7.319845262785471540e-01,3.501106464494851966e-01,5.775335080820845901e-01,4.275614685581132779e-01,1.909115555127020025e-01,6.232904251937484430e-01,8.116527213302511257e-01,2.274622940653584502e-01
1.115504590554582398e-01,2.704640618922683482e-01,6.206787894426518681e-01,8.682862464714604656e-01,6.415440160935749203e-01,6.241600812134350251e-01,8.142965335088631074e-01,2.480270589070265874e-01,5.352693880589439734e-01,6.332368519650660721e-01,1.813682193436654266e-01,1.762593049168755810e-01,9.743437822460843112e-01,3.504279915343367913e-01,4.273168147325018262e-01
