4.642186168769421029e-01,9.963553104930126247e-01,5.698016828470643391e-01,9.592770782156856413e-01,5.639849051632224164e-01,3.834441331529430119e-01,3.594250730438675046e-01,8.958748022036026049e-01,4.382191118943321584e-01,5.997577558900205608e-01,1.129107499527607361e-01,8.508541802161672107e-01,1.773850897877410349e-01,6.352123906834044043e-01
5.126076139323354486e-01,2.348512424107442875e-01,1.789069588161364965e-01,9.900975035625771969e-01,2.819379524707514850e-01,6.363239366003172748e-01,3.344194030907773341e-01,2.597099584997015764e-01,2.067958377522747249e-01,3.446954414812221090e-01,5.661417780238541253e-01,4.935938379245690122e-01,4.960168553476680398e-01,7.046176788120894763e-02
6.704116425568992232e-01,6.484903179335872458e-01,8.352618311594200984e-01,6.072647782787660153e-01,5.087086323217793193e-02,8.088627459887881566e-01,5.533757988771581537e-01,1.725809386292359582e-01,3.301849457460979131e-01,5.611719471582269358e-01,6.216104397712871599e-01,7.841155690524614919e-02,4.793434693528484392e-01,1.347460648924180271e-01
8.378158824365218305e-01,4.616098227009538535e-01,5.471101001458275048e-01,9.937329395169446355e-01,1.808807501341225255e-01,4.295456757478870458e-01,6.994678352387043718e-01,5.946211898914783855e-01,2.709089328831297827e-01,9.529859101412898603e-01,7.744464011411245075e-01,3.674060114077803973e-01,2.324759988977084246e-01,1.284093379296857851e-02
7.192471855540529813e-01,8.316392011475071122e-02,5.546196550923956359e-01,6.230849206633015669e-01,1.915925111634051436e-01,4.140078015986508042e-01,9.359747696979452414e-01,7.046747139740999755e-01,6.842929846420712225e-01,6.715962966568186365e-01,5.349685378296643590e-01,6.321651298868135038e-01,8.466727761059222868e-01,9.204309159772192661e-01
6.519304021238617741e-01,7.558830493749405521e-01,8.675817472267526309e-01,1.747671771601122526e-02,7.727037436883612553e-01,3.484170476789982818e-02,8.455947387503742751e-01,4.091614507072045548e-01,3.095842216301953886e-01,1.289117224071824053e-01,5.187409897827195415e-01,4.232436549131881609e-01,5.268016771424569589e-01,2.602897972887082689e-01
7.938925854970575458e-01,7.182247410645841157e-01,4.595204657275747673e-01,2.545704422629840868e-01,6.656442149260866081e-02,5.788218211542681679e-01,4.404655108804955699e-02,7.762901596904259183e-02,1.813355811224736103e-01,6.693592415505383864e-01,8.047406438501510939e-01,4.377988900496554425e-01,7.482323757958593280e-01,1.921933174702254998e-01
2.233742884628620029e-02,1.672585732025189120e-02,6.325659245342916126e-01,5.328834117137926096e-02,1.799042892398763360e-01,2.165408197793432521e-01,7.701227065555227291e-01,2.841922787369643988e-01,4.074250725812146312e-01,6.004302097549389927e-01,3.663903615620425214e-01,1.108801647997381679e-01,9.104102513342732239e-01,4.858316769760020470e-01
3.874410354923170097e-01,1.184581651476418473e-01,5.680399177584004589e-01,9.273071211034111805e-02,3.230670375581762288e-01,4.596455818772000601e-01,6.564083102852907858e-01,3.319422842954589115e-01,2.753670603574075448e-01,3.860484022173746865e-01,4.930744888734389653e-01,3.233177375933607989e-01,1.895079966092539925e-01,1.239293134552625908e-01
9.602636058270955788e-01,9.680296824718143123e-01,7.007675397840611442e-01,6.754395825072162518e-01,6.442944779007792055e-01,4.179942747761656863e-01,4.636588667313659151e-01,5.374566255729205100e-01,3.789111991852398553e-01,9.867585361915309772e-01,1.979595423440810853e-01,2.838939583642681175e-01,4.863273780954133763e-01,1.440992933023407252e-01
6.304819616903538648e-01,1.686589071098543169e-02,7.781325177331087639e-01,7.709534003659083146e-01,8.678888396820505502e-01,9.196381764237582246e-01,6.862150275614362638e-01,2.582610576389199331e-02,6.339517232235334365e-01,3.090712070066006234e-01,3.343135795217712092e-01,5.070539395076072431e-01,4.652019584371410721e-01,5.492953575476411388e-01
4.243872011655163146e-01,7.214145627746973988e-01,7.958021196819088372e-01,4.785538764359026365e-01,8.173661865143045935e-01,7.394870561127162567e-01,6.438524936611597083e-01,1.923531493302320650e-01,7.079430721527071313e-01,4.766924625337169985e-01,9.840307435472476216e-01,2.767029649957480908e-01,5.304218208727873307e-02,4.978828978361327096e-01
6.509987234570625558e-01,2.929878949211917050e-01,6.114358092620405527e-01,3.017791930437399017e-01,9.352735723143034141e-01,5.099291690724018222e-01,1.166191454830247665e-01,9.044896584684508634e-01,9.836628106142938366e-01,6.826121302210886865e-01,7.619433085435771691e-01,9.067263269537226833e-01,2.434330329702628637e-01,4.323840445511557551e-01
5.335183874691173944e-01,4.321672933138457351e-01,4.383242436710834689e-01,8.485709766841738055e-01,3.177007165013481238e-01,6.474083339241402113e-01,8.660617961364919237e-01,4.343304776161472924e-01,6.368640525888030757e-01,6.650859566481093221e-01,9.950972001667180988e-01,8.041607605120767444e-01,6.796675104128527822e-01,1.136401089685693533e-01
