4.901538931873868910e-01,3.376745101518111580e-01,5.376985919260297564e-01,7.395423011093110732e-01,4.401739516921553408e-01,7.288354785595486662e-01,1.465630687254554365e-01,2.046058327438687874e-01,2.207304071725849637e-01,7.287843936687011803e-01,9.854184456670497250e-01,2.090184594946431496e-02
3.708894044998939377e-01,9.907134445837529890e-01,7.179270624686956426e-01,8.133109321877385334e-03,2.849538102372505266e-01,8.682177769665193612e-01,8.037048977449490206e-01,9.512435025198923144e-01,4.037800876385391202e-01,9.114637943996141134e-01,5.559779486030569373e-02,7.394039197318218459e-01
2.826533244007578549e-01,5.980690541159183748e-02,4.948899429093763791e-01,2.512243351805404368e-01,9.463688366536524565e-01,8.770308708596981084e-01,9.954399912904606795e-01,9.920205568465348955e-01,9.954574172324692771e-02,6.075323777521693946e-01,5.722415486041607657e-01,3.503186505437013709e-01
1.015935523479442049e-01,2.797327092354914280e-01,5.543608367794001790e-01,3.855645264265671335e-01,7.575266857446949498e-02,6.439413970132735754e-01,4.978250651536808569e-01,6.307905080994403724e-01,8.053543735126974523e-01,2.098697304809221675e-01,2.214119937306817665e-01,4.622506754282368346e-01
4.425583084361244257e-01,7.194377443435973074e-01,2.914911803062640860e-01,9.740399892548529115e-01,3.558098595845303747e-01,1.292949306173969415e-01,4.462735151903994835e-01,1.975399259310268718e-01,9.549970254077254639e-01,6.982747742188243345e-01,9.401882353505062184e-01,2.137858434400718988e-02
5.571019446224906302e-01,1.216204334657263741e-01,3.379256313352619889e-01,5.717388304637500696e-01,1.646807897227825501e-01,7.136435739655847543e-01,9.775737387486637120e-01,6.402147617268003632e-01,7.476458070643472453e-01,5.670483550113724069e-01,8.488234147090321091e-01,3.277265164258937880e-01
9.499441261412717719e-01,1.925540736038814371e-01,9.109475728228868530e-01,2.555815209194576276e-01,4.576623877237215865e-01,4.327006147211166498e-01,4.342149960302121858e-02,7.524473008055646561e-01,3.792623510166892586e-02,1.204481448749559203e-01,5.747774141031189998e-01,9.829811408348242407e-01
8.861870305417036686e-01,2.565431398865680723e-01,5.579638339064096897e-02,7.410156451660343535e-01,5.030630594530483002e-02,5.160562452140339262e-01,3.603062920170591044e-01,6.898550235187761448e-02,8.147523181525971880e-01,9.053242503076592840e-01,3.801941736120039161e-01,5.126187586007313612e-01
1.184872255780011763e-02,3.946280261505716869e-01,2.386692213492660475e-01,2.516779075235242580e-02,5.185819419856710910e-01,8.230458487104259646e-01,6.801529905836130041e-01,5.999445193398210696e-01,8.012924534161046664e-01,1.758169557399084093e-01,9.597827946152989176e-01,1.421699228978551277e-01
5.800142980856884956e-01,6.251326440892183145e-01,5.186599340500308575e-02,6.777388940804665030e-01,8.897107314672151324e-01,6.822548841891706850e-02,8.457599136650224558e-01,6.528353614066547683e-01,1.350094533496550842e-01,8.008273929693897619e-01,8.035937472653484903e-01,3.633379662276481348e-02
9.783286582926415953e-01,9.423372561376257561e-01,7.586853092044221203e-01,1.038833584325956627e-01,3.935208853773775051e-01,1.973234445771224754e-01,8.553270497461181732e-01,4.495657403572940192e-01,9.725619891437703446e-01,9.013054294856951421e-01,1.080704724728180910e-01,9.281407871241506014e-01
6.505601061968775412e-01,9.718747204210734791e-01,3.020843350592568033e-01,2.332407187746710076e-02,8.721719987249019201e-01,8.853019961083231637e-01,6.553804455262182138e-01,7.776008548489761196e-01,3.255630369043460703e-02,2.717772425618081300e-02,4.759984247315681705e-01,5.259666264192103258e-01
