3.642746058574800605e-01,7.035808404015037043e-01,6.330309393557722597e-01,7.675641920953317765e-01,8.666994355766479696e-01,6.378329242614455552e-01,3.871715699026199164e-01,8.084558104082754104e-01,1.722255988217858969e-01,2.787353823945553088e-01,3.802559406063132919e-01
9.857019206445823967e-01,2.197499999153577077e-01,7.530020844104590161e-01,6.555206186902787779e-01,5.787190439272261733e-01,1.612819896524830821e-02,2.212253587351413753e-01,7.531579235144886253e-01,3.864004721796304720e-01,1.045188273620284436e-01,6.807267880400691418e-01
3.388098719540849624e-01,8.987854641654280385e-02,8.161619301817258920e-01,8.739761629285297539e-01,3.371689166861379094e-01,1.916817217289031872e-01,1.344954543092968802e-02,9.284888011049585721e-01,5.144154243857337327e-01,4.925231211992409097e-02,2.135785685244280252e-01
4.268762229507172545e-01,5.216141337715085591e-02,2.441402042507956338e-01,1.830576162764693260e-01,4.464607493894890977e-01,4.677689275682482828e-01,9.788655895794351469e-02,1.974466158446127606e-01,6.456623802466103790e-01,1.126577728760710384e-01,5.083814370227015544e-01
1.344758956588959498e-01,1.011523297635997798e-01,9.443065033193639435e-01,8.494987277858051522e-01,9.688931182307561896e-01,8.401863846944459535e-01,2.260545453356711532e-01,6.731790550647170912e-01,7.102924404656159041e-01,1.048096763906687379e-01,5.950165308025316957e-01
1.701743331841855111e-01,8.625149022916552832e-01,3.538846964854039934e-01,1.399024264834317632e-01,7.504151346366778608e-01,7.978273211310630275e-01,6.893025526512689405e-01,5.933195089874804262e-01,7.704089104128841736e-01,3.952592143099689093e-01,7.961545295799908883e-01
9.366878591571474733e-01,5.702630376943723656e-01,4.920803085881015893e-01,5.345351906843431866e-02,8.122082770436129806e-01,2.316942875979360883e-01,6.299017521991021606e-01,9.867661349448232366e-01,6.216890707136583094e-01,8.314267439287134076e-01,2.987840524780256413e-01
9.561588968520571274e-01,7.485243188021678540e-01,4.198440848400801784e-01,4.846500332499744657e-01,5.006357821167846112e-01,2.380814476329605744e-01,7.803688486239097610e-01,9.707644129277318568e-01,8.121284840085629675e-01,6.150429256821569046e-01,8.305040525326241596e-01
1.789374429537383682e-01,3.092426763779410059e-01,5.837314690310015930e-01,2.436698205982198440e-01,1.322830901305501738e-01,2.861870197663340942e-01,6.642935036756091316e-01,7.465352574853650891e-01,2.255696126411657065e-01,8.580154349404649494e-01,2.247020361598659477e-01
8.271574218683348523e-01,8.297171328382144662e-01,8.711349338257929897e-01,2.850412358359991627e-01,5.733998593341723682e-01,6.128024375773767352e-01,9.179741492383284296e-01,9.156988417763644028e-01,9.546288755979042140e-01,2.092379021477814849e-01,1.747166103393323899e-01
3.542945652612021767e-01,1.341182327290750820e-01,2.938249139232903540e-01,3.860855060303204356e-01,4.741383053431045269e-01,4.500525243702553357e-01,4.773617523099140669e-01,9.110134774269409430e-01,9.125449201734141536e-01,9.965426651769030419e-01,3.211133434568135270e-01
