4.452801145484939216e-01,4.522828783049127610e-01,4.678467499967454701e-01,5.144417086202266454e-01,5.400374215839091052e-01,3.026592364548207348e-01,2.033729709379774597e-01,2.858494705872123287e-01,3.579081059366884254e-01,8.857676029687303609e-01,7.942602890943122329e-01,8.644052024800363832e-02,3.991948813104083671e-01,4.490446166337810352e-01,1.560609254655681566e-01
7.590806875780364837e-01,2.154364524885858945e-01,8.484758686348939927e-01,4.287493573160687799e-01,8.714658814406235354e-01,9.613568586340314193e-01,5.706869695065126535e-01,6.860251182706413875e-01,6.066147284381530058e-01,6.734534740774384964e-01,4.334606952583874850e-01,6.915345513944002320e-01,4.006183307658972570e-01,1.320447241128624993e-01,9.338983744937299214e-01
4.681994143044112544e-01,6.077123772746719776e-01,1.382593944868598657e-01,5.815797210187600985e-01,6.587745410469384444e-01,8.872281565131910908e-01,7.022332714114232211e-03,4.034855897077374021e-01,8.876823095537665909e-01,3.765350633021323778e-01,9.417417217273775787e-01,1.743141788949245097e-01,7.792770704070921539e-01,5.094386843357203709e-01,4.623942771803501994e-02
9.098630962286458068e-01,3.643133366165449694e-01,3.037502141704699898e-01,9.476038087071092519e-01,4.560771922486070995e-01,3.215712392583613966e-01,8.878823989747610668e-01,6.454271266097999504e-02,9.819824784936070916e-01,7.905836250057796111e-02,3.689586215889428811e-01,9.562017261973119187e-01,7.654310380043902740e-01,2.192669072071640191e-02,5.982482071396966194e-01
7.511459685373440553e-01,2.559599938647826312e-01,7.239396860416208446e-01,2.205348692824820045e-01,5.341505609729152448e-01,7.248215716316951385e-01,1.563573422579010996e-01,6.824885705339396313e-01,1.721260928730719009e-01,7.642321990034917079e-01,9.495477962836881280e-01,9.353411328835520289e-01,9.282793421369600617e-01,5.507314207006841489e-02,6.835081079418022787e-01
2.690214153339600678e-01,9.138792082908772096e-01,9.339672227263440263e-02,5.638736328325585356e-01,2.011601091864767543e-01,3.009516948936070690e-01,6.015790149936351972e-01,8.020446202395651314e-01,5.162367293901626297e-04,4.228196402120517616e-01,3.189793829456990526e-01,5.588224480465733279e-01,3.928390756749283730e-01,8.476566551266643268e-01,5.087895856395873162e-01
5.242165834795428081e-01,8.783461304274690074e-01,2.377323734755314444e-01,9.599084809008727737e-01,6.011797825919162896e-02,7.706936505269026405e-01,4.687444298922551766e-01,5.126903863967318120e-01,2.835729225936015618e-01,1.922517667661884921e-01,3.332365685989647774e-01,3.948714098073344836e-01,8.744936447533371293e-01,1.803875473945872887e-01,7.302598986546315896e-01
8.712613153854859016e-01,8.886054826738176704e-02,3.368650850644905326e-01,2.608269251162138591e-01,7.570269501121495992e-04,2.022370348619734193e-01,8.907236104237743479e-01,1.118190933713814061e-02,7.373099749950425830e-01,4.272471483133321035e-01,5.606343997436677995e-01,4.906801353523251308e-01,3.955883599690419583e-01,3.266103080503531819e-01,2.529298049847731322e-01
1.682276893476036816e-01,4.815218068763594816e-01,1.671935664438680691e-01,7.430007792459603078e-02,9.104123137944036825e-01,5.285573542837450622e-01,9.113557034419550451e-01,2.796490145433895291e-01,2.436231016522849568e-01,6.739200802524737410e-01,3.592516964320304762e-01,3.245162512919446129e-01,8.833769477173462059e-01,5.774818707051506683e-01,5.006501233634885750e-01
6.054944199717996467e-01,9.643815390872901849e-01,8.379656184045176648e-01,2.302716527894115295e-01,3.535433745714217091e-01,7.042120031149555759e-01,3.526718573921242550e-01,2.868086475165668725e-01,3.120229928368285499e-01,6.014410695128240558e-01,6.169187863959657570e-01,4.560134493604243167e-01,6.834247397510767597e-01,7.947344142691825652e-03,7.475234834946457019e-01
6.714928323731211846e-01,8.655909254938642938e-03,4.871100998070023724e-01,1.450078399288379227e-02,2.750160744078744557e-01,7.186200863375957759e-01,5.931827865577503633e-01,1.399324397939810671e-01,4.398973500201019959e-03,4.391611414067289054e-01,4.574161275757802070e-01,2.704231522239978203e-01,1.782166335231265553e-01,1.051322277386257387e-01,7.289344798113120971e-01
9.205695448047582774e-01,4.210389395600174778e-01,6.647944889903023569e-02,3.639653326688500057e-01,9.602360642471745589e-01,7.997898472084424837e-01,9.327693775675470755e-01,7.168406765923907020e-01,6.731463142719384951e-01,4.992021958000174564e-01,3.555832598973577285e-01,2.463361631171214761e-01,5.914187724519078815e-01,3.038534267109487264e-01,5.469290585251239678e-01
1.257332810379112598e-01,8.111731699076629720e-02,4.141335606617312370e-01,1.550817837180662462e-01,5.578982857099969994e-01,4.306979718054871897e-01,5.978379485281249961e-01,5.132306601716341010e-01,2.644640183700744940e-01,4.204232997520233051e-01,5.142202639143076404e-01,5.938793199954427449e-01,3.879063144744783198e-01,4.392276593002678586e-01,5.579142156437510991e-03
3.384795383371163036e-01,7.303526673451861129e-01,6.287152337804924329e-02,4.619157730328541378e-01,1.199260463282466604e-01,3.557258777876673994e-01,7.565461134091487905e-01,4.885317592917266527e-01,2.765042140627608225e-01,2.351310302030831245e-01,6.245418200845269663e-01,6.974198235000588220e-01,7.193628862747486474e-01,7.260200346084002554e-01,5.571552407351599845e-01
4.996818765135621065e-01,6.072507434985202623e-01,9.452970932683402161e-02,5.700721489991217306e-01,2.516803040458414076e-01,1.444148630132372491e-01,1.896109049622601850e-01,7.513178317528632633e-01,8.194979292756209288e-01,1.476389249391435454e-01,2.463462975152960199e-01,8.728557262137818240e-01,4.562039794438025320e-01,8.789669030200703004e-01,6.475559767596581473e-01
