8.858521314561784710e-01,3.623875935555475047e-01,3.895086324945620238e-01,9.781008280821449352e-01,3.045891579030273189e-01,4.979357275992157827e-02,7.572360869540273320e-03,2.206642267886225195e-01,1.036084012369410390e-01,4.656063877136723539e-01
1.222504319823023433e-01,4.049104949323308889e-01,8.352479309329788881e-01,4.472626589738923908e-01,8.307166927950319080e-01,8.477584950073269177e-02,5.231669536254324182e-01,4.728118343995669770e-01,9.431809836333535646e-01,3.692000188933332039e-01
9.409796645430348327e-01,2.715224750258097286e-01,3.847766501956284557e-02,3.818960405883127240e-01,8.800258703466991017e-01,5.220216259474290688e-01,4.753058831695465836e-01,8.565674001250245251e-02,4.438103492985087106e-01,7.787143066651545098e-01
7.033617251642468871e-01,3.418100831579323762e-01,4.774166860820391323e-01,5.942065328956421810e-01,9.612061554619617532e-01,4.825373252770194243e-01,2.572334520398553703e-01,7.109003229439800897e-01,9.214439945495433992e-01,1.616900794626319193e-02
8.247620571266989220e-02,7.297043013043522652e-01,2.765722631776456053e-01,5.607296879408985024e-01,7.611593968739075455e-01,7.747154112692168360e-01,2.447463247256529417e-01,7.989651235939801976e-01,5.784822603857626699e-01,8.911962286675844114e-01
4.532630722147372726e-01,4.350456299324954035e-01,7.384744102462351689e-01,9.608686485402946342e-01,2.660603429062822212e-01,1.962915528906252760e-01,3.000178548248737531e-01,1.732522179022406572e-01,6.663906551180902582e-01,5.217992735654122249e-01
5.561494979773504710e-01,6.068138483908427361e-01,7.997586851905708061e-01,6.902786149200729193e-01,7.032332356460746503e-02,8.582666210537270857e-02,8.036924604499854352e-01,8.836813969721223350e-01,2.556739937722510847e-01,6.240425352576766116e-01
6.719797017383603022e-01,9.446582636989959703e-01,3.369349249860125184e-01,2.023904480722236165e-01,4.352494836484666063e-01,5.075546802918105005e-01,4.444179590596264440e-02,7.265318214032284727e-01,2.394727520754438288e-01,1.028199093503235906e-01
8.822830250306126221e-01,1.135930063091342701e-01,3.755590519848227560e-01,6.946924901150789422e-01,2.052444384868939986e-01,4.741499487991311934e-01,6.351513407650555276e-01,6.396821088715132220e-02,4.392927889336858405e-01,6.132696503896020168e-01
4.456397192154631925e-01,9.234228240800995691e-01,4.336579121617722965e-01,3.616777415061590562e-01,7.657031767244653064e-01,1.502276733593244096e-01,3.898825109056576199e-01,2.443137069357987912e-01,8.921694224792442451e-01,9.341140556144725826e-01
