7.308009495437554071e-01,6.463468296474329522e-01,4.373866005787737654e-01,6.288065214723929097e-01,8.307366837619688527e-01,2.631369450967487866e-01,3.312068204935962878e-01,4.370592509455647479e-01,3.759486117576793518e-02,2.969928376972821304e-01
6.406769980261305397e-01,1.404065447156599422e-02,8.207271937443768595e-01,9.291833200979231489e-01,4.635037360824230124e-01,6.279022492445470727e-01,9.108349722719627506e-01,5.069914964090560527e-02,8.120196597047913967e-01,5.683276045165275292e-05
3.442132659872898515e-01,1.750795952468837680e-01,4.860722791587334113e-01,2.615966471191731868e-01,7.849066365587907823e-01,9.139625607193935242e-01,7.897971226600259964e-01,2.762544704112019911e-01,7.580658229436387785e-01,9.578735220358031155e-01
5.692185757372977273e-01,1.959756015402285279e-01,1.192882721103970534e-01,8.547605607189046051e-01,3.161511095233576762e-01,7.969629502708156510e-01,3.075800176026887156e-01,7.769816836081514522e-01,2.411825205422682972e-01,5.386902795760809548e-01
2.853024543036908334e-01,5.878323469588021544e-01,5.969867359817372376e-01,1.114419800389944148e-01,7.466783750858911883e-01,6.378700396448092613e-01,3.420536603753530080e-01,7.930507866848919285e-01,3.465470112183967055e-01,9.399095107017215733e-01
5.995077348856349131e-01,6.388163688004951934e-01,1.319141057415929019e-02,8.369690413087059744e-01,8.083804318597231919e-01,5.258225432409213695e-02,6.774635865483223940e-01,6.240839361228254223e-01,1.633734002803046703e-01,5.015965651064404618e-01
7.320071465748542172e-01,4.077146512222007413e-01,7.147795702661396966e-01,9.840078598566981416e-02,9.452720881915841478e-01,9.721199494920373940e-01,9.582699204514374403e-01,7.312704565146979085e-01,4.399101547467444417e-01,8.657500663058118606e-01
2.651857306953298021e-02,3.351335346766024514e-01,6.166889581990041558e-01,2.979151604823185862e-01,2.208189966107961810e-01,6.970801752220758818e-01,8.403721471424100420e-01,9.548575598651271035e-01,4.787316425611700677e-01,2.532000522330406511e-01
1.550860825477251570e-01,4.364476194096489348e-01,8.378187660708125151e-02,6.249234905174682053e-01,4.911094896042039748e-01,7.230936009789494801e-01,3.318555720707454526e-01,4.628305290487710888e-01,1.750035590562688537e-01,9.262266068275001318e-01
9.614315501756079962e-01,8.757425622989251091e-01,3.765684054338418463e-01,5.974964703590059933e-01,8.103087862258464558e-01,5.087732435259617603e-03,1.449732276126410868e-01,2.807689227325262937e-01,9.201613336353915429e-01,3.711370830848371716e-01
