7.326163914888400575e-01,5.871912413694554411e-01,3.033665904465656649e-01,5.164285375641444187e-01,4.893629960597556394e-01,2.861849677842531747e-02,4.063948221129333183e-01,9.832762762258338007e-01,3.063479177041142920e-01,1.655946450925296354e-01,5.324840312693630562e-01,9.591324531476864701e-01,3.279510502796475491e-01,5.086717626596636288e-01
9.710736304480196424e-01,1.057508251073201455e-01,6.889684132367684954e-01,1.509766740372494587e-01,8.241147673893842729e-01,7.428086193355178946e-01,3.463346454870402935e-01,5.916788159682740966e-01,8.333702733539805063e-02,3.703025290825180393e-01,5.908365228638607913e-01,5.772872256438298377e-01,1.041806767098421016e-01,5.562371044708885881e-01
9.310336037592796821e-01,5.008712957575123248e-02,6.108485087351293030e-01,1.148449281198751226e-01,3.099616256866215558e-01,8.962892021742371318e-01,8.748961563018419207e-01,3.776164293850596820e-01,7.183701464237032264e-01,3.477805216085945172e-01,5.520339823357098830e-01,8.985190334322878947e-01,2.040325772546263128e-01,5.017623900360101974e-01
6.691568069553567311e-01,9.667050833366268581e-01,1.962126182201914260e-01,1.558005120179871694e-01,1.496076964072539095e-01,2.167522459129479495e-01,7.352288465189907862e-01,3.060822984263944502e-02,2.736136597961328354e-01,4.560901906011513018e-01,4.763206021454917671e-01,1.380551815147468275e-02,2.596613801108828001e-01,1.668405027237404026e-01
9.557826079649879292e-01,6.117649883044344872e-01,4.756443246875944331e-01,4.466625416259938364e-01,7.553555710084594033e-01,1.746880374993612373e-01,1.508249295382206867e-01,5.186918328384733101e-01,5.361541449889291044e-01,2.984093511896974693e-01,4.735401120620787996e-01,8.053981904998087638e-01,2.176362386216897926e-01,2.886430433279079111e-01
1.039700313344312788e-01,3.035328389338421973e-01,7.573750488523636193e-01,7.846991479391148827e-01,4.727413761345882204e-01,9.949650774431479938e-01,5.133539287646869953e-01,4.556213300920484155e-01,4.230421132348242130e-01,9.040251722075574037e-01,5.816229361882665483e-01,7.543698316391644898e-02,9.160242401206661889e-01,8.999890968580228634e-01
2.858940766981029613e-01,9.981975077664183571e-01,9.338636424136725900e-02,4.797067473901102108e-01,7.732568045231541509e-01,5.190147955093470378e-01,7.104590131634690442e-01,6.581628058451438612e-02,9.746475754422017079e-01,7.537139534090464554e-02,8.448398608826900302e-01,9.498521136192048520e-01,7.572959335395262892e-01,5.635867809506600601e-01
5.464232961912599551e-01,1.558473065736021290e-02,2.267683073998778553e-01,4.933625594833901395e-01,8.781034216008075655e-01,5.980544992293157502e-02,4.317598057064946371e-01,5.967468684078401919e-01,6.282582094426760744e-01,3.731766417580559825e-01,4.979708800060047569e-01,5.310898746039023344e-01,9.159252915418804042e-01,5.586507535479542375e-01
2.117357295331565581e-01,3.076227165045073431e-01,5.180656433563221031e-01,5.669805012764501662e-01,5.718892753024139575e-01,2.377874089120857182e-01,9.062773744610256310e-01,5.254038213168266136e-02,4.074430537374140737e-01,8.562155946149277996e-01,4.662648553683302888e-01,8.305147359086698655e-01,5.045462276088164000e-02,1.710290931114409885e-01
4.446369849983957678e-01,8.283872106551719572e-01,2.588398228523067779e-01,3.759745502062915579e-01,8.832255647340849780e-01,7.022141851860832507e-01,5.482436394756884379e-02,7.633504578015459785e-02,4.942081058470535471e-01,6.362498562624852028e-01,3.689523273654459201e-01,6.835639426425785814e-01,7.164696589792681758e-01,5.476721129784071218e-01
1.987879513156116662e-01,2.194359331309030381e-01,6.666076263088751563e-01,9.296264510954065363e-01,3.491332178068528025e-01,3.011977930168761031e-01,1.052946530650669121e-01,7.137268915464639596e-01,7.558333574150852829e-01,3.884460646497304159e-01,8.800471671360062809e-01,9.930788458834557408e-01,5.305265359689436133e-01,4.169263779733998199e-01
3.418056579620264435e-01,4.484085861669008244e-01,4.189458967936523504e-01,8.120340588536097970e-01,4.769884812266352858e-01,9.357402617629001496e-01,7.631898920665968200e-01,9.011133732686711362e-01,4.362312193592488008e-01,6.279650753108685368e-01,1.953425248961091487e-01,9.242141030505679478e-01,2.931236138927206802e-02,1.464156990593257213e-02
4.924657248598462989e-01,7.295646811350953165e-02,2.817633465240499957e-01,1.179862530852532343e-01,2.766544068706727755e-01,4.628018439975051246e-01,9.241956641606963174e-01,6.268472141949096299e-01,1.756137209261414700e-01,3.154505184825359132e-01,4.386194543237561527e-01,8.762259229970837948e-01,6.935567674204495825e-01,4.128916345550911471e-01
6.693842686496500605e-01,8.658242680206755804e-01,6.456278586202507386e-01,9.055766950498114198e-01,1.551954256824756850e-01,9.527431781261610499e-01,2.947451001192966658e-01,6.465918370566838824e-01,2.031335626675492279e-01,5.156891743074276668e-02,8.361163223419844082e-01,6.906332797157513914e-01,9.699000124600537509e-01,9.302554282220516502e-01
