2.813687967579225901e-02,3.168971476960666944e-01,8.142945477768132045e-01,3.061665370176216427e-01,4.736479461547454806e-01,9.246040044413095238e-03,2.682573638087485390e-01,1.568457689552544831e-01,8.093332656436010852e-01,7.675313118998456918e-01,1.692041114175246719e-01,3.152386922156210636e-01
9.882744559228351378e-01,7.407401796537896876e-01,4.368827966284012376e-01,3.911345404675659054e-02,6.973355531450363687e-01,9.379627233182610269e-01,7.854342295109635330e-01,1.476292396389489170e-02,1.732082725759783726e-01,7.721229418604477202e-01,3.381761219668032448e-01,5.267565978304969976e-01
9.017895785711473877e-01,2.420663960220638122e-01,9.612514173616815150e-01,7.462952912237932335e-01,8.415462759440049956e-01,6.648747978045187468e-01,1.988153412575101031e-01,9.025150516666294864e-01,3.328997370204080930e-01,7.872416007489588807e-01,2.301138879433194395e-01,6.677368883297332136e-01
7.814972757443326978e-01,1.660472040734070065e-01,1.084020316954766860e-01,3.015099194071352295e-01,6.263622040441694239e-01,2.110276696083256409e-01,5.520723534513330977e-01,4.702962902380048993e-01,9.778240071385937426e-01,6.446260202262933392e-01,9.410760129954279796e-01,5.520708753341797559e-01
4.931662646372672043e-01,6.545242448573307392e-02,8.134656699430671267e-01,9.134821396891860124e-01,8.560614319931039162e-01,2.057969126323505593e-01,5.878905234734677077e-01,3.760749903599980293e-01,4.032660698465998506e-01,6.281454116395316367e-01,2.282155219676144098e-01,3.915049279683461281e-01
8.969076307482470867e-01,5.131622100887567317e-01,6.352736177892104319e-02,5.195841058892072262e-01,2.260511123295200209e-01,2.605837449064353217e-01,8.002942931726507725e-01,5.017493375270722922e-01,9.866989122693512471e-01,7.960420222070685448e-01,3.933748284427577291e-01,3.046332655471761797e-02
1.114509783156927281e-01,2.411289019705813441e-01,2.419398438428009834e-01,7.408010378809437579e-01,3.346626181424837698e-01,7.302413588549478973e-01,4.235225883740447728e-01,9.357701109062702693e-01,7.177337626048736485e-01,7.911793843265850779e-01,5.756581187923303089e-01,4.845050500302726659e-01
3.787860792912575159e-01,2.765879098742959341e-01,6.521721676250092914e-01,8.741867739626701939e-01,2.330818033992367866e-01,8.501611493674878783e-01,3.106936285737693648e-01,1.855350574733178881e-01,2.059181999653773021e-01,4.992642491463199494e-01,8.904956187332806472e-01,4.079862241785189303e-01
7.236208354792901254e-01,1.969705415613728361e-01,5.825212446843948122e-01,8.676401562578245352e-01,1.037817028430187971e-02,5.597376017121860059e-01,7.743300621611054479e-01,5.163563501307067982e-01,9.122740096721103642e-01,2.767224359485683793e-01,7.598681307413845953e-02,8.732364052760299700e-02
2.922574844786696158e-02,1.833358459727684187e-01,9.516073057089523557e-01,4.245859655970740665e-02,3.315853087851350356e-02,5.118841245667383744e-01,8.767597290139835797e-01,7.368306734410234871e-02,5.387403980457956543e-01,8.206673219492552906e-01,3.714081109920452928e-01,9.377904496051170380e-01
1.706975053959451927e-01,9.593667536870978951e-01,4.547038295599207247e-01,4.322714101034946799e-01,3.844636020836681434e-01,7.213962490479973733e-01,8.203002266963961286e-01,2.707856836148361257e-01,2.320370265459235082e-01,6.684573438702766657e-01,6.159617214183900069e-01,3.468253973493549136e-01
4.958732817355101519e-01,6.537554564714225247e-01,8.477337621043650184e-01,8.554243116227316923e-01,3.611468975163397710e-01,8.743284085722317078e-01,1.578427220799337727e-01,9.513562542787464826e-01,5.816001962187357099e-01,8.251879236454535693e-01,9.776334901750630690e-01,5.752011501001217386e-01
