9.412768326577813927e-01,7.676096387759876460e-01,5.893879864476976316e-01,4.389739372430615516e-01,1.835901863388924582e-01,2.047462134235485953e-01,4.415276257248693659e-01,6.794414909022362670e-01,5.736493476172894734e-01,9.551379357947864523e-02,8.667782614928472018e-01
4.779673885507088604e-01,1.206389346879946922e-01,9.732778918424406234e-01,7.054242202240934567e-01,1.453708538684047591e-01,7.158548213100653923e-01,7.069003052056439529e-01,2.381987691135944996e-01,3.481326547220489065e-01,8.936079258743140352e-01,4.425415418117483179e-01
7.935915042131959085e-01,6.805043229202638599e-01,3.555417423723965520e-01,8.813537810754605850e-01,9.956105262030982006e-01,3.020633894610973424e-01,5.017649899205511854e-01,7.303561023988232037e-01,3.743163072735692376e-01,5.099172251047433546e-01,4.185175327809451673e-01
9.478444566848196473e-01,4.827343592896664592e-01,4.103173106857471719e-01,6.116188528042694195e-01,4.492056665438813878e-01,5.769421387659410261e-01,8.178417491309868392e-01,4.708727310270828248e-01,4.049308803007226620e-01,1.827673739757775806e-01,1.080432453618662691e-03
5.849322581602001137e-01,1.015730783184484176e-01,7.278902583631198242e-01,6.826463327355228872e-01,4.667610009326625953e-01,9.028620458301039875e-01,2.370535637484459945e-01,5.201498963434564304e-01,1.226024458729015887e-01,8.851800285313642380e-01,4.792675735899734057e-01
3.898451963342096649e-01,4.845015175311233602e-01,4.929582025226211250e-01,3.791943912957633778e-01,1.630477370602725351e-01,1.049868342253655884e-01,3.639120628755422304e-01,1.007654059157565563e-01,5.770534181507283034e-01,3.107734972387232730e-01,3.318436030041443940e-01
2.924731408222613904e-02,5.554223779772130554e-01,1.020755074160871745e-01,9.451417159976627236e-01,8.630299458362801213e-01,4.146825163712364315e-02,5.563283022267055955e-01,7.240234040219469813e-01,4.984885339307466579e-01,6.865770796784914642e-01,1.948559679780430542e-01
2.861854992713779300e-01,2.330878606673965070e-01,9.170550249718768532e-01,8.499257564786856234e-01,9.613702476910634953e-01,6.305438312073147200e-01,5.273554395489565838e-02,3.637133490198551922e-02,1.421733029123551928e-01,4.219880559594185732e-01,6.659740570259422565e-01
3.354391635083930900e-01,6.715477721292180124e-01,8.059762393917274670e-01,2.749314257109396475e-01,7.617883026127377777e-01,1.599550072175309756e-01,1.087640732933545795e-01,2.290094513804478149e-01,1.938546589465430792e-01,7.319890778925565167e-01,1.112925270585760629e-01
3.756639472745656461e-01,6.422671241688184818e-01,6.024810050330701161e-01,5.046155673010979115e-01,3.077113828517619165e-02,8.467344324686746360e-01,9.615301713037670561e-01,3.269708853631216883e-01,8.815141722831441040e-01,8.558152936153403667e-01,2.812523615325366322e-01
1.812767708309307446e-01,9.912978288947109640e-01,2.423805352135791624e-01,1.120507640312495834e-02,7.387382558156350143e-01,9.677616190620063064e-01,3.943928937114640210e-01,8.874406742235392276e-01,6.730255480113690458e-01,8.846573432769282430e-01,9.535071618342472188e-02
