3.193354491882860469e-02,4.658453920374013846e-01,8.359870521847027058e-01,9.960491646943020472e-01,7.588670734312530364e-02,2.754618501089260985e-01,4.300988432257187855e-01,2.601997743331067037e-01,8.248919385007423832e-01,2.532142403388101259e-01,6.751191859324878752e-02
2.125209924463974387e-01,6.047751459001324825e-01,1.779767564014177461e-01,4.643550979655083344e-01,6.169792932183383316e-01,6.688529403730476552e-01,1.851657318779341699e-01,9.989215563775631912e-01,4.875289865957743718e-01,8.892416203217760051e-01,3.927452356167724368e-01
3.472944277128001689e-01,2.090904073052346490e-02,1.326835640789740811e-01,9.197901547893574392e-01,4.489094097106974823e-01,7.118829694094287452e-01,6.825361753477494631e-01,2.365219635649463692e-01,3.636921365128893413e-01,3.314772499902649550e-01,8.468648949165509254e-01
4.869701058394699800e-01,6.318975324550580863e-01,6.069821270756065035e-01,7.411653209071275006e-01,8.688099473754732349e-01,7.627977492296202922e-01,5.401500086765353981e-02,8.938427821149952379e-02,5.351646093757934652e-01,5.512008711156924923e-01,6.282899421477343704e-01
3.749176621835724754e-01,7.278914199783029781e-01,5.952743983057139365e-01,1.999770011844016482e-01,9.110796845132024258e-01,1.480715687476358289e-01,8.299485941666477906e-01,5.052002293525993393e-01,5.884636436774061119e-01,8.111466196373906534e-01,8.288045786587983077e-02
6.646502258154564080e-01,3.440788249900742501e-01,6.949009411441109396e-01,5.988884141765062896e-01,6.511645487666206655e-02,6.752582633326998929e-01,7.680964726201272574e-01,5.290027859264945231e-02,3.477408729434183776e-01,2.694283972811220007e-01,8.268070362140550467e-01
6.387251271343519221e-01,2.643908070283531586e-01,2.295421669343686855e-01,6.509013723717576028e-01,1.428185947652995669e-01,6.404286994653970444e-01,1.014505958844522659e-01,2.844661002248128900e-01,8.366220793826159019e-01,5.097939732713094863e-01,7.254213412792118731e-01
4.029802187055931961e-01,6.539342088520586627e-01,6.441597927686051328e-01,9.338657905681794213e-01,2.710950290716933608e-01,3.961173582541330784e-01,7.626327854266060635e-01,5.895094097834003843e-01,2.415607204240136641e-01,8.322288862329766390e-01,1.433823809301508767e-01
6.440513078787591938e-01,9.361564366582946217e-01,9.586829456293134433e-01,8.532880757857971288e-01,8.108016806827489376e-01,7.409034295760894562e-01,1.036497752292316887e-01,5.665099071048869117e-01,1.270914461106965598e-01,8.952169632453463866e-01,4.305299561146503917e-01
3.804245624140412119e-02,7.980735214253691368e-01,1.177351233217261983e-01,6.965573606779423832e-01,5.196155924572000151e-01,8.209433281369070690e-01,7.650066233869746712e-01,3.728019974334348952e-01,9.806240340480256723e-01,3.147766883158353846e-02,6.646287084636641751e-01
3.030409998231458069e-01,5.245140598582054281e-04,4.745390340461829171e-01,8.919797950641685791e-01,9.706904380322740611e-01,8.789792546114381100e-01,4.058002900516064493e-01,3.241593221437117922e-01,2.031329171737187300e-01,4.418064231911265072e-01,9.010819824544237244e-01
