9.170173693561104455e-01,9.995831697894204115e-01,9.081739399862620576e-02,6.082790732560232616e-01,1.923475037265222065e-01,4.081447249770244756e-01,4.455628187869006274e-01,5.115258613046480551e-01,7.644800845167950554e-01,5.098748180110946882e-01,2.357532917661320226e-02,6.776203825119239132e-01,9.529929432613697404e-01
5.065560650210876315e-02,3.764002580849779012e-02,6.433086715814746448e-01,4.978613501856253842e-01,7.172718949633516416e-02,3.670738759127522011e-01,5.900401662582099860e-01,2.619534980057042217e-01,2.051162649693145656e-01,6.243157448035697721e-01,1.412028652462842260e-01,9.900853235031078503e-01,9.742395826805044790e-01
3.299245725296161558e-01,1.151892926651084670e-01,3.737092490280488066e-01,1.828247093775081655e-02,1.297905999786764797e-01,7.162595722962510347e-01,5.513753198105780795e-01,6.117086891930740844e-01,5.645938829298459138e-01,9.924898725712273384e-01,4.533848887004032768e-03,6.483711498070395818e-01,2.209952029646862215e-01
3.613399044330189991e-02,3.193581577392917703e-01,9.247242267334068178e-01,4.501699741033918789e-01,4.089825766675777574e-01,8.000126346418388046e-01,2.984495186488128615e-01,1.600329088247960385e-01,5.114803913025358639e-01,3.756550873561919079e-01,9.504650711271389607e-02,8.697998430200561959e-01,4.549896928926404627e-01
1.756688677685568356e-01,9.092088138363124683e-01,6.460777106163556605e-01,2.994335809626184064e-01,7.702132226418053618e-01,1.976718118780148581e-01,5.708621436215243206e-01,7.878373800767226598e-01,2.715711040411638022e-01,4.184249017903637347e-01,2.595173774823740231e-01,2.930511319119553093e-01,2.743323702402192810e-01
6.539501375681512352e-01,7.227234481093045559e-01,8.983897803569066420e-01,6.641637157291596649e-01,7.908691008164322467e-01,6.389559467628358469e-02,7.583583894364476219e-01,8.554462827250109980e-01,5.177588457982160719e-01,2.466071002875435125e-01,1.358783809629693362e-01,4.638834343335472843e-01,3.762434217018258975e-01
6.417308098471257161e-01,6.653338817560996432e-01,4.476525490039264810e-01,4.297917603307137568e-01,2.849723846617786549e-01,8.489989039726730802e-01,9.920765929272523653e-01,8.200579790394147972e-01,2.221773787128989985e-01,2.274860219207153200e-02,9.956075429015323053e-01,4.301717719521483962e-01,7.085498331554307416e-02
4.357616720748833661e-01,2.170116968054777162e-01,7.058647245231014500e-01,2.126523142257795707e-01,9.519967421478591207e-01,3.729164129221504975e-01,8.491301981384091757e-02,6.728427369161706917e-01,1.879290248906839711e-01,4.661046477311059366e-01,4.448272123197073435e-01,5.180823556061736612e-01,7.816194955723878568e-01
1.574790368345510005e-01,3.565178501638766040e-01,2.299558994694239633e-01,5.911398368405799131e-01,8.913569658197973977e-01,6.107447058330465195e-01,4.836503546088930516e-01,2.675987588472402701e-01,8.575795256991307625e-01,3.596489025877518397e-01,5.140315889318728404e-01,1.726889804458968669e-01,3.445641101934385775e-01
1.857697014323147489e-01,9.971769066353449729e-01,2.358024138539341896e-01,2.200324914296336587e-03,7.926609971983606950e-01,8.817642022655625134e-01,3.570614349245997410e-01,2.808740718955252680e-01,9.036142559585066403e-01,2.912612881212517379e-02,7.621865060515840007e-01,7.477985312327127820e-01,2.691842327638368504e-01
4.347616613602655056e-01,1.677340280837593678e-01,5.739438440906918792e-02,1.757970892576569133e-01,3.202127059430839306e-01,1.393331867744826980e-01,9.006532673246248066e-02,5.920849768886586872e-01,9.743497825198218498e-01,1.218659292908982339e-01,2.921343085084571189e-01,5.870747905308656422e-01,7.921473854236955603e-01
6.855632159012406968e-01,7.105491762407554202e-01,7.218866685770033431e-01,5.797552539208695732e-01,6.874115033695954446e-01,5.685985187570190558e-01,1.626271335177132960e-01,7.673735191735143735e-01,6.273361115057953796e-01,1.071084409491717127e-01,4.375362727700465859e-01,6.349111949417640677e-01,9.288299037237706113e-01
7.536645837636390954e-01,2.579891138468369816e-01,2.680249833778084456e-01,9.992926800325275805e-01,9.997673129764127475e-01,8.892456229423501002e-01,5.408660881090994188e-01,6.539343513419713094e-01,9.273567269425024850e-01,1.361669522637543039e-02,6.470879718047450879e-02,7.903469888600543891e-01,3.182981925002683621e-01
