7.442549168705485663e-01,7.162633674807872275e-01,5.568027930672220238e-01,2.964165165608657615e-01,9.723228452753061024e-01,2.999843915245220538e-01,6.189131477514019375e-01,5.111052663902780901e-01,3.133222441811421843e-01,1.154514709228946501e-01,1.402677867330852646e-01
8.326947755681899377e-01,1.810793546741954474e-01,9.159409814957847340e-01,1.398579002764177570e-02,2.382442318936841552e-01,6.870406374089769175e-01,5.923933280629478659e-02,4.915580408372353105e-01,5.701946002297924032e-01,8.878243111290504697e-01,3.910507664210027823e-01
1.392147909660516047e-01,7.420253906055246373e-01,8.338780325625427814e-01,9.963706633594944240e-01,6.347500002673096553e-01,3.631787292484782714e-01,1.994995245013575502e-02,2.890197956853755024e-01,1.162902011045555684e-01,2.601955820359049820e-01,2.278018771959750000e-01
9.727846248800137152e-01,9.393210835565640737e-01,2.506973922839190738e-01,9.106623680870719051e-01,8.381444243959835783e-01,7.187185906720416906e-02,7.861403229117667202e-01,9.878935019572182563e-01,3.955627883591794625e-02,2.166427059642436204e-01,1.560576863640916745e-01
4.722639291486054880e-01,1.836327262948259653e-01,6.307189096385301674e-01,7.721906568641102586e-01,3.214104782153396345e-01,3.127897862578872257e-01,7.966568524061442558e-01,9.896468298006807496e-01,2.851877077795311743e-01,1.219859670738964175e-01,1.278262815872515112e-01
3.691566899312910266e-01,1.129094280620985824e-01,1.087925438666277334e-01,2.027284180670347880e-01,1.214215940686684814e-01,8.294672066162286361e-01,2.316798362097527431e-04,2.985014394875222798e-01,2.348464862659415120e-01,3.540933906637528938e-01,4.066560408009856076e-01
3.066815764200278016e-01,5.753552391228134999e-01,3.031803503686988366e-01,2.587958180999371249e-01,2.435703857951176943e-01,8.910302123097812999e-01,8.091899756380873665e-01,5.768652514086940464e-01,3.134617699234892862e-01,7.303038488856923305e-01,4.305894439339358337e-01
8.826779036829701663e-01,2.516659248618728917e-01,5.632855020117669698e-01,4.598451226873038200e-01,3.277436576228474063e-01,3.207437826945201964e-01,6.269762390554497467e-01,6.308485781116135449e-02,1.047054074583853023e-02,1.372025094962118219e-01,8.059848226993726605e-01
1.813530008520271020e-01,7.271182177971091676e-02,9.242804689679935404e-01,2.247890493909149301e-01,7.813339756442823081e-01,1.758165767967051485e-01,8.384203471132942731e-01,8.841448142043292213e-01,9.418327981285858908e-01,3.945730687920457891e-01,2.588368534663920695e-01
3.130424352500204010e-01,9.413236148243846468e-01,7.913906209898542432e-01,9.865304577746057957e-01,3.623258765468539977e-03,7.489754023704779939e-01,5.196037618818633019e-01,9.150057093441810174e-01,3.955047615994355947e-01,2.565377452629269417e-02,1.543092970777386608e-01
6.650254091986598226e-01,9.941085824515448754e-01,6.599389733768323829e-02,2.257556708776231602e-01,2.939833724318341446e-01,6.441410862106949908e-01,9.792759239383803660e-01,7.330566588030018593e-01,1.848632518314077267e-01,3.074468504064635788e-01,3.517409776878532846e-02
