6.115700895134201787e-02,3.188876051199129869e-01,9.333037523245669709e-01,4.629624500762629102e-01,2.145026348744445421e-01,9.049705003994503727e-01,1.420113583829997195e-01,7.355495933431386302e-01,6.328056437344949936e-01,2.885795757038527309e-01,3.308073202995969186e-01,7.770692462982740079e-01,3.294920827904377347e-01,9.164953216526644519e-01,6.641809286898046061e-01
3.654480083360228670e-01,4.095755273550986120e-01,9.011201013384831926e-01,4.511540647931775450e-01,4.288943718292820284e-01,6.511777783642214157e-01,1.699155592960182037e-01,8.034882277810575513e-01,3.597283618051475562e-01,6.997477085928089924e-01,7.802548818833678901e-01,2.073317617418358738e-01,9.430305394003033470e-01,9.554636317924831701e-01,6.077869073481645401e-01
9.573019730041590902e-01,9.350447568033567469e-01,6.398018476222796513e-01,5.741114988654200113e-01,2.663668398016356686e-01,7.700295231808961249e-01,5.652459150423975176e-01,4.389812005884733415e-01,4.101764862280925517e-01,4.886866694966173208e-01,7.958236949525053783e-01,3.734740860394580864e-01,8.435886296382053562e-01,5.097687861646414964e-01,6.529298751919432320e-01
7.612309430665791243e-01,4.296675843547321794e-01,7.724260912858655903e-01,1.464289703271326459e-01,3.669040628064531573e-01,5.235788442194980741e-01,5.982250434190224953e-01,6.175616266111829677e-01,1.020348455001518495e-02,3.437493976797193485e-01,9.160167951622489868e-01,5.600761410282010244e-01,5.144728213159094343e-01,2.069069091613902067e-01,8.360095815835351107e-01
7.495744182559201940e-01,4.408847755956204484e-01,1.384103230011535235e-01,5.742525132472082738e-01,5.987744630826374870e-02,4.952733269596960586e-01,6.525010410904104052e-01,4.686773396250673018e-01,4.017761192905394685e-01,6.302078176755835370e-01,1.066101456509341849e-01,1.470149860686441601e-01,2.798886349584429611e-01,2.725503370314330542e-01,5.216149856863593337e-01
6.815539856907866234e-01,6.017712730670277121e-02,7.180654808057040928e-01,1.151832873863207762e-01,3.230351029725840872e-01,3.654883182878589931e-01,7.273994323248029747e-01,6.579362637003637326e-01,9.215640012201592457e-01,6.196233537336188757e-01,6.749281160482233366e-01,6.639498986632377253e-01,6.646626774983773744e-01,5.951813255811144732e-01,7.218226291366394154e-01
8.858876127155125291e-01,6.094982942851712160e-03,1.565390118177323320e-01,3.537233174268930025e-01,4.545610146561527287e-01,3.507572818084961908e-01,8.340304061555010584e-01,9.535337503030913986e-01,5.466033984291809311e-01,2.623668328731069144e-01,8.186886077575566967e-01,5.244340946982912754e-01,7.419649946522838269e-01,9.429973392950184996e-01,8.246859221627744763e-02
7.773632281721546411e-01,8.128102300905377664e-01,3.236286931428279390e-01,2.416343653328915098e-01,4.120777230073089381e-01,7.036096938435790760e-01,1.115898763248627246e-01,9.695056462371876016e-02,4.583332572715037578e-03,8.746214108505888651e-01,7.090511519482665115e-01,1.861418630903071136e-01,5.201604468696907624e-02,8.297499730065539536e-01,8.141299600794504876e-01
8.870108955302573595e-01,1.213136996996441175e-01,4.128534755057953198e-01,6.603408885055295219e-01,1.124781254339117798e-01,3.501610932235532658e-01,9.933616681498156353e-01,2.653991916521941663e-01,9.249372550157347606e-01,8.480255677302191986e-01,2.253261450676519173e-01,4.984226281682748727e-01,3.071725586294553612e-01,8.900859919223735872e-02,8.947938004915667598e-02
1.131759029747639866e-01,8.605488118989469415e-01,7.024633647624145549e-02,8.861074853543051688e-01,7.582623974782271015e-01,9.865814916171543603e-01,5.110016564355378543e-01,5.451729219201690846e-01,4.855508100505508962e-01,3.173842160682098790e-01,2.309590301471260432e-01,3.141213069486851195e-01,2.420255652329309504e-01,3.357154745607857649e-01,1.648701260832929893e-01
2.159022657357134722e-02,5.999668342592914261e-01,7.651274236639346027e-01,9.014738907722823491e-01,4.821722142697580926e-01,3.308235917701409790e-01,3.697256840667574318e-01,8.015667125618223254e-01,2.199719829310975427e-02,9.687494158818475976e-01,1.710513782890425993e-01,1.997649578724034480e-01,3.216475458814352928e-01,8.734481412942223244e-01,9.645085138000907277e-01
6.272184731734334884e-01,5.805451845692499724e-02,8.488199853636294590e-01,5.622907396485327114e-01,8.648191979586894451e-02,2.341104728563168091e-01,8.366616782537276142e-01,6.476005707052884253e-01,7.378412578991749848e-01,4.536633028684802227e-01,8.845140917904004141e-03,6.388342708808913972e-02,9.433292175251046796e-01,9.418154218111011167e-01,6.524395923811174836e-01
3.829591234071360040e-01,6.642096168302222825e-01,5.595555606699642581e-01,7.550714953237802618e-01,4.451227404550262001e-02,1.175296317063428964e-01,9.828586378562143011e-02,3.223138348720440138e-01,6.362721290883296410e-01,6.901018805045221471e-01,3.929956101528475632e-01,8.010608098190565851e-01,2.033680593726044927e-01,9.900597675783490148e-01,8.331879780446088679e-01
6.986021025086540659e-01,9.131921487138273674e-01,5.816961899478377829e-01,5.891948801481671216e-01,9.177780617196011903e-01,3.538678169524323014e-01,1.333989237176372855e-01,2.636897636791248889e-01,9.502539498631891179e-01,2.996125688978588109e-01,2.729850618322523514e-01,5.819822189415033709e-01,4.933397171637675660e-01,9.395010419527960455e-02,7.349048514791239883e-01
6.368730135573702489e-01,9.099976257539703628e-01,7.551433854939194612e-01,3.160221876811215580e-01,1.862944636711852953e-01,4.301236377277329881e-01,1.124507286451685850e-01,4.262364383721434224e-01,7.523781416384903720e-01,3.789714273772240016e-01,1.044012100449174252e-01,9.529077138396582214e-01,3.647514542627713352e-01,7.006069985428331481e-01,2.415903713257852026e-01
