3.041414965818677318e-01,9.537473535831144655e-01,5.373723993632755214e-01,9.880536410301558048e-01,3.906853395739749990e-01,7.201957833894503391e-01,8.382870509243836032e-01,4.761762693346223152e-01,1.907808969644501085e-01,8.529821976539079253e-01,2.542307654610744816e-01,6.795112532806244499e-01,7.644996839281400502e-01
5.715829879096899768e-01,4.368584034983096220e-01,4.376020935110171983e-01,7.823414663594436824e-01,7.310240563121483959e-01,5.112087862027506757e-01,8.494960443317423060e-01,3.257174333625652007e-01,6.608730510691759319e-01,5.986153504914981660e-02,3.660828033227918610e-01,3.560693158133340086e-01,4.742773940361649787e-01
5.819803278867722307e-01,2.831723127913140514e-01,1.087076689595156687e-02,1.586384617820506548e-01,1.952655344043301433e-01,8.499552249698486550e-01,2.035511053859146990e-01,9.588275932894249065e-01,3.116802395022520988e-01,7.378104661643766216e-01,7.304571350779309746e-01,3.912265339648239859e-01,4.438970092479144203e-01
6.638723185049633102e-01,7.986028743419336662e-01,8.073499919359724553e-01,7.602495644492485161e-01,8.589184874271306169e-01,9.937770699746839576e-02,5.926311346893409215e-02,5.801788249619777016e-01,7.861975996437075009e-01,9.859189190930471858e-01,7.358067581038137961e-01,3.993302651833321448e-01,9.811666481230094661e-01
9.285809660769273055e-02,9.067247481923041974e-01,3.624415944556425018e-04,3.327211850566571538e-01,3.838156179983025496e-01,8.729989242090496759e-02,3.396254493974022459e-01,9.666937797312489256e-01,4.906831262273599892e-01,6.407511904007036074e-01,4.012127498858059083e-01,8.592869583524079813e-01,2.505328665007914291e-01
5.451442626168137018e-01,1.867637360995006990e-01,5.529086893082792997e-01,4.328042365970438121e-01,1.750158290586283361e-01,4.200297008273934374e-01,1.424480291661700537e-01,1.259934118826024907e-01,2.947328779253295394e-01,7.728017739298467248e-01,6.455183132586528316e-01,3.348336380317308292e-01,3.165338107957418323e-01
6.019112682981578866e-01,4.514023749799122021e-01,1.940415858448282238e-01,6.855761525418719859e-01,7.947792257587626974e-01,9.403784699511499312e-01,3.293588017199379214e-01,9.252076953120124125e-01,6.876937979920819677e-01,7.827022001457557554e-01,5.723908228010619048e-01,4.037856734555912430e-01,9.172785289753945248e-01
2.948404467108454163e-01,8.126679802871572544e-02,2.424933747013765517e-01,5.059621534572019685e-01,9.730426570431468525e-01,6.141556080094831005e-01,4.643707017451718100e-01,6.461917039876179381e-01,6.783765373678631860e-01,6.636601771442005582e-01,8.208402674870709514e-01,5.901646362656322031e-01,7.473476554132019167e-02
1.797887137198591612e-01,4.154536513648956486e-01,5.031640956168803580e-01,5.598531241033569694e-01,6.529061642684590439e-01,3.274669199735228409e-01,4.264506829128782428e-01,5.157133456062159560e-01,4.738696314802278708e-01,3.430299020338725136e-01,8.717316495185101211e-02,8.301771705925344857e-01,5.766856316066365507e-01
4.473886909100323050e-01,4.444305283427363307e-01,5.563163664278613085e-01,4.256925528211792376e-01,5.379579186295604387e-01,3.283609816412428328e-01,6.724916665858096110e-01,8.808012349755370840e-01,5.903817983578261153e-01,7.312783760206640338e-01,4.403404276233412462e-01,4.979213629560824694e-01,2.901211857112817594e-02
1.397907785709141537e-01,9.313431616030004578e-01,6.689316967305328765e-01,4.678832326822884857e-01,9.233473715926293623e-01,1.103990726386472332e-02,1.878657363662286084e-01,5.879559664167879340e-01,4.868319896373873856e-01,1.966816202992688334e-01,4.948350196596409400e-01,7.330585894044441275e-01,8.629035093941468393e-01
7.421940856789961405e-01,2.900319798435793128e-01,4.436357083832377368e-01,6.732348661207668838e-01,6.407213181660863510e-01,5.799150736890313906e-01,6.158124548121046704e-02,7.670041173717512262e-02,3.196983117739483626e-01,4.680370977771538543e-01,2.673480336218136966e-02,1.264993020372097154e-01,9.342339831849535425e-01
7.740368726069594141e-01,5.623577219992569320e-01,3.662162842896008463e-01,1.583281329475024757e-01,2.652833173335538142e-01,4.250009332633507553e-01,4.994202489644086196e-01,2.500355038754396020e-01,2.716847753434639134e-01,6.288432038596040163e-01,2.540272290104924613e-01,2.670554545997714246e-01,2.325118724544988913e-01
