5.841464522586214958e-02,3.998315247133821249e-02,3.051020567831405073e-01,2.914675487248959973e-01,6.769111310148581140e-01,7.707247796451376365e-01,8.757267667136170441e-01,7.687192668043074661e-03,5.013623816681624934e-01,1.044891612267384584e-01,2.332739108332594347e-01,5.646072598691762590e-01,3.876011847414539968e-02,6.893266984878421155e-01
6.677954136726255152e-01,3.700182102697384678e-01,9.798461272848123516e-01,1.685072919205575781e-01,4.312165122390543281e-02,8.755880202761793241e-01,9.446747063435922964e-01,1.217493423775188877e-01,4.182514292032014636e-01,2.547651577556356850e-01,7.913049801740819067e-01,5.253846753983975049e-01,8.147879570833560514e-02,9.391363342445394613e-01
1.448422545014570462e-01,6.304099019166420348e-01,5.401417223562681169e-01,7.701597046221116960e-01,2.322809511125013548e-01,8.495358541710673617e-01,3.466573779755024454e-01,4.490864656976237823e-01,1.802521702550763383e-01,1.389476805926098679e-01,8.924962023010412082e-01,2.696791308597081827e-01,8.572508811472188128e-01,1.512100261724155237e-01
1.037645990431739218e-01,7.589395070733192528e-01,3.531116817436152910e-01,4.889347598988460497e-01,7.837046184668127191e-01,2.694692260357341995e-01,8.511445220830329284e-01,9.551516036860814296e-01,2.563828731601882627e-01,4.033968856380356627e-01,1.066923208209653584e-01,4.334084196645692222e-01,3.034347996237685141e-02,6.414714940801883314e-01
4.863200958921162220e-01,4.692433257521797518e-01,1.113456774846881547e-01,7.395159906072946709e-01,5.067780023259563782e-01,7.976919181265866854e-01,3.902268427498742920e-01,9.281856927305518479e-01,5.888162421925912104e-01,7.280093804422530512e-01,8.729048694001535491e-01,9.876582879210336063e-01,4.567330976935672915e-01,8.375356668191523690e-01
8.612163432795060247e-01,4.557461214540472483e-01,3.295739328657872891e-01,9.213052993710519889e-01,1.605332701475761237e-01,3.345403432383453612e-02,2.778702320175598928e-01,3.268774214342984319e-01,8.952009494185285687e-01,8.629492498537666423e-01,2.614014642128461574e-01,8.558324160864603236e-01,2.152401124899738782e-01,4.247324359374371472e-01
9.402742985464095371e-01,9.165336950664819682e-01,7.849709296651888879e-01,6.120773100642183939e-01,4.062537876253868863e-01,6.779244816065640444e-01,2.129869367093427668e-01,2.300308797207040179e-01,9.649418778076371828e-01,2.837349241072869566e-01,5.228882241126396879e-01,1.493286127786835893e-01,1.274269810958805760e-02,2.465932730057318611e-01
4.365330175845972827e-01,5.112348830141216771e-01,7.915311521394181593e-01,9.150037341328813856e-01,8.176470364230834509e-01,5.833355991604661783e-01,7.225320832029301643e-01,4.079617982956187383e-01,5.060021003618517810e-01,6.637855529865479554e-01,5.796675475193882043e-01,5.117681005731418153e-01,9.930705036788743945e-01,2.873748643414894000e-01
7.679617838561151322e-01,1.048742780257552187e-01,3.892055762795643137e-01,4.761649602070937570e-01,5.840962066609516334e-01,5.196474457172698402e-01,4.717938412489200983e-01,9.573337158445204276e-01,7.037793840798084455e-01,3.211435306266139378e-01,2.822375033094880470e-01,7.647756251969101138e-01,5.561648572718707051e-01,6.460681243985312294e-01
9.347127008822535554e-01,9.165305833286538917e-01,8.961763491275672733e-01,2.122358020090475694e-01,8.463790029048969821e-01,8.896250920662331918e-01,4.568118691580096424e-01,7.606740344284942390e-01,1.647405848454378541e-01,1.697588996947186901e-01,7.833166372825561830e-02,7.489205612297776815e-01,6.215034760742378372e-01,8.249549859042284439e-01
5.508386126418969297e-01,9.968493000126619208e-01,7.586382430174118952e-01,5.678822613188591051e-01,4.793840469357915079e-01,2.610881669856494058e-01,1.594829994014039798e-01,5.097237613399763223e-02,2.876699492582827089e-01,1.397509934062901582e-01,3.467525939005864366e-01,3.517839695522616550e-01,5.896275792530885074e-01,1.588288823525246807e-01
6.525421641014587104e-01,5.679697115899895454e-01,3.764990016634485182e-01,2.594419425778132782e-01,4.978630610143742752e-01,9.835808585236230916e-01,9.662968599639670808e-01,1.242846995471672544e-01,7.302922643385841850e-01,5.253286041933925565e-01,6.132870210833818447e-01,4.318349277008108889e-01,7.929562366251237115e-01,7.783036023689243743e-01
5.109480198775493420e-01,3.599633977885289271e-01,3.510799299135083373e-01,7.891860815126782169e-01,1.323104511367150238e-01,9.059675519268296506e-01,1.992847391661733969e-01,7.435385738855641025e-01,8.183999136832160737e-01,6.054829983469073307e-01,4.885953961472743190e-01,8.080970988513818121e-01,8.512892413758855747e-01,2.421277898564707654e-01
8.441229121565498872e-01,2.289408940521995284e-01,6.631517251080450981e-01,1.352872385537118305e-02,4.986941680576519875e-01,5.339356058560245089e-01,8.531637188038865283e-01,4.227724653086321061e-01,7.134288573690861224e-02,7.821321737601854007e-01,8.226300128752460639e-01,3.419930829282548101e-01,7.796431913137146230e-01,8.819577848067488013e-01
