1.508571301671395304e-01,4.455343766775869963e-01,7.648334226863136021e-01,1.841277629883701916e-01,7.980822754743219782e-01,3.980154834390720042e-01,8.110345805439688194e-01,1.308469892929279288e-01,2.614868369980285490e-01,9.073592724716172953e-02,8.062191316437365973e-01,7.634976928838643762e-02,4.217658988004162612e-01
2.476852651054504140e-01,9.148819261044949247e-01,8.677699459973348128e-01,4.386778543317648715e-01,6.031355523201074043e-01,4.294156222476358531e-01,4.864152416124151168e-01,8.889789513589271275e-01,5.161675791295191607e-01,1.386487177828007455e-01,7.111094947958169765e-01,8.665492377519551370e-01,1.741406982495603550e-01
6.551417056707354858e-01,1.149249576760580371e-01,2.206884168990077555e-01,2.055074249823023447e-01,2.876438450056292284e-01,3.945436171933244252e-01,5.134027140126449229e-01,7.805126978152191475e-01,4.467431187681568661e-01,1.844901436225874214e-01,8.153252538795311422e-01,5.949998533291770419e-01,5.364727098335303479e-01
8.624386225802403994e-01,4.855889935336334950e-01,5.304640098040334095e-01,2.198698603371140869e-02,2.193272759492436164e-01,3.276081145592879551e-02,4.900836065550704390e-01,8.770719170764395001e-01,1.175758504875934474e-01,2.909513272338092316e-01,9.886136793133859513e-01,4.461991570391924400e-01,4.670589732477858913e-02
5.828389192999288149e-01,5.452518589399630855e-01,6.908692055725976777e-01,4.714649254525495881e-01,7.455674451716273188e-01,4.461342400239712846e-01,7.348021278631323705e-01,7.675425892530318706e-02,2.647280063127533944e-01,9.653067533688438617e-01,7.506094589935009553e-01,6.247953549647951021e-01,7.909737249513227875e-01
7.433012000784835482e-01,3.133488954034906460e-01,1.345687413121132714e-01,1.666597889053630377e-01,3.309357642362941165e-01,8.190560752558430080e-01,2.177249252094592968e-02,2.783270816313156981e-01,8.699949285828428858e-01,3.438937059579442179e-01,2.653694155493193652e-01,2.931892557069448735e-02,6.088620254067160786e-01
8.093012418505818317e-02,9.922106834804029774e-01,9.268098203468112528e-01,4.209136281344099118e-01,7.815884972951229193e-01,5.010637420084527172e-01,6.219940004476308681e-01,1.401423595384442278e-01,8.803201592798246544e-01,3.535970700413858525e-01,3.781084753114702934e-01,8.408448555405343416e-01,2.190080516615162676e-01
6.646043641542848102e-01,9.520315829443858346e-01,9.003832337461703528e-02,6.968161333334663698e-01,8.962713415589508292e-01,4.553558265699673147e-01,3.408226920483873323e-01,7.829164415439637814e-01,8.936881781252682400e-01,9.425991260114460202e-01,8.924138293096786079e-01,9.710617261501424125e-01,9.912309005679961205e-01
2.484697286619157452e-01,8.094773905470321607e-01,8.130451660270103798e-01,8.043686944288497287e-01,3.688466203028162305e-02,7.756225397301350633e-01,9.147599865772657601e-01,7.172033044476664454e-01,5.991585292445172906e-01,4.165308805549572391e-01,4.035794940214743054e-01,7.768212549619983864e-01,8.615275893929035256e-01
2.792855604177686413e-01,4.704684247557213705e-01,8.683642808137069791e-01,7.590850734566345626e-01,3.535275852196936297e-01,1.900617031856532968e-01,3.731096245873031236e-01,9.877051121221425145e-02,7.634046270224843500e-01,3.179608699561343732e-01,6.839668549152356780e-01,6.379230021770834202e-01,1.831218754958477968e-01
2.912103501403051631e-01,1.599436588845716267e-01,6.333110635805873079e-01,3.834034955329509442e-01,5.057452997179129328e-01,9.698619473784714229e-01,9.447132304025154248e-01,5.763754710003874404e-01,6.798611174965484283e-01,9.483284364558994817e-01,4.658827775353551193e-01,1.213209685021054973e-01,3.223736094780715877e-02
3.860683148547807697e-01,1.358335575174269838e-01,2.557625699297051414e-01,8.703575281946273057e-01,6.095922910527211691e-01,3.821738251121514773e-01,9.974656195075137788e-01,1.038927656315613568e-01,6.856249030363181785e-02,8.747018819601154460e-01,9.509828663872299526e-02,8.459678162003566593e-01,8.256552006945419020e-01
2.652304391803339545e-02,6.024470690103986836e-01,1.531570133792504729e-01,3.155113313084485505e-01,7.798508062984431666e-01,6.521660919448059035e-01,2.644401061353959248e-01,9.981780100978170367e-01,3.998053171944505602e-01,8.856309676833375999e-01,3.949735255364480446e-01,7.072637679480412443e-01,4.185161827057054529e-01
