5.459720360179280974e-01,8.622787235828887065e-01,9.312952208967586465e-01,1.160245414592812052e-01,5.783854381168265224e-01,5.697432892130017690e-01,8.960089510321366246e-01,6.717655084179005032e-01,2.221749542402167155e-01,5.346816045167420706e-01,1.328702685927396487e-01,9.525647679272303270e-01,1.909840001655013220e-01,9.448854509501681820e-01,9.705885333197555864e-01
8.389176169537954086e-01,1.072554691850142738e-01,2.518695299326264569e-01,8.604842921704486391e-01,1.260542818448684432e-02,4.892754953496151193e-01,9.057271703609650615e-01,5.162089885344159912e-01,4.685949723467031092e-03,3.628215392645970372e-01,1.657788361261334220e-01,2.255952186555696404e-01,7.943877123443958688e-01,5.193795691515028512e-01,4.537632288699948724e-01
1.705968321348619865e-01,2.301499473272022867e-01,2.230814202352789932e-01,6.947959227686772987e-02,2.752834702950160972e-01,9.142073873436246112e-01,4.408563789295028013e-02,9.798445749776963920e-01,8.371338031006489988e-01,4.884077776434646578e-01,5.522311603997068774e-01,7.378971750566605259e-01,9.101262778834563472e-01,9.104542637617096812e-01,7.471701174988865102e-01
2.512662026388134962e-01,8.757344176264121316e-01,7.794729060076921456e-01,4.830144047789191042e-01,2.252299210237065363e-01,4.174065748344402138e-01,8.671214607948669606e-01,6.157826943009824250e-01,8.226865524825821563e-02,3.765339292649746428e-01,2.124767594152335848e-01,9.849674375849127861e-01,5.285478510280349207e-01,5.780158764753500211e-01,6.901049294347749719e-02
7.146293314830237664e-01,3.457068145172770279e-03,1.827763761639846773e-01,9.428887887616421715e-03,5.661182254592144192e-01,4.822917640002484241e-01,6.286796051797653995e-01,4.956719747158870870e-01,4.325259044000808739e-01,9.627034986998683763e-01,5.124193799477972933e-01,4.335404574033622227e-01,1.038434465073035939e-01,8.971703278901949075e-01,8.240662055317528045e-01
6.906841446363616299e-01,2.651504421061635641e-01,6.793380303265939002e-01,5.789287111123612162e-01,4.261711473701811359e-01,5.911831103864357839e-01,9.574698396934263611e-01,5.591431560341564300e-02,2.483655859495935703e-01,5.727998129613554035e-01,9.663299955768778204e-02,2.146735224990613533e-01,1.475345224971128522e-01,1.201226735408245094e-01,9.922684496980909152e-01
2.987848450454515525e-01,4.025572785203065385e-01,9.509214774543262028e-01,5.463321179380443704e-01,8.167698642639019679e-01,8.317482665732289782e-03,8.267847662632207273e-01,7.011219166321085439e-01,4.752500552280869428e-02,6.460014127015233365e-01,6.983787656378015463e-02,7.749689428221658849e-01,8.450258767720928432e-01,7.851986044814118770e-02,9.894516830386601569e-02
4.400236974403416434e-01,9.722161268430110637e-01,8.659626181465527317e-01,1.145307033879223724e-01,2.533138383725219711e-02,4.508613748165577473e-01,3.566202952835989537e-01,5.475613735793425363e-01,6.075564990054665993e-01,3.417301725328047990e-01,9.399875247501219278e-01,4.049221143700010295e-01,8.801792216570590854e-01,6.154943305274559462e-01,3.343032249686428425e-01
9.997863252759081609e-01,8.724980700791871158e-01,6.326018156788949520e-01,3.160647197091147609e-01,2.564843758040260546e-01,4.360096601950358419e-03,9.974963083308329148e-01,7.207533568074148134e-01,1.000940834924646250e-02,7.819979297606360902e-03,4.140622764299783931e-02,2.341572594986029987e-01,7.650548300156806425e-01,1.661141519312453463e-01,3.483871940280678370e-01
3.631692855042617518e-01,5.747037963482322098e-01,3.377973293482372519e-01,2.278250935406511690e-02,9.990300828828707624e-01,8.544499049891846054e-01,7.780502147326122664e-01,3.955416970049385750e-01,3.372868580089321000e-01,6.668276612295853667e-01,1.294881348412446620e-01,6.056660766669483831e-01,9.866273001194036940e-01,8.517906197812074032e-01,5.951365306655636012e-01
1.913821255829321055e-01,6.325577662362438236e-01,5.846380376092807918e-02,9.248993818306161518e-02,6.031364484123324932e-02,5.304963286717828685e-01,1.206313102113044655e-01,6.815352862535783984e-01,4.361457751276054395e-01,6.520976329345634648e-01,8.500901144087608108e-01,1.393693891497814752e-01,7.669745818683649796e-01,2.844330042205233111e-01,1.225609101190361372e-01
2.480760200574548824e-01,3.469135107231989812e-01,2.394922871307475498e-01,6.108149629188569518e-01,2.133423951073788460e-01,2.947835995172137791e-01,2.570844106721636990e-01,8.705622582057778169e-01,1.630606266438168195e-01,7.867512512436791727e-01,2.396553617783768741e-01,3.197495315662349791e-01,4.565322157962454774e-01,1.558986892776541566e-01,9.480385721342687866e-01
6.866389249342274015e-01,8.787370761133256325e-01,9.134100457145923890e-01,4.477493088234840712e-01,6.159668658780055317e-01,4.595042357251932774e-01,8.790219937878201995e-01,2.065246639662861039e-01,5.047038708268972718e-01,5.340145402208844594e-01,8.881073056918056263e-01,2.245128528291643333e-01,8.689932553677681693e-01,6.867089099477989844e-01,7.551388209676401786e-02
7.133061820674899689e-01,3.562892109034258015e-01,7.840583088202666140e-01,2.332504147085536772e-01,3.625190344837770917e-01,2.593280885675395275e-01,6.852924422486662559e-01,5.879324599222859327e-01,3.982701629444104219e-01,9.786635195187836089e-01,6.592778812960723434e-01,8.660619095307178217e-01,4.934579720147537207e-01,6.242380987790644431e-01,4.016295715511217779e-01
4.123381436554892643e-01,4.205356512901200494e-01,4.541185430841581105e-01,5.379875741800090871e-01,5.235003087809595446e-01,9.711249432602919729e-01,1.786204668367249448e-01,8.883560092580770062e-01,8.765033435981482990e-01,4.509000811236585360e-02,3.663354910882009596e-01,2.795737243010363304e-01,6.789258351640710121e-01,7.384533742176632165e-01,5.880881107034982014e-01
