2.267380374916545538e-01,7.835162335866421301e-01,6.310537191510237065e-01,1.150538665444327258e-01,8.045660317817782126e-02,1.094259028491287866e-01,3.215644995844861853e-01,4.406713894142899601e-01,7.016070267482524825e-01,8.691129886645978520e-01,1.217877529261455205e-01,3.893649121825940584e-01,2.095948465581549680e-01,8.033703278141767212e-01
4.245457664767394723e-01,6.374999034882661286e-01,2.483396909800479335e-01,6.012625870696228780e-01,9.474966002903142392e-01,3.859724828674415686e-01,9.628215702566702561e-01,3.871186983185579411e-01,7.845743057328777859e-01,5.393686004746380824e-01,1.942943959955287792e-01,5.336287337998284475e-01,1.110400362545306274e-01,9.709021372408177530e-01
7.763047214580627298e-01,6.819354401341934935e-01,6.467631861153595452e-01,5.385472171314087397e-02,6.619448710867171792e-01,1.859253962129546744e-01,5.183993514807868630e-01,3.455732812320749803e-01,3.980456190638426150e-02,2.944759905867909699e-01,4.404702211447122373e-01,8.824423141091763956e-01,6.639221357300977289e-01,2.612724093492776456e-01
7.400650671049607832e-01,7.903658514854807748e-01,2.538641408934579902e-01,6.837541729015724767e-01,6.716711372010086833e-02,4.540604561517354032e-01,2.731348260023581664e-01,4.485241471595758922e-01,2.602567168037824841e-01,1.560630889380024700e-01,5.934819546803983270e-01,2.133749182946698131e-01,6.548770598621496131e-01,4.060121470176972780e-01
4.684585204604311270e-01,9.206061249180542694e-01,9.305273840886847392e-01,1.463985505925825548e-01,9.160123458405313723e-01,3.458720552037863882e-01,2.822245249826919045e-01,3.326020143198427093e-01,7.632426075323629489e-01,9.063195224736730893e-01,7.104921829221521046e-01,4.408937735728147844e-01,5.167808380593147399e-01,5.113199497899775237e-01
4.063196358507119577e-01,4.927741912513721179e-01,8.856929483575124440e-01,2.300324352001569261e-01,1.597534424983235724e-01,4.655792542373412557e-01,4.244268979308368772e-01,6.855829517424550934e-01,9.972506816402275653e-01,5.126184553641144337e-01,6.245295340476287871e-01,9.143364648117601190e-01,4.874738910582668838e-01,7.126306074138190061e-01
5.658107104219527450e-01,4.621987588989148188e-01,9.285094167331221504e-01,4.689912100301507625e-01,9.685590050646253335e-01,8.620947161307745965e-02,3.167017119919091073e-02,6.798529117974518865e-01,2.119935605792857558e-01,7.778171449037407648e-02,8.893713532584175407e-01,6.098619712774981938e-01,9.900487469692648146e-01,5.402720042909936460e-02
2.212534050684256126e-02,4.369015742891241283e-01,8.578850325559858048e-01,8.095581866071784871e-01,1.781013785665672700e-01,1.573189856331884684e-01,5.922327574472054934e-01,4.181150263512316556e-01,1.675010305821302836e-01,9.546203269468548358e-01,1.536639063443567821e-01,9.922627191537221059e-01,5.758161072084262422e-01,2.723367569441494940e-01
6.754829545205586205e-01,6.879350039126285177e-01,5.295092998661929951e-01,4.082539811836339849e-01,3.048402466338859806e-01,4.063658769196780707e-01,5.166092540511003639e-01,1.103011977261435517e-01,4.628024529074761251e-01,2.758367507153374198e-01,6.655464176491016071e-01,9.257455767381788103e-01,3.956466209795551636e-01,1.298804413642885569e-01
2.067061737559912071e-01,1.948766469082431341e-01,8.594228092566219557e-01,5.193158592828772679e-01,5.319385533048652803e-01,9.471397900088754929e-01,8.692863647469228905e-02,6.472277169604693237e-01,8.395242314767763503e-01,3.554456042461605625e-01,2.834539264236339839e-01,7.430459128657019852e-01,8.443196097356536756e-01,3.003495061111304265e-01
4.096055101193470938e-01,1.769495783792207622e-01,3.258660256929335475e-01,4.693204765501984843e-01,9.823439118339196696e-01,3.225687513401963580e-01,6.330299016011301516e-01,7.804452482085161291e-01,4.629980413678491669e-02,7.994850434409935813e-01,9.225181824718378110e-01,9.676049746831557608e-01,9.923618015001478554e-01,9.302750782259843199e-01
2.252191178542650718e-02,7.217348759113225709e-01,9.442256561324335884e-01,2.469279516739039115e-01,4.485980076894520163e-01,7.841155535970492085e-01,3.042717789359861147e-02,4.844247800477271548e-01,1.555427994088089960e-01,9.770681529095577300e-01,9.889283003034943231e-02,5.243479192240086961e-01,2.167406595455846352e-01,5.816806480397552770e-01
7.373681667967469933e-01,2.173091962344603223e-01,9.523910242438068385e-01,2.128278535435357277e-01,2.091438389531292685e-01,2.121173602521231327e-01,8.690149876916147820e-01,6.786376834452805262e-01,3.043857557790370372e-01,6.168593028991589122e-01,6.638956531383802817e-01,9.593538178594908095e-01,1.785128594608667019e-01,9.480604532962370046e-01
8.571680640189150990e-01,7.867194007285944757e-01,6.606083507578506264e-01,9.611016243158566619e-01,5.847645312550253660e-01,3.190123345580322400e-01,6.921608909061466308e-01,2.449940942818784606e-02,8.195472267902351726e-01,5.403123634936460862e-01,9.428310241108448508e-01,8.574755251184199567e-01,2.327890393475278152e-01,2.372227852714281493e-02
