4.553953425179058101e-03,5.631923697927621042e-01,2.182228295026850118e-01,4.987670115380883340e-01,1.672704600057373092e-01,4.786485884289733983e-01,7.687077130451125395e-01,6.803432562943657613e-01,5.139620913422260351e-01,3.568741305916708351e-01,5.412714291870082128e-01,7.243222346564743841e-01,4.728318777065062539e-01,8.935054087564194836e-01,8.469093679371699768e-01
7.093106292197089990e-01,7.028076030735931345e-01,3.657388750071870476e-01,7.987657867752780971e-01,1.143191168317114759e-01,4.239086039936172945e-01,9.841201085408026739e-01,7.655160199387279762e-01,4.729825248370721491e-01,9.239832955852463892e-01,7.399173366187669076e-01,4.957538605074129912e-02,2.295172820826237858e-01,2.883434530088370140e-01,7.827382130398999882e-01
6.275616780368962200e-01,4.141897607174211959e-01,9.190232507233634385e-01,3.881193200877767202e-01,4.709670062707482785e-02,5.756975888338751179e-01,2.827110775308312451e-01,9.089174621053704994e-01,1.434130035580751805e-01,1.742576170072516195e-01,1.518394433087297823e-01,2.938519903670244737e-02,1.623356197951514313e-01,9.200576008294321095e-01,6.381407639001914767e-01
8.505789797715185285e-01,4.233307967897111945e-01,6.636107899749790207e-01,6.436982297709832324e-01,7.581608111606549238e-01,1.331426143258684913e-02,8.935721088224424236e-01,5.923991540878666973e-01,1.465322819332404158e-01,7.959815317401505164e-01,3.636358552127647581e-01,8.451076228898246612e-01,6.494021039330231115e-01,8.005361698096521428e-01,2.482387539516526243e-01
1.443722923033884387e-01,4.162155241186800136e-01,8.433987389170244375e-01,3.401400417809899990e-01,6.919778746982548912e-01,8.613147613421273663e-01,8.255546105740900753e-01,3.770275293754096202e-01,7.972448828715205105e-01,2.388418551439158710e-01,6.796681574056659958e-01,8.285783011229386208e-01,3.545658631676280592e-01,6.230643346204650657e-01,6.968621089991043904e-01
2.278492498546536016e-01,4.166403343261007031e-01,4.807078776758280103e-01,6.229596769480286733e-01,2.548124266900095858e-01,8.219001321604210153e-01,8.071980389219501895e-01,4.402433776322259851e-01,9.347904616230147123e-01,6.958533966532509663e-02,5.991134728341811488e-01,6.929241825983790681e-01,6.221981933456582903e-01,5.552817760230878141e-01,9.379411965887178848e-01
2.251376940173523966e-01,6.321929163296059473e-01,8.735164464562746867e-01,5.725434746360968941e-01,9.965910864555714843e-01,6.540102572330959152e-01,1.630214029465144598e-01,1.934103227706776007e-01,2.822225245582962172e-01,8.939295722885109985e-01,6.078403946343091668e-02,5.044867767985883322e-02,7.619367655982742793e-01,6.561543173677807372e-01,1.792168131515171625e-01
3.285736100006103610e-01,2.819487933218435272e-01,3.293938333116056549e-01,1.942786932589901649e-02,3.511426430319877223e-01,7.424857285412296282e-01,8.349599861548007151e-02,1.020987083913592608e-01,4.760332686307189309e-01,3.920955517049159456e-01,5.555010982479087200e-01,8.592138525149460859e-01,2.947978339317303131e-01,7.699980007752439404e-01,3.896540234499923372e-02
6.683286875035919783e-01,8.813380531210465163e-01,6.593536024938371209e-01,9.148846527325172895e-01,3.734456789578203262e-01,7.665447320968078460e-01,4.222506343621161840e-01,3.984765296678098867e-01,9.430557511135617688e-02,4.751895724341855809e-01,2.040974243563545842e-01,2.127559443416624507e-01,7.852940157867291937e-01,8.650181888306340827e-01,2.036769478485993545e-01
4.665545150032263111e-01,2.337548137380203173e-01,5.647670654025829240e-01,6.968651207173743867e-01,3.346075249909027383e-01,4.897837006160102868e-01,3.401099326395109479e-01,5.991981703914869284e-01,9.818334067275311661e-01,6.888634360090006847e-01,9.808427702458794029e-01,5.073775340933731615e-01,6.727277621353929815e-01,7.279385201012433804e-02,2.130263167024328830e-01
4.833960675946776808e-01,9.795196320110138855e-01,8.969779791349173914e-01,8.727109435662049330e-01,7.348116601153292793e-01,9.875444330986103969e-01,7.794908331251251266e-01,5.022441081066622015e-01,6.724783576588900802e-01,6.181117115181045119e-02,7.131461289371611167e-01,1.018591008413989307e-01,1.112304283448414255e-01,7.634258695472505574e-01,7.779941266667562694e-01
5.909760516013728981e-01,8.478599773117313498e-01,1.183459784683296157e-01,7.666732022660173174e-01,2.090572553557079605e-01,4.974960740943755733e-01,2.275913157222592131e-01,4.627028496695243520e-01,1.476160450853281070e-02,5.510132152812846629e-01,3.747053138958403862e-01,6.707012530151387208e-01,2.393397932187940613e-01,3.301435380992991941e-01,1.845445372665366346e-02
5.395141750513849921e-01,9.537252992003844021e-01,9.755002006406128245e-01,2.078213788048746125e-01,4.869810716130085204e-01,8.261344500832185078e-01,9.332583628476995852e-01,6.250687326897785834e-01,8.337341311733669214e-01,4.706625499684529146e-01,3.762929945042881030e-02,7.489740011790446683e-02,6.346441360756328587e-01,6.141911174836989229e-02,5.980941160122855704e-01
8.217512602140701894e-01,9.853413544910086808e-01,3.294240160112346105e-01,9.011854480093000053e-01,9.141763690397275433e-02,5.518135217626629618e-02,5.518702375007693561e-01,5.276282949731336824e-01,9.399338165927804134e-01,4.455895711950734750e-01,7.773862381370926222e-01,3.049475811863384678e-01,6.409346138490330524e-01,5.359122047235049813e-01,9.232295528763458936e-01
8.362212691040807888e-01,3.343742407814411788e-01,6.237016444886098743e-01,3.220351624201824858e-01,8.617763356973384692e-01,6.479099560466342611e-01,2.784534343904122577e-01,6.171390274832994072e-01,7.364932998352557991e-02,7.177127607735933612e-01,4.615889569994768848e-02,4.158417330755241892e-01,6.141868180326133242e-01,8.249967135283320374e-01,7.917009101876562038e-01
