2.673702482089816979e-01,1.975789168838292253e-01,5.980730388400971043e-01,2.430641863631495259e-01,1.032462840175577545e-01,6.951682428912551170e-01,5.480931810942579752e-01,6.678660900911038700e-01,7.712377376744123936e-01,3.938688096069824507e-01
4.799209242852388035e-01,6.495097225510082506e-02,1.004304117422988307e-01,8.317573086935649007e-01,5.434839361109250477e-01,2.964173995062409084e-01,8.241144114794665132e-01,7.258819536128987560e-01,7.442366840303347164e-01,8.192199328696503358e-01
1.597349906384597507e-01,5.766964563762133622e-03,8.739805698382075994e-01,7.359339656697695409e-01,5.487232433175194268e-01,1.263150651041714534e-01,3.870436279879655439e-01,6.387287776616044077e-01,3.338857611387207047e-01,6.508689202265912632e-01
1.846879442974646013e-01,7.182117327737742585e-01,5.056919584031337456e-01,4.111758048509999153e-01,7.498278946038590131e-01,1.026356730410545870e-01,8.973136400909145216e-01,2.438728084267667295e-01,6.844715331312232198e-01,1.129268167341164197e-01
6.689033121677678828e-02,9.122403465421613511e-02,3.794179414713397813e-01,4.910586366856006801e-01,3.465137058216412047e-01,9.011777771693996186e-02,9.211720649912824577e-02,2.306245226800103243e-01,8.591862577353824859e-01,4.358299275741464029e-01
4.038021205688723247e-01,7.108505451499266270e-01,9.052284189277360893e-01,2.964899900105094632e-01,5.560311801532181741e-01,4.142126454926402523e-01,6.869266568229929204e-01,7.361432181608718039e-02,6.712991713201569288e-01,5.527811775700887109e-01
5.284031184670906489e-01,6.904227089304639797e-01,3.531454526389399273e-02,9.162211698269313587e-01,4.163312588785729185e-01,7.254074976847785239e-01,2.079762475571553804e-01,2.743999990003459510e-01,7.899858376121535741e-01,2.818490190034257381e-01
2.410401689883600040e-01,1.189152199535220555e-01,4.363850914841116424e-01,3.599379135675127017e-01,1.718104826301589672e-01,1.610416102372963509e-01,6.952939069687517071e-01,6.987816138494565843e-01,8.935343118336961377e-01,4.557304267222814786e-01
9.079585204146277677e-01,2.082165124549865132e-01,4.552309737564077530e-01,8.339227222092970848e-01,9.980679218035077849e-01,5.388697001181963486e-02,8.863532779176397369e-04,9.964225922764795573e-01,8.532024245939846541e-01,8.297392580452965793e-01
9.192869545272565057e-01,3.072538358628280619e-01,8.519450702588373669e-01,3.355633822797039478e-01,6.000972235345821693e-01,1.503813034652381475e-01,9.150195470251103469e-01,9.156563691931973725e-02,3.476803922727367269e-01,9.684511919297367211e-01
