7.448623273176160353e-01,2.793154777198619820e-01,4.606982168842393977e-01,6.918443216281813246e-01,4.886053954274413025e-01,5.654819570118426730e-01,9.117649002284686777e-01,8.546996992453096409e-01,5.592812152863592123e-01,3.483403654861700893e-01,3.509835590904086811e-02
3.262634691617434246e-01,9.592968858532814336e-01,9.794308999264992321e-01,3.964826747276161134e-01,6.197107301667471591e-01,6.601147515321739156e-01,4.716096578028335928e-01,5.016145081950335038e-01,6.855411207148448538e-01,8.763960992233480463e-01,5.049072767169476839e-01
3.532060388409279383e-01,7.296737735414193793e-02,9.110342784375091707e-02,3.223683682846447685e-01,8.780899841118448013e-01,2.821699131085477763e-01,3.949818129908971853e-01,2.943428906465428430e-01,3.994478694208375424e-01,5.966041902881391579e-01,3.292535053917222676e-02
4.188061060605677843e-01,3.313749242599300926e-01,8.682238969057325395e-01,3.080694703207946805e-01,3.141297616752493083e-01,8.599777768521175147e-01,9.521526320158861800e-01,6.483423464158279970e-01,6.795752057892023856e-01,6.868167127620601331e-01,4.524113770792820288e-01
1.244422272126227691e-01,9.607208043522211804e-01,3.807772055803279043e-01,1.913590177066628595e-01,6.582290885714626727e-01,9.158312529108814104e-01,4.061767858333394932e-01,2.438538567060284379e-01,2.975438646526795683e-01,9.171290019520949022e-01,8.642352693230148653e-01
5.278457266561896732e-01,5.128313479595939528e-01,9.009286999056493883e-01,1.666342851365445465e-01,1.053295945464375327e-01,2.577271546506606503e-01,9.785370739143071095e-01,3.917004731782116611e-01,9.871475170729611115e-01,8.604031087656424104e-01,3.982458695302979468e-01
4.188420274015480782e-02,3.344812901448419584e-01,1.694381322126592426e-01,4.209093174754996447e-01,3.117352348959070429e-01,9.065853942242082519e-01,7.611116259877642731e-01,6.427205157155835291e-02,5.795856631767980494e-01,9.441363422988151566e-01,6.013423953795556942e-01
6.870688469409372834e-01,2.141186984949283723e-02,7.704806732246699541e-01,1.157197813817583132e-01,3.480587918015100035e-01,1.598902996089379691e-02,3.632653080402366008e-01,3.974358526718132500e-01,2.554201596682788011e-01,2.351279910288982533e-01,5.518623996564738787e-01
3.619315685859215703e-01,4.042528226132441338e-01,7.943098824462911933e-01,5.408030183785949019e-01,4.803643900549954271e-01,9.352267709982758914e-01,3.549651981584716065e-01,5.434547501940208969e-01,9.182746253885953891e-02,8.686290103023686093e-03,1.658589232694029914e-01
6.958297591135672588e-01,8.297067848323913530e-01,8.429331638849938413e-01,1.897116947291933586e-01,8.252109753817195026e-01,1.869786542181932631e-01,5.228378720705078031e-01,9.229864669580106762e-01,8.934108414079037219e-01,1.026878962501733827e-01,9.983375209200646694e-01
5.838591973268241198e-01,2.811823932202639487e-02,4.248519358141089608e-02,5.667874934175201052e-01,9.830319441605561703e-02,3.916565530547362339e-01,5.509832680211738110e-01,9.743832413265649528e-01,6.297570563988376113e-01,8.320743697969024133e-02,5.766454707318324768e-01
