4.970023765228367418e-01,2.270418282549884204e-01,4.849293242597990661e-01,8.284836831443160854e-01,7.693643327285029088e-01,6.863029564492276746e-01,2.670716039438805200e-01,8.664539085281434128e-01,4.105270126195833535e-01,4.635278522368690979e-01
2.248431332232305735e-01,1.486065553604469791e-01,6.483699882122039293e-01,9.971790987481047308e-01,9.661054771872255031e-01,8.776945525417746419e-01,8.941286482770139932e-01,1.926542478282406989e-01,3.810622372315846107e-01,1.839533836297091440e-03
5.911356326564528585e-01,8.364974285273422128e-01,1.231061349087821943e-01,9.288853343739854607e-01,4.245340184640943315e-01,8.879635252623668817e-01,2.403021689465690836e-01,7.450827352061950570e-01,9.313775439221129160e-01,1.458374793658295809e-01
4.025925195662310996e-01,2.505160955824214941e-02,6.127676976651167395e-01,3.361643640857066018e-01,6.818097631088284594e-01,5.647803481052857677e-01,7.928795849527706663e-01,8.162129444089442076e-01,7.084485141303609179e-02,3.592268757599297313e-01
6.122265351377267351e-01,5.222266201616808656e-01,5.069673519451423083e-02,7.352555676537384510e-01,5.226615285646358799e-01,1.242632581247105072e-01,7.490626463367766608e-02,4.704122167271412858e-01,2.998047882609200521e-02,3.373887123934937726e-02
4.235428313568425640e-01,1.337529234029906089e-01,7.515944860455211485e-01,3.553054243039348581e-01,3.820845490694420032e-01,7.884198033908031977e-01,3.908365669997458935e-01,6.242639078815545028e-01,7.966100751796858503e-01,3.186927664806242788e-01
8.005977829769119758e-01,1.167153820239995587e-01,6.205956161671916105e-01,1.470228889425179153e-01,4.709078668446264881e-02,2.428370138386026778e-02,2.714807209215094330e-01,3.126012369797780410e-01,4.257556734194989367e-01,8.199754926004088063e-02
5.534990659491919596e-01,3.428963013568672169e-01,2.123406179594504728e-01,3.873767860719912193e-02,1.190709074543312429e-01,5.615482319654164778e-01,2.657432654630127455e-01,6.987598327380361019e-01,9.233588308717751714e-01,8.768486383086178115e-01
7.377330709795928421e-01,9.216673699445324663e-01,1.972152777675616475e-01,5.435959415343127876e-01,2.506315416115367789e-02,9.597772185803771228e-01,8.352674288686238180e-01,1.313737373707150047e-01,6.610189940908517414e-01,9.719216479084709093e-01
6.415074632757145068e-02,7.970975702023230802e-02,9.855031163886973644e-01,2.290135954542976693e-01,8.130091555905128997e-01,9.622164603876390832e-01,7.952997569169736325e-01,1.158589219150625294e-01,4.951829250679468108e-01,3.457408300113800070e-01
