2.140359558883705438e-01,6.267218536669193485e-01,7.117448078835773018e-01,8.370933678305605419e-01,9.925806690911743724e-01,8.977405907498929860e-01,3.981606777966050226e-01,5.836580499337340466e-01,5.036235508683302164e-01,4.768539224531663789e-01,7.230504584090257092e-01,5.746858439895706772e-01,1.085559294707041378e-01
3.845494825754667279e-01,6.624132713299683006e-01,1.622493931716424420e-01,3.850029324261865504e-01,6.499373855788144194e-01,5.897333652438738749e-01,8.636617356591235195e-01,3.958948276381291098e-02,3.722145629655616572e-01,4.822260081255280717e-01,5.722314418565127569e-01,9.220595852300803585e-01,9.985337202480579766e-01
2.948659063562970584e-01,9.970001737514155860e-02,8.143751586560462608e-01,5.091834367423524466e-01,8.877930416273756009e-01,3.701949632293191073e-01,6.034920024883951850e-01,4.141733536840254137e-01,8.154267474412102423e-01,3.782875052909443481e-01,2.898575613918996652e-02,1.231017360471893252e-01,7.635916698438829364e-01
4.765035594215272230e-02,9.610895859585694145e-01,1.686673343649088830e-01,6.439805632895219123e-01,5.558641587158341668e-01,6.702351588289844342e-01,7.045834356909147500e-01,7.573027971106059963e-01,8.037075208749677735e-01,9.169695272923598095e-01,9.290267785074944884e-01,5.440380222123198939e-01,9.923007740480489502e-01
6.233026319894363620e-02,1.482795319994156813e-01,2.376612092104064544e-01,7.511522008760102009e-01,1.510632307554604647e-01,3.222612659325924112e-01,5.999307327283077695e-01,5.320098077301173012e-01,8.351560233036485759e-01,1.560507826932413522e-01,9.772840616267399749e-01,8.351932089180541530e-01,6.235779395985214801e-01
8.601382725578887722e-02,7.429687545854932740e-01,9.877487103917500511e-01,4.003531964266593413e-02,4.619447556467929372e-01,2.125352306582632966e-01,3.703046508098334355e-01,1.957541483259775950e-01,4.308327335949680981e-01,7.100323393935609184e-01,5.946771313945948823e-01,2.173251527320054777e-01,9.498618014515750607e-01
3.037747914303634555e-02,5.616778403271516229e-02,4.283623775121582211e-01,6.869317752218067064e-01,7.483451572791255391e-01,8.760554723646197806e-01,3.067812076235174601e-01,8.687252321316328851e-01,7.457461682206156794e-01,9.046239022298354637e-01,1.325253607435981085e-01,7.975597944928702887e-02,8.530553052173261985e-01
2.286394708781263052e-01,8.274811957602073997e-01,2.469880754733299044e-01,8.093222289492433275e-01,9.436879784936281768e-01,2.914176846860433434e-01,5.177982953003730238e-01,6.686432986045478533e-01,6.992851154232000432e-01,3.198907001882281831e-01,8.245708361258662356e-01,7.209592620948472863e-01,6.258768060766558561e-01
4.433029441164678675e-01,2.838708221808727838e-01,3.032111427074168919e-02,8.568426563156849030e-01,5.559945782810260528e-02,7.930419633559967485e-01,9.449819975578552800e-01,3.487608504794701414e-01,8.247728770021948153e-01,7.528691307267465493e-01,7.795514447382934087e-02,5.302549428826546229e-01,1.413790352576606013e-01
2.398647525089788735e-01,9.617779552655310038e-01,4.283081302676752244e-01,9.916894964543382374e-01,2.228563531287085508e-01,4.154113898063430677e-01,7.059783288008500968e-01,4.177213286506027412e-01,7.897561248060591677e-02,8.213619442609718657e-01,3.882943526896464048e-01,2.300282980763780349e-01,7.069775624604900388e-01
7.735571368238337575e-01,8.585629807266560443e-01,1.629036982758998997e-01,5.917988924422079577e-03,2.602574548898564100e-01,5.441822935794655702e-01,6.410018644197381654e-01,2.656988017909225341e-01,7.433628632505869804e-01,1.253405936700775491e-01,8.861873367620677344e-01,2.100622849668110081e-02,3.317365350659363665e-01
7.448033639913498316e-02,1.420190492476467448e-01,1.305914005563301172e-01,4.825897311761014885e-01,8.810699770670756825e-01,3.042572601318502823e-01,9.594147156641197327e-03,1.165005076648255589e-01,7.524794964998071656e-01,9.942679982058000299e-02,8.380664050789510267e-02,5.257154458680473041e-01,6.219253022883003412e-01
3.016785385793464558e-01,7.961629140041743824e-01,4.888887687515919289e-01,6.597279602243466545e-02,4.348522737426042672e-01,4.676196885440849771e-01,1.541013995118627466e-01,4.223398967425534556e-01,3.939332548751919294e-01,4.015489216846465093e-01,1.038894026411377736e-01,3.030510584379220163e-02,2.484320989887307540e-01
