5.163541476130588670e-01,5.327009239358770909e-02,6.181344754078399450e-02,8.719415487493824557e-01,2.334391172599717956e-01,1.133406755855903558e-02,8.500589750373213072e-01,4.915315737760839188e-01,6.483709555465545504e-01,2.539729069174311293e-01,6.280698560531478014e-01,4.598674682442502881e-01
5.487341114470664083e-01,3.637389195226795602e-01,3.143507529146738477e-01,6.432768088588908251e-01,8.910300356440751246e-01,7.506880424175980115e-01,6.682006990249271805e-01,1.442409765566586843e-01,3.694036258626210989e-01,1.344139435350022449e-01,6.073860896626868122e-01,9.474354140309586558e-01
8.673629389540082890e-03,5.872671580528541213e-01,2.991702369531745731e-02,9.650537875561027157e-01,5.930137072923705732e-01,9.747401419798774613e-01,1.571709445168577579e-01,1.458876532247045388e-01,6.474649345519327692e-01,8.688485866128180524e-01,4.765958658912117230e-02,8.597902702427306920e-01
5.254340612624975870e-01,6.582341857692097786e-01,7.089122873722740747e-01,9.188087120036816380e-01,6.609233858320036070e-01,9.439558965599215146e-01,9.980833048312659495e-01,4.780144270731051526e-01,8.445225604498266536e-01,7.948564780092284288e-01,9.109359339931507593e-01,3.268516250436270809e-01
2.605239337292135637e-01,1.710108833080440371e-01,4.239198181857020131e-01,8.944264215464323708e-01,2.430807512087185263e-01,2.907251424092330838e-01,5.836169751950692763e-01,3.276990181308847561e-02,1.875523177862887803e-01,8.989142606256217416e-02,9.135772646550935905e-01,6.979053004429625062e-01
7.025287666050091806e-01,5.180512991973770243e-01,1.965054486010657797e-01,3.383891462100255820e-01,1.500103603698318411e-01,8.278670714307722056e-01,8.925395349767466513e-01,8.333318478445317368e-03,3.249258169737639923e-01,3.668354677947922582e-01,8.055440530723777526e-01,5.342643016583470406e-01
5.177306779369073020e-01,9.570880470903702086e-01,2.340127717653506245e-02,5.589455786976247342e-01,6.981511835308316094e-01,9.005087254859305279e-01,5.400982496891953977e-01,8.374332851795082133e-01,9.572162700173137972e-01,9.954996163126370590e-01,3.626929715922044828e-02,4.587985650878401156e-01
3.884296001726170733e-01,1.018484041395473216e-02,8.558732128220357671e-01,6.101756680628783736e-01,8.318945246442370767e-01,8.046277089575104569e-02,8.072437967117465085e-01,6.787068398491450383e-01,1.121550650947877870e-02,3.680263517596881195e-01,6.284858553946145454e-01,3.985134586611036589e-01
8.054205281881039458e-01,3.759626676162750591e-01,6.530321695300508322e-01,6.135755571284139398e-01,2.358931579951947244e-01,4.933691824378142465e-01,1.345228024762709085e-01,5.074891756693075129e-01,1.429737968978556095e-01,5.079513399402219020e-01,3.139756215576059439e-01,2.469426856704830531e-01
6.276288068679584109e-01,8.436210816054698913e-01,8.529284182218407340e-01,2.866908275842487974e-01,4.208543160440777475e-01,1.314723096145161696e-01,4.057377689838314039e-01,8.785522687356975835e-01,8.968113630857722507e-01,8.946651712937667700e-01,9.747153355547515385e-01,4.858296735596421279e-01
4.015167318465913127e-01,5.727176633054468224e-01,8.524338864849267949e-01,4.817805119204365827e-01,6.161535801844878479e-01,7.731780493037725410e-01,7.682968576450097675e-01,2.800277197522407224e-01,9.195715124661218987e-01,4.233326843353255597e-01,3.682082952722882663e-01,4.742315973889739134e-01
4.474782701612194380e-01,7.055647269947320499e-01,2.595737790280672197e-01,8.164887911998607306e-01,2.573190906490016028e-01,3.936881958842908258e-02,8.409423298286330395e-01,3.093017987280867187e-01,3.193591968265769854e-01,5.360652041619984320e-02,2.401674743497700382e-01,8.005196932481059013e-01
