4.086531722351000040e-01,5.628368527428577739e-01,7.964063589735855819e-01,3.355589359075989986e-01,1.110101775687928338e-01,7.641881505620062853e-04,7.791766039207670413e-02,2.752334283992069475e-01,5.684879850713454585e-01,1.172561063880351861e-01,3.599370738554624749e-01,1.894328210338575014e-01,9.000393531224173405e-01
4.230849942790567697e-01,3.668534923329223041e-01,2.370949465484848417e-01,8.771608876446984615e-01,9.559987158483281844e-01,2.189978129917937721e-01,3.230079936962392262e-01,8.018533830355129011e-01,7.387397955190863064e-01,4.980697752343816731e-01,4.513506894929057989e-01,1.201158694269054417e-01,8.612982665622032075e-01
6.977098024393698639e-01,9.698538092053499149e-01,3.435320799223917643e-01,5.523662783401601661e-01,4.036988096780087520e-01,1.400911062107925709e-01,9.550869141885004465e-01,5.477583766110662999e-01,5.488158339719358958e-01,1.513966475934519496e-01,8.668793223647938140e-01,2.861958924791084824e-01,7.552394791149956710e-01
7.618133801573034880e-02,1.218726286317058927e-01,5.590942354539918391e-02,5.266283217585446819e-01,5.722244284213701127e-01,5.169626910226020611e-01,2.838461632358689757e-01,4.813948130033434136e-01,2.430297857415172347e-01,8.510409464471795360e-01,6.899745812709020543e-01,6.512765376727396305e-01,2.045348686155589180e-01
3.272265021586566736e-01,8.019843807950788328e-02,7.536613334679468368e-01,6.209904573266823435e-01,6.743906379867016243e-01,2.273144687739309111e-01,4.005421543753587832e-01,6.827597445753053051e-02,3.206884338246174249e-01,6.283023598566920276e-01,6.006228358399037237e-01,9.147755460863813415e-01,4.638932514854512412e-01
5.209567133057740884e-01,2.360167899140614978e-01,4.916164496310102550e-01,2.617177053482122595e-02,2.531577415455310565e-02,7.166079390745291322e-01,8.050284167409639258e-01,7.809900537823097899e-01,3.407302326196526288e-02,3.154295834081383143e-01,3.576506439168848361e-01,9.225437017702849962e-01,2.246100463028644079e-02
2.489858904355654046e-01,4.256358272588138814e-01,7.478126206444619672e-01,8.981449659375478900e-01,3.288525950303590184e-01,8.477346212983649654e-01,9.003414039825063941e-01,5.985004441633419159e-01,9.839809267143695415e-01,4.742278146174686571e-01,8.003304479538431160e-01,6.035120687498106706e-01,2.181642424740823927e-01
2.269417350008096079e-02,5.366583958597076487e-01,4.565914837403095561e-02,6.982369544985509435e-01,8.870122714436305955e-01,1.491368889804576270e-01,1.619874061073848237e-01,4.039505324558397836e-01,7.557754040486974745e-02,3.739257702987029974e-01,6.935536536255486606e-01,9.497896120102233830e-02,6.241674477940434285e-01
6.297729765702292370e-01,5.785194042476091703e-01,3.459973097820737697e-01,9.271148101047127499e-01,7.004030629922523010e-01,6.646323294135737525e-01,8.225784457384379689e-01,4.541547925054375545e-01,6.146112927295440675e-01,2.012882756367772030e-01,8.030835732206687005e-01,2.616213102363703635e-01,2.311949292318545846e-01
9.937181916488840860e-01,8.303266367335744302e-01,3.935479970848317910e-01,7.540963636275900273e-01,3.606603432670274501e-01,2.016218471324068284e-01,1.104601269842780953e-01,3.522108468949869398e-01,7.174350911366700334e-01,4.957039835723898724e-01,1.190220226893395905e-01,6.714481857292528000e-01,1.035218055994063802e-01
1.100942112444992516e-01,8.928621205059816823e-01,9.367303792662007300e-02,2.468187293282980699e-01,8.570383439621933608e-01,4.578613323743747632e-01,2.553317406727023675e-01,1.526012247147630063e-01,3.511762774612077198e-01,4.806919514401837290e-01,1.767000822072264388e-01,1.509323748668535137e-01,2.078116214648146887e-01
8.622535866310439001e-01,1.707253853677322963e-01,7.920824717218315492e-01,2.454016999730055382e-01,6.000502151238549242e-01,1.029583738062149756e-01,6.588763205138659096e-02,9.474108936335357001e-02,1.754391434449357190e-01,3.704004723940752530e-01,7.142343267499881021e-01,6.366011194847537302e-01,7.608298512289246585e-02
5.381655047593353336e-01,3.855573989331487761e-01,7.507498777080757746e-01,9.488833030158047022e-01,7.175317461463488478e-01,8.426998249153792031e-01,5.658272451852419671e-02,4.908256225976237452e-03,7.858958171236168910e-01,6.634370202453734322e-01,3.216908397909187256e-01,9.559574788478150120e-01,1.746988249972696305e-01
