5.138754389909658826e-01,5.657559141725988505e-01,9.640602242169670211e-01,4.791006260668050354e-01,1.248801124370980675e-01,3.756497661251012588e-02,4.053483957758829970e-01,9.553053237045674440e-01,5.024835628140655874e-01,8.917998602039903799e-01
3.614457726339548316e-02,8.725975850401309630e-01,2.818727092930770617e-01,2.553841365376307015e-01,7.492574630123822743e-01,2.738656657207887424e-01,9.377455874166410466e-01,1.682805533580835622e-01,5.905874705279405834e-01,9.634814760892451702e-02
6.744354139762076539e-01,3.386707758951104097e-01,8.527795483691955614e-01,9.906849526412905282e-01,3.435013576795841184e-01,2.647234247585668054e-01,7.480578803946479338e-01,1.163975927638027930e-02,7.374325804889948488e-01,7.708018644350463910e-01
8.268666961042410168e-01,1.136409812979964906e-01,2.061812695146147956e-02,2.545079669123241350e-01,6.331594778065168239e-01,1.110333192906352018e-01,3.140778865943182341e-01,1.827557314947995115e-01,1.384745246666371221e-01,1.383189103223159133e-02
6.578467685005959797e-01,6.796951858367602517e-01,8.430951303801648145e-02,2.365198873310827565e-01,2.285323316418549355e-01,3.700011043632518426e-01,7.579656490124739854e-01,7.186689436514418494e-01,1.749545761096249485e-02,5.818503467170205168e-01
5.980099550422504073e-01,6.080173143260960700e-01,6.797716525622581329e-01,9.202164344128841433e-01,2.583069183630515298e-02,7.932172839140494425e-03,8.862046049211479426e-01,8.484562364440275672e-01,7.668899410624655522e-01,8.920345323151402939e-01
4.771658811995614924e-01,5.823886673845272144e-01,3.157581844848496022e-01,5.029340693508966842e-01,1.992446246724078884e-01,9.734575035885617567e-01,3.615065916303746851e-01,9.891273912103548671e-01,1.382281145191144311e-02,2.724697575046503006e-01
5.621535951068776793e-01,2.850528204819857692e-02,7.302555634898408865e-01,9.584051367243412445e-01,6.042107920406798449e-01,9.705690641956913334e-01,7.518558022205795721e-01,5.324684575454785573e-02,4.101780516193755943e-01,6.437144455979222357e-01
3.363161511515034841e-01,3.528459609152655441e-01,6.434408773739399567e-01,9.804494760923466723e-01,2.933006575795197302e-01,4.230816284175827890e-01,6.545127043009466572e-01,9.781265815036310762e-02,3.663230255241529676e-01,6.341924971068508832e-01
7.493226737526571535e-01,1.917575508709129517e-01,6.443379947749539038e-01,7.726521877926102455e-01,7.256068032986237037e-01,3.039758755199768459e-01,4.094863176150834727e-01,5.588645642034213434e-01,9.325078223293414847e-01,6.458950585835883107e-01
