5.667472511790071499e-01,1.471379027343635570e-01,3.921642900172223056e-01,6.275902460904413394e-01,6.744377747854808369e-01,7.326903263891304530e-02,7.439117067388426596e-01,3.403870016090680961e-01,7.141481600675847474e-01,4.057272939681169088e-01,5.144321103827287356e-02,5.048085762728329318e-01
8.886785559442683669e-01,3.484026850207234682e-01,1.950166551000998005e-03,6.736456813857687465e-01,8.198145010645246922e-01,1.650934932964767121e-01,7.804463056502829454e-01,6.894349225026719097e-01,9.308586062352327550e-01,3.315882397911680268e-01,3.890878521248286592e-01,6.769482737690346585e-02
8.095840744444638970e-01,2.722102179912122555e-01,9.999571050205587897e-01,6.611522319419793625e-01,1.060822021837160012e-01,6.449503612262502683e-01,2.246319530012452770e-02,2.867163363174842772e-01,3.888447407243141862e-01,7.863283230829969384e-01,6.276363229261477938e-01,6.756580100096992725e-01
6.981857636406306744e-01,4.661683675978677277e-01,1.727239106644071764e-01,3.678676944959776707e-01,3.248204801652821994e-01,4.803642905168201693e-01,9.441768101392408186e-01,9.791147843768890358e-01,1.806408163341318707e-01,5.455400489136608133e-01,3.216347200169511478e-01,2.091104929565682502e-01
8.635723045772524253e-01,1.861227092771411407e-02,3.585592536369116567e-01,2.947097762823195355e-01,6.155326690347288077e-01,2.321805610424017008e-01,2.538180418626020396e-01,5.958357914137308864e-01,1.602115798346879227e-01,8.354383971944966403e-01,3.780184830937398655e-01,8.541767100463981688e-02
9.424973140185199938e-04,9.304212828692850490e-01,4.885906196423205339e-01,1.958637488723870002e-01,9.428525127791774763e-01,8.902252744478089674e-03,7.120468268966007042e-02,5.127387960773682751e-01,7.877263318068138398e-01,4.937306573673386767e-01,7.411140989520215161e-01,6.267201011525957988e-01
4.731947080695367847e-01,5.235121623231254739e-01,7.794461057473773824e-01,6.821304525049338707e-01,2.886751662925879369e-02,2.025167923638258038e-01,7.835081585244551006e-01,7.135118022640707380e-02,4.657554662372185295e-01,7.186224997645631607e-01,4.772960504454905051e-01,5.185661492280383422e-01
9.035127534343336819e-01,1.713288107715793540e-02,6.189344453440884797e-01,1.444512249946139359e-01,5.502641177641880432e-01,7.529661428822431724e-01,6.152953398680445218e-01,8.754028576073128454e-01,5.938295614509438991e-01,3.218730985418738477e-01,7.862397350503722571e-01,2.367612211255023524e-01
9.315172423416757663e-01,9.766529223875577426e-01,1.148144128933458186e-01,5.640180812484499873e-01,7.369037391923183300e-03,1.368910338071960275e-03,7.888183636971285440e-01,7.882557986567538810e-01,3.432957150699800231e-03,3.143881819675875544e-01,2.173899026889327679e-01,7.249768989672860098e-01
2.093894631518330440e-01,5.598599200160363498e-01,9.988665146474954293e-01,2.384635102559852227e-01,4.638785757321782777e-01,1.446155499015929768e-01,5.111003773021386420e-01,1.990479894304575392e-02,9.107120328770298423e-01,3.854594327755574978e-01,9.284134912538211104e-03,8.029573470367432630e-01
7.225934775338335170e-01,5.993729251919692746e-01,3.251788678643615649e-01,7.905581627990275750e-01,3.806958359153551630e-01,3.154343189518286072e-01,2.432788760182666987e-01,1.351095198341805137e-01,1.802371986368023205e-01,3.893209400282644506e-01,3.753921501041079800e-02,9.394851053277877284e-01
5.151525284090804346e-01,6.063232811780816522e-01,3.243282119346916348e-01,1.332089207604199022e-01,6.920482221960142510e-01,8.623821701027979403e-01,5.609832059609054511e-02,3.298702453656637834e-01,6.095860729032320791e-01,9.888192625613078102e-01,3.701045666776758836e-02,6.350234314909943834e-01
