3.859089243679890702e-01,1.304629299162479716e-01,9.186149280374367176e-01,4.879928401677702254e-02,9.681838780138078970e-01,4.399876920613361442e-01,3.016839098915458095e-01,4.487667575963371069e-01,5.483705352891776741e-01,1.205294988919802801e-02,4.088601140306294957e-01,2.723882148561906913e-02,7.308155143475915105e-01,9.279853849318286940e-02,7.866415504020279892e-01
1.743274683261970548e-01,3.377536852708378223e-01,3.476277597315631240e-01,1.309891249087202780e-02,5.451013327040502565e-01,4.121784836259213547e-01,1.075780413829118265e-01,2.985784631688481738e-01,2.354115078968688213e-02,2.748647046363635882e-01,1.924340407291754707e-01,8.182083120026431011e-01,1.413650917502295989e-02,1.803083449575275665e-01,1.837247707245607264e-01
3.894212585808410898e-01,2.886841396610396737e-01,5.266897895101424476e-01,1.445405832038774152e-01,8.873547669959365169e-01,2.810112144351815111e-01,6.263217847702062802e-01,4.170164108203866515e-02,4.049520100606129880e-02,7.541730645543862632e-01,6.837759011882248439e-01,7.827275431381057746e-01,6.809994960860948909e-01,2.194146229840269191e-01,9.214809733694839800e-01
3.733534639895674800e-01,2.473579866951940431e-01,4.993547011764321031e-01,5.594882063424122531e-01,5.533077519336777605e-01,3.406629303984242130e-01,4.674138863838495084e-01,5.308875241540375045e-01,7.820108609340714612e-02,6.026655187606415609e-01,3.773311648874349000e-01,8.855095687014262751e-01,4.395481673561832947e-01,4.115765855722151034e-01,4.305561950049671127e-01
5.039517278602726469e-01,4.043301751864203375e-02,8.114773082543924598e-02,1.731366048843330230e-01,3.142520224835154696e-02,7.183463622202769239e-01,9.397777154793276466e-01,4.909955251659312570e-01,4.908317927680535542e-01,1.660845659955559883e-01,2.138585055074643249e-01,1.114201326923452973e-01,1.556666733070281028e-01,1.616380982098190033e-01,4.496821249682307897e-01
7.126478627361609863e-01,3.369907243256988760e-01,2.647026957392629720e-01,7.857615333247228717e-01,1.130395746935286549e-01,7.119930195252139882e-01,7.175591758885258020e-02,2.139933053076328306e-01,1.208782767353758780e-01,9.202579678139075625e-01,6.386244411109875951e-01,8.196614114148198516e-01,3.628877356172804935e-01,3.363068482978256446e-01,4.548640327512842862e-02
5.553482029770032691e-01,5.799898030832650875e-01,4.822467608411449280e-01,2.202835963452033363e-01,5.847523272997787736e-01,6.202206221271557851e-01,5.887843584159726529e-01,8.011527440081536167e-01,9.975780507543867692e-01,4.863246779047842860e-01,7.307614889219148369e-01,9.039701970745255277e-01,5.427421048836412742e-01,5.845030456197841673e-01,9.069215276603042053e-01
6.340359746143227060e-01,2.338673423101829130e-01,5.038762563391397942e-01,5.257726237310733630e-02,2.038244346574495935e-01,2.536308685383750205e-01,4.309024694655619880e-01,9.462058467130227690e-01,2.945991712531541573e-01,4.993150677942561622e-01,7.007506712951334649e-01,9.500105627206977266e-01,8.929373289202821029e-01,7.465001969111758617e-01,4.750241750580836975e-01
6.351362513772667029e-01,3.140564362186083480e-01,1.870760416241051827e-01,9.734362440330469601e-01,5.180624367143674691e-01,7.168301695930925366e-01,2.810859163471903788e-01,7.463324770499580874e-01,3.248385028419915610e-01,2.647558073636879783e-01,2.779314621164524768e-01,7.085181053354209224e-01,3.261992434503846461e-01,9.208977593431311170e-02,4.449912021920875427e-01
8.335309376127482128e-01,5.835608968711277766e-01,5.816656850491485065e-01,9.398898291878282629e-01,9.220815209337487328e-01,5.030429151171474933e-01,3.377440071566858437e-01,1.058755863240862238e-01,6.961591899948488260e-01,9.575664111403257017e-01,1.118349045864350799e-01,3.699764635393955059e-01,5.647784757285457813e-01,8.891947867665994654e-01,9.043893473811288608e-01
9.262209642538260512e-01,8.098708000107798233e-01,1.489572144590647351e-01,1.604074860060036301e-01,8.132742069986172995e-01,6.109332292274566312e-01,5.881035030442716138e-01,9.280209144208269034e-01,2.885614532808417065e-01,4.789567912184132803e-01,2.353652822886054263e-01,3.359125912761177224e-01,3.455637888098621602e-01,6.275440657763965424e-01,1.896710959800727014e-01
6.984276598824769033e-01,5.499244197420625202e-01,1.009282506357797038e-01,1.214908630614072171e-01,2.399396966311850843e-02,7.030596134015292265e-01,6.004176136781524953e-02,3.769273413537397310e-01,4.872561032570943418e-02,4.591460591767618782e-01,5.461053521119653142e-01,1.542581482250757752e-01,8.372996323844921207e-01,9.396816765019220252e-01,5.241065235918270782e-01
5.000536960742507642e-01,7.094437620622074947e-01,7.718014078165635894e-02,9.861288618289776320e-02,2.562437267235313509e-01,4.686501535470024571e-01,4.289534824805806279e-01,4.969303189953118149e-01,1.246924902707646776e-01,8.817814614364255510e-01,3.168707367534717712e-01,8.121071000982909016e-01,1.384989413750666865e-01,7.064603042006348810e-01,8.487412844623364316e-01
8.493925825299595278e-01,4.011125757499220956e-01,4.798386708103801190e-01,7.600526708540498166e-01,3.115168263131313786e-01,5.329159545987756097e-01,7.864005856423639251e-01,2.193826864404252452e-01,9.908651850128835648e-01,7.510516480207273249e-01,7.824558265991855555e-01,9.825491363771290398e-01,5.606698232745870314e-01,8.670360242418352348e-01,1.844149068762487298e-01
7.165824186642564264e-01,2.332106158947983010e-01,4.909219168592560134e-01,6.817329059637974309e-01,4.607390159342781288e-01,2.381468494443461648e-01,8.082916441346142955e-01,5.940447628369661670e-01,6.540037172981919555e-01,4.968615079059848227e-01,3.362109433580933171e-01,5.063107627672762678e-01,7.615562212597444258e-01,9.723782961375225797e-01,5.615203563315915858e-01
