8.428709857831094832e-01,1.804212460117696759e-01,5.473937877883530145e-01,3.131295913299541045e-01,1.816862837272809061e-01,2.969652160465428015e-01,8.257107320681936757e-01,3.052737233033497866e-01,2.630846755409255167e-04,7.625075748069338744e-01,9.047781249164286166e-01,6.385527556442162078e-01,5.105900434168816338e-01,8.129816170861076108e-01
2.997655787373350034e-01,1.383423843651128138e-01,8.426827314077539599e-01,5.348826679385245697e-01,9.892266611224064254e-01,5.761734949278530804e-01,6.775035809215610438e-01,6.228689088318360989e-01,6.711071210144291532e-01,7.787819470430539237e-01,7.428202862245014693e-01,3.314367024360561631e-01,7.362425407524866294e-01,7.276334333899087126e-01
5.499748705648946911e-01,3.097859919090185654e-01,1.277760161860078680e-01,4.361339244471719168e-01,5.880262162194250797e-01,2.642371002162706706e-01,5.832744172037790387e-01,6.714390612369741662e-01,4.353836726233912824e-01,3.392653051712113399e-01,1.803623346651332948e-01,5.782482635906002200e-01,3.868777046783968832e-01,1.086523921034215912e-01
1.984792813142965962e-01,2.359360763106455039e-02,8.519347565065632510e-01,9.756941668701690773e-02,5.453329471021574060e-01,5.913295134662335251e-01,9.346115788680550152e-01,3.241905142585481681e-01,7.756295352627659012e-01,9.185679426965343009e-02,1.581311686815942696e-01,9.578310934951372868e-02,6.492752845579263798e-02,1.035774096751301832e-01
6.614288826282822553e-01,1.026616099301103091e-04,4.202015263784737442e-01,1.662757247057652377e-01,9.587261862628074782e-01,2.876006217688156230e-01,7.759797609311436251e-02,9.067126769543446541e-01,8.799834176582488343e-02,2.915223456876667729e-01,6.257328337288822206e-01,5.958098025694490429e-01,9.017342393406616585e-01,6.634445043117049856e-01
3.372467227302177184e-01,7.162640679303504676e-01,3.413003794834789106e-01,3.468844526577686826e-01,7.531117567537548574e-03,5.356220115157699357e-01,8.372746733978394529e-01,2.826406081350993915e-01,2.557203760580691876e-01,5.931530222402888741e-01,9.922932211907181665e-01,5.539533952776387604e-02,7.168237633834763090e-01,4.033257563718193328e-01
1.888559759240920899e-01,9.153301397520885452e-02,8.604054521886960183e-01,2.250392646422033627e-01,2.876807270226968694e-01,8.132059255239464379e-01,8.187481553216213737e-02,3.677856814178043221e-01,4.412062297688912338e-02,2.651813802328715219e-01,2.438109931236084327e-01,2.053173615378967032e-02,8.094044139738921784e-01,1.644980204222531439e-01
6.427726509947879752e-01,6.173260373360215381e-01,6.381776181651819257e-01,4.345255912446999158e-01,1.279394060247948106e-01,7.906272933097305833e-01,5.493019263286132992e-01,7.883072130925734555e-01,7.456384309306480773e-01,8.509672284287496113e-01,4.320834304785359237e-01,9.568949838473961300e-01,8.899666806253452300e-01,1.012009055819762526e-02
7.797778421123949810e-01,2.681301475087000119e-01,9.306173527639038934e-02,3.839216189788065003e-01,1.958657401840654400e-01,8.537904164884808633e-01,7.247568979699381408e-02,8.783228981246241629e-01,5.204015641545525206e-01,5.851820409816416158e-01,9.331950061483483827e-01,1.761553990219413279e-01,7.484820776539276022e-01,3.411802390997616952e-01
9.013410183395872410e-01,4.363152433781015693e-01,1.844878882793860031e-01,1.752634273591940905e-01,2.452883612580055717e-01,9.806153291726934507e-01,9.099822347904193975e-01,4.302888045120691896e-01,4.954817726387881205e-01,8.438178351645735376e-01,8.262454196356682212e-01,8.696238259196441556e-01,7.842201989545868335e-01,1.759748872997797253e-01
3.265047532611473624e-01,8.431807686840608884e-01,9.736531429747764532e-01,5.677933642767015732e-01,4.787084448777445544e-01,6.033108756772138648e-01,8.617716355071476375e-01,2.657869251365108099e-01,2.127053165519172673e-01,4.200706424800836336e-01,3.330401879527525866e-01,8.049438519393716795e-01,9.771011726192968538e-02,5.604422063406416799e-01
5.396890435199453995e-01,1.934851776395963840e-01,1.022798660758728051e-01,9.506779703708331253e-01,8.137911116303486736e-01,4.630043688087026599e-01,4.834722150682874142e-01,3.464128513001913934e-01,7.992339408026761793e-01,2.888186907609481269e-01,4.665597046463669795e-01,1.601804824561295915e-01,9.484525009586165512e-01,4.291423632523212461e-01
6.688121318676532034e-02,5.314368247915146615e-01,8.987693144071036144e-01,5.882917562718577020e-01,1.413813326035627815e-01,9.541469785216292188e-01,1.360260173731393518e-01,1.369084447215643818e-01,4.136638241552721418e-01,6.344113353448217474e-01,4.677720875297195491e-01,7.756827785517456109e-01,4.657929653843861928e-01,3.792011086100554040e-01
6.821654112005541837e-01,2.778555672276337152e-01,6.320210518650699605e-01,6.875219866675003066e-01,7.897962324097846931e-01,8.876586298212334469e-01,7.405386244557854436e-01,8.376611671078437737e-02,9.734255347801820113e-01,4.859763367832151681e-01,5.499859172815411146e-01,4.980304640062491739e-01,4.795633595539238181e-01,5.033496205088608955e-01
