4.987094242795816479e-01,9.149050653696921831e-02,6.834249501650088154e-01,1.419846257090540131e-02,2.671147591342371008e-02,2.914993090023429989e-01,8.014908959818589640e-01,5.159499144917580882e-01,4.428894652700871015e-01,1.762105057485849890e-01,4.532420057030837057e-01,4.789072041765808363e-01,5.406748324195020938e-02,6.315001464256611019e-01,4.035171081210853217e-02
6.592550591872057275e-01,3.856118479778387620e-01,9.100136269234909703e-01,7.757080857988600808e-01,9.064943820612585412e-01,3.038971548781542742e-01,5.438800651395029329e-01,7.627900472219749650e-01,4.492501189900897085e-01,1.054626328957813941e-01,1.593115152577508908e-01,3.060061115670206222e-01,9.741935147391429517e-01,5.179138748189429098e-01,2.012033290454338097e-01
5.691222572230809629e-01,6.129409874216047438e-01,1.676350028641009349e-01,1.453820406737448279e-01,1.562852796182850890e-01,8.585923682074847463e-02,8.651239527736016566e-01,6.930011314877262407e-01,3.198498956899442636e-01,1.916883041710197855e-01,9.334901992751817312e-01,4.196392215254960423e-01,9.930879775211163274e-01,6.529536322492879297e-01,6.051202304498775053e-01
5.110572672668045602e-01,7.035978293730345001e-01,9.644791248779696069e-01,2.363304969435010561e-01,3.824337699638872268e-01,6.329563959345018143e-01,5.773048879574771419e-01,7.770063868072454305e-01,8.947793954734925004e-01,2.846910942482107076e-01,9.825623643686919317e-01,6.484325055537694116e-01,1.889410403952732631e-01,9.314039157828889470e-01,5.973831311004341726e-01
4.979327591061403213e-01,3.689355764491109024e-01,5.199460230639024738e-01,5.302107103982257597e-01,9.869022748873435003e-02,8.541821274050984680e-01,6.967125521104517993e-01,4.691467320794625584e-01,1.320258001654672775e-01,6.463504395669822378e-01,3.352706284791976410e-01,2.782811928298095649e-01,6.615718008727198285e-01,9.974121925075537520e-01,1.204918427764019029e-01
7.114273527726546753e-01,3.780302602261232936e-01,6.109565548604453111e-01,2.298256949837244045e-01,4.674153564689352836e-01,6.608329160195073326e-01,5.129957450510659323e-01,9.256349063816756706e-01,5.331215108896870669e-01,1.242513811299192916e-01,1.511651285456339089e-02,5.424432159556191735e-02,3.602431789938659312e-01,7.340024769104354085e-01,6.747020865236992293e-01
6.006326931085318455e-01,2.398829739390569982e-01,3.013498099471040303e-01,4.276048690949431075e-01,4.532093818053588574e-01,3.763196711678226114e-01,8.071327372712200354e-02,9.627436406147863446e-01,5.187984839261323700e-01,3.446530039895649988e-01,7.014950969489749388e-01,3.778050023604120344e-01,3.018308271704392975e-01,1.438340840263074849e-02,4.911054230440170532e-01
7.933103913126771101e-02,1.470914276175019353e-01,3.671298464979603215e-01,2.675237811355050122e-01,7.908299095848808635e-01,8.889833617625340079e-01,6.771207951453713791e-01,6.376535041134427928e-01,9.574013074666265499e-02,4.035983474160391715e-01,2.125949448334201186e-01,1.872375477162913082e-01,9.089722997218081524e-01,1.976779522399163547e-03,1.572912656718767899e-01
6.077185276686146720e-01,8.416760776856262449e-01,6.421853209506371840e-01,3.167839462462707090e-02,8.813662294768576100e-02,6.844063187083073707e-01,4.925433300508683665e-01,7.888672538909261567e-01,6.418312284655743882e-01,9.315471170807896328e-01,8.589695938490089500e-01,7.764669726834687591e-01,5.906772303273842839e-01,1.249778271889808723e-01,5.398943489849916677e-02
2.919497876459876684e-01,7.876487940709295810e-01,3.218498490372324605e-01,7.121767663697774475e-01,2.398967379866803196e-01,2.323559650633977292e-02,1.371802991546726691e-01,3.692509193570421289e-01,4.430930271508396467e-01,9.295601624057713286e-01,7.638396596886052325e-01,9.253304762069030076e-01,5.917080958529015167e-01,4.714091493528105303e-01,5.414067624959731928e-01
9.324699036702711608e-01,4.914157677622565945e-01,2.301610867145502670e-01,5.749900523062707602e-01,3.283588837523390147e-01,4.184309035977030744e-01,3.973603628789768027e-01,7.580868811623490133e-01,1.114467000549375086e-01,4.413812763765934122e-02,1.959146102626864172e-01,4.981716059995681123e-01,9.136726400828052430e-01,4.697964670281128408e-01,1.606955963065637150e-02
9.724969532377860659e-01,7.658356047704477643e-01,9.483883301416043965e-01,6.117802029373484718e-01,7.507711290026470863e-01,9.145278201779158955e-01,1.630633439923173666e-01,1.663732870484843085e-01,3.710697781581454580e-01,6.233954269189472264e-01,7.064928047732778049e-01,6.406604307633568807e-01,5.181835362694663383e-01,4.446511019555620114e-01,9.374496914717075358e-01
1.355881948071672172e-01,8.827428179593970192e-01,2.630498975983012189e-01,2.510949662590764575e-01,9.133520167648513377e-01,3.041683591740586001e-01,1.652291563831242982e-01,6.443680192210614610e-01,3.837331217509962755e-01,6.191689599511914777e-01,8.529192591599940032e-01,9.939821502197585534e-01,5.433703528649634906e-01,7.375119226887977275e-01,7.381630320674394952e-01
2.707502029282181644e-01,7.529192824216638380e-01,3.346937489581655045e-01,6.777842295300096076e-02,2.870933626234465352e-01,1.614669340879204551e-02,5.553458718550378093e-01,2.148170370673024854e-01,2.968833055571969970e-01,6.024849184878316999e-01,6.851520681718631378e-01,9.399412278875847182e-01,7.803024240149523116e-01,7.648266190189580982e-01,7.061192780439061734e-01
7.529562450881965852e-01,7.758957778020790785e-01,8.639824705158665186e-01,2.340327507680250996e-02,7.309475890484119498e-01,9.915723371350392279e-01,4.107487688993644026e-01,3.506285587280392191e-01,2.006410875315679521e-01,6.177390404570053395e-01,8.389288372340808486e-02,9.808142622045110670e-01,9.968387177047605130e-01,6.401799654643585136e-01,4.969466846870207455e-02
