7.166160644683844394e-01,5.640507062148820694e-01,6.975432927822478035e-01,2.369192823578245566e-01,2.742421315577040497e-01,5.786517593270528170e-01,8.946228607151233136e-01,4.555522972416450322e-01,6.311778451190139805e-01,8.684522605689715125e-02,9.291227313418479739e-01,9.851665789377158644e-01
7.809380667401877307e-02,8.406304183978042799e-01,9.676018992888805181e-01,7.764025736143084222e-01,9.252958010275953438e-01,8.328582177222634275e-01,8.956792898301687567e-01,9.334709796743406729e-01,6.892893428465709516e-01,2.691224844563698815e-01,2.180310186483978008e-01,7.728578074596698100e-01
1.402263166535978600e-01,5.347394877023073922e-01,7.632473128600558709e-01,4.924975654374869061e-01,1.053474508899678863e-01,2.166379838401277791e-01,1.829387096548849012e-01,4.788604635590605341e-01,3.192512385602016556e-01,4.732910287795999427e-02,7.658462787697194463e-01,2.300693733679537445e-01
9.839773364716494219e-01,7.385680777284933107e-01,6.254445023240151613e-02,3.736775122562752127e-02,3.823501891499406780e-01,1.227095522938894678e-01,7.840497772435734980e-01,8.830761109776318341e-01,7.573611640319143357e-01,4.244993565964074733e-01,6.513399473079903856e-01,6.944682611466723721e-02
6.978540966314270566e-01,1.989275698265243753e-01,1.163772209317922579e-01,2.887193560010968829e-01,1.802653999598486934e-01,7.848253455983992266e-01,5.079952411298179760e-01,2.904757236166696233e-01,1.231659627941081858e-01,1.603965200884238662e-01,9.207540669166435210e-01,1.096944431826263333e-01
1.214694974154830742e-01,2.179715124607189969e-01,6.065436917477273759e-02,6.238009002870101849e-01,2.877620570947172496e-01,1.824427647117449203e-01,6.048116524050304310e-01,9.146515338081300239e-01,4.542235825739139310e-01,3.506529283533040831e-01,8.758088525334333241e-01,6.272749403710813354e-01
6.966854085988692935e-01,4.793647103118188202e-01,1.676892971247176956e-01,8.164878545480577232e-01,2.395102293701232288e-01,6.785775374154843220e-01,3.666253167832362880e-01,3.470029902490854301e-01,6.216275061221153697e-01,9.297790336331412941e-02,9.227876258631790840e-01,2.540872446048002553e-01
3.977780170156010042e-01,5.663669158035496976e-01,8.145908850956871117e-01,8.398980813245476851e-01,7.690031086798232440e-02,2.728280406477608944e-01,6.183106610389552671e-01,9.448245313298879733e-01,1.511694806373564681e-02,1.292429340240665026e-01,7.526459149788103931e-01,4.062510578283988760e-01
1.167972349907663299e-01,2.896910371105465565e-01,2.477322123375257368e-01,5.191918791026495228e-01,9.147403543359386990e-01,3.148658252563258930e-01,9.390756760871390441e-01,2.373496808869843822e-01,6.819975242549026762e-01,3.184707502414994007e-01,1.011643765574488096e-01,8.278807265265279991e-01
5.635615892557677142e-03,7.020556870229529567e-01,2.742731814773669008e-02,9.145562381493407278e-01,1.496963618639125526e-01,4.253139611842382539e-01,8.913458028157053015e-01,5.396607586061130668e-02,6.854756345212672519e-01,9.746118335031305202e-01,6.505796280232427620e-01,7.574864205599152189e-02
6.606804810285531460e-01,3.046634059525182847e-01,2.004507935100995342e-01,1.836084795081633914e-01,2.899409676157934657e-01,6.280595293605829577e-01,7.032709707341076033e-01,1.101426880315727885e-01,4.529597777002279946e-01,6.131910555229558302e-01,8.631852683824181582e-01,5.043647306802891972e-01
5.219785743912673803e-01,8.084197129929678871e-01,7.708085705094502860e-02,1.286222821360306634e-01,2.940056238061109495e-01,6.200061408105959071e-01,2.586367227661020562e-01,9.839956775235353392e-01,1.834424156444947052e-02,3.796941645661487952e-01,9.626621430819582992e-01,2.249848501982014692e-01
