9.138721252623869251e-01,8.055746450798854097e-01,8.917004002242187033e-01,5.193634615118754017e-01,3.133013675138545118e-01,8.247275325175901228e-01,7.476342684143987283e-01,5.026980733688379832e-02,1.183559466915523606e-01,1.862540889075752215e-01,8.994490391162438536e-01
6.529704885406508730e-01,9.695746720700658683e-01,1.162898815762154481e-01,2.113063714059773002e-01,9.330583601527855375e-01,3.781973965584475295e-01,7.692633405536684066e-01,9.197768908355008488e-02,8.741912373295429584e-01,2.473684358065209032e-01,6.306671525765714659e-01
9.974069005078116668e-01,3.381024369089415949e-01,1.454684161040058488e-01,1.543791538793326534e-02,7.241407876144092537e-01,6.431815011537578286e-02,8.580957442789201028e-01,4.762112132212368287e-01,3.222971825860883044e-01,3.833916613895725911e-01,1.873339003298887251e-01
4.155422594816828852e-01,8.096897212824735179e-01,2.507649442342383406e-01,4.287403651902766955e-01,8.592847891664427973e-01,2.008142375317585326e-01,6.451412490594363724e-01,3.078646116732906002e-01,5.849988453788037557e-01,3.230429798924372431e-01,9.572090042549659117e-01
7.566804546027106060e-01,7.826898930831033274e-01,3.793136691486829193e-01,1.956705348891691898e-01,4.239761904831883532e-01,1.350432038625569708e-01,7.811434471829415971e-01,6.990775492178186168e-01,6.386561356707013415e-01,6.426199396805043484e-01,4.387433383722957325e-01
9.861219172244461983e-01,6.152800117761270116e-02,3.815234876231687888e-02,8.475965065588024761e-01,5.326983208493202282e-01,7.430161379404559563e-01,1.047210609331324926e-01,1.525197888705683846e-01,4.615560379791188161e-01,1.904186589575607158e-02,1.321399177984615703e-01
1.243004081387844018e-02,7.970743067397431103e-01,3.200332621448723769e-01,4.235482793053219064e-01,6.597816733774920506e-01,3.735389964881430380e-03,4.728598512303985313e-01,6.294657531487165558e-01,5.789287675004206601e-02,3.726375022731511777e-01,8.236985311725550929e-01
1.980388532156924786e-01,1.224104738310638485e-01,7.376355501659885849e-01,9.024117997690609405e-01,5.580764087542267049e-01,9.937090237140400184e-01,6.329127599642264679e-01,7.484634604293369797e-01,2.128535914779519089e-01,4.923863143054143521e-01,5.472090693323352628e-01
9.190463855779446023e-01,5.584802748971529063e-02,3.710486296298824982e-01,7.424269581215078295e-01,8.297355933693713048e-01,2.263097354946401740e-01,5.820163517623144767e-01,2.744020324630058738e-02,3.842951131578616897e-01,7.245646433540396947e-01,4.740528483454438113e-01
6.421709063672493834e-01,1.268946433478554958e-01,5.449806326121264810e-02,5.313944673979720257e-02,2.200040732953367772e-02,1.102926365250700425e-02,4.432089388306643674e-01,1.200392414347347669e-01,9.511221142845843746e-01,3.581292366606254607e-01,6.234922620140183058e-01
1.048516831539434424e-01,4.969031235005060276e-01,7.999838738821891670e-01,5.545562690955264662e-01,9.052024849081320435e-01,9.441746594572972828e-01,3.849060501287282499e-01,4.211400254167975143e-01,8.596440419991138171e-01,1.789213846894823767e-01,9.292341579576933741e-01
