5.236815075761023230e-01,4.177878398960753747e-01,8.958942901401900638e-01,4.886460067036868526e-02,7.569758592696885779e-01,8.640149409601014519e-01,2.084013876391836995e-01,9.952637931073857747e-01,9.480195319434874257e-01,1.616052763334860920e-01,5.681127817924174206e-01,4.122155585614286633e-01,1.794157081806819765e-01,8.313762017771463286e-01,4.931866234747088740e-01
8.469736650336237016e-01,2.487901919002655227e-02,6.589942381641569202e-01,8.348220685586614787e-01,4.682869441731493110e-01,1.444343432301440355e-01,6.934617645581920842e-01,2.634092846540457833e-01,8.882786188382677528e-01,1.387576820220947083e-01,9.354813048774323070e-01,7.217990673434909743e-01,3.147293089710875291e-01,9.822828231116680353e-01,3.360253088779979747e-01
6.674747126145050835e-01,3.405971889272473296e-01,5.433386236633023225e-01,6.869667381750128587e-01,4.342574849541946946e-01,9.510992563471351025e-01,8.205930170220212538e-01,4.175346088722309279e-01,5.306514837711733268e-01,5.763536483757806250e-01,4.849814817030468905e-01,1.915355192802588036e-01,9.390257716162587753e-01,7.187315985982207778e-01,7.312722436172388596e-01
3.988777091393485019e-01,6.254677320011614583e-01,2.957535113715079600e-01,8.891740510391088481e-02,8.080102155530356489e-01,9.624386656197383427e-01,8.236095745219029762e-01,3.782874793270475378e-01,7.562339846536878518e-01,8.849301171051130455e-01,3.322019206249555712e-01,5.333660950570803250e-01,8.518583375831834115e-02,1.827880987872221308e-02,7.781312929524941691e-02
1.608128185049840786e-01,4.046266790795456370e-01,1.928159784123965048e-01,8.247653445904464808e-01,8.138941646279983511e-01,2.288981673723305965e-01,5.216407861739613683e-01,3.113418458447776427e-01,2.134215904543219633e-01,2.686163238041728851e-01,4.348864135928287578e-01,6.510663303296793103e-01,7.262187014484359215e-01,7.414116283589244905e-01,4.548348444777023936e-01
9.354685723122835306e-02,1.077756260321328652e-01,1.463397012361474792e-01,7.780921660935972151e-01,4.070849125766421439e-01,7.917531284097966138e-01,5.327782546608961223e-01,2.103934970023826345e-01,5.823571629792524407e-01,6.239033621604367363e-01,8.423569886470858581e-01,2.447469664506950471e-01,5.301813817990180810e-01,1.140316330620683161e-02,5.205959899904413213e-01
1.728448535664403041e-01,8.915156833735834452e-01,6.926955139398627281e-02,3.842242262387178808e-01,7.424578016929874735e-01,1.216902259782561835e-01,4.301778377397565967e-01,9.616951155692169406e-01,8.079896594208405558e-01,3.415154795487137518e-01,1.887900450177708578e-01,6.432553000395641041e-01,7.990665291241071388e-01,5.354933092731491984e-01,1.927710129291608787e-01
3.949680898964147424e-02,4.766210680530725829e-01,4.872379263436895647e-01,8.548241051050353700e-01,1.442397982869222384e-01,2.342107241052814315e-01,9.526862920863630180e-01,8.950608252402673104e-01,1.808674619914962811e-01,4.380933935310773464e-01,7.097678455724221180e-02,2.304641823543155388e-01,1.023461735120279048e-02,5.098348050033539858e-01,2.153763075866145238e-01
5.786004264647198747e-01,1.802326116027019864e-01,6.235904441404939158e-01,5.618859120052893674e-01,6.687417081725990364e-01,3.221773307650710461e-01,2.076989979454815227e-01,2.170286363045391687e-01,6.695311080022465777e-01,5.843267722689621246e-01,9.832986312969599352e-01,9.913880462261858151e-01,5.729557128253897069e-01,4.638059777652374649e-01,4.752362884445150426e-01
6.130967311857068447e-01,9.473911243154189421e-01,4.339250909309003701e-01,7.805028066780687057e-01,2.424747871029561130e-01,6.674001420925371741e-01,3.901198680319811762e-01,1.440160437049865516e-01,1.649648256319408146e-01,6.114306661367252538e-03,6.697075158256420302e-01,4.658152996728984752e-01,1.446943366293902411e-01,1.701717709975065773e-01,8.805856470875548236e-01
6.860910518412700609e-01,3.038609060597581291e-01,4.962138122354876613e-01,4.040242375910706452e-01,1.134976907410099045e-01,8.235213687070049859e-01,2.472395509081120046e-01,9.790483479794606092e-01,7.266987907614486097e-01,6.778322496106106154e-01,4.750846608198162624e-01,6.840906542560319936e-01,1.230864376388035586e-01,1.829782723055418669e-01,2.980921628795294431e-01
8.234787688809889206e-01,9.207886324972572867e-01,8.653087474323408745e-01,5.263601552110032111e-01,8.753314537423900754e-01,6.764816613492130593e-02,5.351563551351889991e-01,1.680323633138857131e-01,4.224678777811313735e-01,4.017636399024016036e-02,7.772671330600661177e-01,7.935147260495640786e-01,2.429082938147730797e-02,4.408326732374312495e-02,2.843737096902806405e-01
9.720866700524491977e-01,8.119133830752046643e-01,2.487927941464105341e-01,5.834547807008836351e-01,9.485538025025738174e-01,5.519526672931152067e-02,7.826987860445100420e-01,7.579950918418213446e-01,1.410040456127470421e-02,5.820129335458312791e-01,5.915658875917129134e-01,9.085954623156181631e-01,2.379232088701674908e-01,1.011812198624777448e-01,1.710123734073152324e-01
8.285705039322937004e-01,8.879932743452125798e-01,4.443588205869278829e-01,9.838605994792928300e-01,3.901134443978878652e-01,8.103518478896392097e-01,3.915896111794440193e-01,2.304756113827716169e-01,1.419935024234465493e-01,4.570805430845269468e-01,5.086842052882741827e-01,5.643692812461517105e-01,8.023404830657245856e-01,2.277353296014714701e-01,7.343086815424776370e-01
4.321251259394635058e-01,1.506224530961642882e-01,2.142269138777063153e-01,9.492221159938335484e-01,8.056558082149776201e-01,8.504222961840757211e-02,3.148067390664712750e-01,7.697358951841662966e-01,6.186208581268337614e-01,5.344008941745040930e-01,3.501211434212128104e-01,6.535221452099542194e-01,7.355353075245070205e-01,6.541829394307450141e-01,5.097100661346185557e-01
