6.331654411455661657e-01,9.401213157351195893e-01,9.449541880064076249e-01,1.296400009337849157e-01,7.017803296524740553e-01,9.243205770213173134e-01,1.667803001150993669e-01,1.914701339208192410e-01,5.066148704710350392e-01,6.885915318847029010e-01,8.228596982240734548e-01,7.791018315462128196e-02,6.626853246324213575e-01
3.710334900256252455e-01,2.516172990943883470e-01,8.730348987701850305e-01,9.638736134846626058e-02,4.048650268394515805e-04,7.132105726604121010e-02,2.604039340507763312e-01,7.530816129301065587e-02,1.400147917773680861e-01,4.983649488240996517e-01,9.001343441184463945e-01,2.017682982674728898e-01,5.167393795898320707e-01
6.691256268528786855e-01,4.612047255301758852e-01,4.952603989921292582e-01,3.263266882024884463e-01,6.166616382278484743e-01,3.612540095033630605e-01,6.480959382664052137e-01,7.827186053393501153e-01,2.812061986611185116e-01,3.674930993516061228e-01,1.183427126676790397e-01,9.874942433630715666e-01,8.995054062150686924e-01
6.926269546506957919e-02,9.953256873200188037e-01,4.655812649079230647e-01,1.714532518415017304e-01,1.150955535941952101e-01,2.865542822668255551e-01,5.866248734168966195e-01,2.549897994629217735e-01,6.831316141457072222e-01,3.358845830327477078e-01,2.775997917159149786e-01,7.350229836591896104e-01,5.675562209196564067e-01
1.803064781612059297e-01,5.375184575780781460e-01,6.376737949125286242e-01,3.531414930100985616e-01,9.633213915328862065e-01,5.882142379484883721e-01,1.512144781174079577e-01,9.519544618536113223e-02,6.944745182432243702e-02,7.078814493199380165e-01,3.308464562985290458e-01,5.172046357032642483e-01,3.720196170725458273e-01
5.051776291599628932e-01,5.732245949775094385e-01,4.576953792369250484e-01,4.044509891942539292e-01,9.023351300173276801e-01,8.577673325346353295e-01,2.847494013238294208e-02,3.177987967687697646e-01,6.278062024238574290e-01,9.157302688413910818e-01,8.764314313559544711e-01,4.335042178655507117e-01,7.163281670594244810e-01
6.290882650615396976e-01,3.899650853099583259e-01,6.451553236421100346e-01,4.760576527389215329e-02,4.870458866924459729e-01,5.924335764333492627e-01,7.928996167378119519e-01,1.891873650841524590e-02,9.668594880785991164e-01,5.037118214271102401e-01,7.628767594690434306e-01,2.579365866908897020e-01,7.818861757562570736e-01
2.063334191971145648e-01,4.446747042170210440e-01,5.946451667994162582e-01,5.370271834974624792e-01,3.432403022431043116e-01,1.712063955076542632e-01,3.460000225211562475e-01,2.792992120284882862e-01,4.999854787599193884e-01,2.405913860269062177e-01,1.669229387412042298e-01,1.135447563846246899e-01,1.146559262646820176e-01
6.172638833855632612e-01,6.149086631216488241e-01,3.194985452472753895e-02,9.932176017520581990e-01,8.293917975133340281e-01,2.987142735665150317e-01,3.815207480857518707e-01,1.832612736652375895e-01,3.885426077760584240e-01,9.611128799850756632e-01,9.197046229584258104e-01,5.902749230408561587e-01,9.356234451260676543e-01
4.671789978481688532e-01,8.745404070315876410e-01,8.840227817819168443e-02,4.078395208794957094e-01,7.342462296214672390e-01,7.481187411227255835e-01,5.258477566020834937e-01,8.582798636094751688e-01,6.240266382589515493e-01,9.283367388039706070e-01,5.492700839148203507e-01,1.238629978140218801e-01,4.834079434141110854e-01
1.579374585092526706e-01,1.343231804162200449e-01,9.480742160765353033e-01,9.891078851646253334e-01,3.529870675208334196e-01,3.909880512001342456e-01,2.523190750807348115e-01,1.357670392187130259e-01,2.379082605343814105e-01,8.341134884891335810e-01,1.679608830067934599e-01,4.511998341684458902e-01,8.201127053309653636e-01
5.503498768058256996e-01,9.022570202130391070e-01,8.297197869339060228e-01,2.797375767048689843e-01,8.307440913590434795e-01,5.313010136597727806e-01,4.505303398704775253e-01,2.224587098963882736e-01,8.440964574950318156e-01,8.192332016991680232e-01,7.661528615602136716e-01,1.751467654871153856e-01,2.105200759890171192e-01
2.063416238199925479e-01,7.204117934592303429e-01,7.510854875177276346e-01,5.342798535543183958e-01,5.202980981980348529e-01,2.367987968251975550e-01,4.124080751473790940e-01,8.551568290647365567e-01,5.293860795515046291e-01,1.768691471535147608e-01,1.185097186628023547e-01,7.665293376882154064e-02,6.221485371677841769e-01
