7.000450247161796868e-01,1.809839691551531349e-01,1.820904052184767474e-01,3.937983621180662919e-01,8.378822394993096223e-01,9.551745246309180093e-01,2.410680004417175004e-01,6.454871396909329651e-01,7.527671496621469727e-01,4.799792170457719553e-01
6.885434267990158119e-01,1.175051704248604167e-01,6.797268794357640420e-01,8.955419724768443057e-02,1.144554968602239375e-01,4.075849477263991938e-01,5.881574485223020066e-01,7.336479078691998668e-01,3.939601544470109351e-01,5.783200588659509478e-01
8.877126791756083657e-01,1.991764916102728433e-01,4.831817912124002357e-01,2.151981837346678139e-01,2.954836004511707248e-02,4.018040255100705505e-01,7.929285422272398520e-01,2.156233825846441965e-01,6.599377756307319709e-01,6.948206240920793419e-01
9.775018331650584535e-01,5.958841631977921383e-01,9.984536006585786883e-02,6.104236895270030994e-01,3.621536426625465710e-01,9.435595691237499416e-01,9.913641512937920730e-02,8.943190290903606510e-01,3.008202840819129698e-01,3.823346031555278079e-01
6.835905776144189927e-01,7.240571154716349822e-01,4.373161131919182099e-01,8.583040167186001268e-01,5.176962575458962101e-01,4.226716511306197743e-01,7.542367076629926670e-01,8.287728637470997972e-01,4.649725901900327862e-01,7.663481183547757869e-01
5.375653849709973731e-01,4.103876351274413636e-01,6.903137710157141171e-01,1.876124226989500654e-01,2.524833736829853459e-01,6.702879389177879288e-01,3.495771256747806088e-01,7.014569380990918201e-01,7.202597555696270692e-01,7.501597053953368288e-02
8.103380680973581995e-02,9.861929655449193088e-01,1.006281132505343345e-01,6.543815991821217981e-01,8.203207539587084041e-01,6.633916993702809739e-01,3.395191532121639710e-01,7.358819448564045684e-01,9.272254219954800813e-02,9.055683525225620700e-01
2.104196902984767359e-02,2.369906652920331647e-01,5.682292104610394690e-01,9.096955870984586578e-01,4.197441641874001261e-01,4.864132048547796794e-01,2.032617781123376988e-01,3.432325399003253175e-01,6.210341593346829780e-01,6.159510176908506995e-01
8.853769379471817524e-01,3.239700987673534982e-01,1.051305684078513991e-01,8.460118930758542266e-02,1.709122204481785534e-01,3.811753560819512998e-01,7.819191699405314555e-02,3.245190219119675756e-01,4.119000287776790614e-01,1.181415492702403425e-01
4.236952248588599090e-02,3.698241596616895777e-01,3.561734566336329788e-01,8.135386914938581571e-01,6.333348193482041255e-01,4.725131925911799646e-01,8.044482897780295128e-01,3.853172727860675328e-01,8.213144227261238717e-01,3.538304032621781836e-01
