1.121785473143789291e-01,3.318105858350914872e-01,6.257038087340410781e-01,1.101958062460983712e-01,1.840092123195059548e-01,3.483523050645249697e-01,3.788187071858408750e-01,7.104673344972782800e-01,9.685708630028653232e-01,9.737224787539113802e-01,1.269559061906471165e-01
2.825241708838851507e-01,6.393970093543930311e-01,3.905017981865323007e-01,9.358240382986589001e-01,5.597491069974470657e-01,9.476731641994891042e-01,3.433698619000454810e-01,7.762744707832121005e-01,7.240302640777995791e-01,8.520353604215191723e-01,7.706992433957560173e-02
8.928318899706362277e-01,4.609393149964535752e-01,4.022249014689627256e-01,4.462885595342183098e-01,4.166009464309040622e-01,6.919480912592039790e-01,5.166071033300713156e-01,4.854167708460890296e-01,7.883267148512629330e-02,2.232230640337323768e-01,3.105422609561228064e-01
5.941721274067823799e-02,3.621386704436662107e-01,2.843713479125939969e-01,8.908052045774556005e-01,5.503100613118856455e-01,7.660441518323095611e-01,7.276761491954801819e-01,8.692809144347446448e-01,5.239767211682099246e-01,6.347071667243542326e-02,1.709048154353440818e-01
9.247366103808482007e-01,9.808608790125233901e-01,7.121492186254478884e-01,3.043120430765573481e-01,3.080968209968263372e-01,9.460530994852544007e-01,7.250968186206202537e-01,3.464721857283818984e-01,6.882168661266863108e-02,9.459210148504693105e-02,4.621309104271625889e-01
6.340634632193885567e-01,5.763861365328134534e-01,8.592250664532460336e-01,9.519210945407735602e-01,4.215570503854150219e-01,9.468803251339891203e-01,1.805497111872592653e-01,8.063597741763952609e-01,5.657181840838949594e-01,6.823459717302718941e-01,3.265890158724793491e-02
6.822569048786316648e-01,8.637998818997441042e-01,2.330455638503116100e-01,5.598114970927452472e-01,2.628664501474605730e-01,9.347278711495374814e-01,4.767537804980527261e-01,3.792060686669719294e-01,5.300477717393863308e-01,4.631673848803341542e-01,4.762175757505913154e-01
7.527917048390491139e-01,8.853537730740078660e-01,2.196443845032463038e-01,8.528367630946958045e-01,6.067996995626335766e-01,3.990058673728036354e-02,8.015991484994813288e-01,7.953801182521696989e-01,1.633818521653588318e-01,5.931984769508567013e-01,6.755319007933112685e-01
6.517773339187898918e-01,8.956270099015475328e-01,3.727989379042259133e-01,4.459788919879992264e-01,1.036933005551780029e-01,3.224036060665337322e-01,9.357285489739112228e-01,1.966557851609808116e-01,8.076473673517653440e-01,2.500909523628350728e-01,8.101663752706714794e-01
7.541191995777585255e-02,8.188313059212043443e-01,7.112163013605873330e-01,5.641778654113550617e-01,1.969026172168978350e-01,2.709195961320971513e-01,8.682505693208159014e-01,3.500118258174969021e-01,9.409026894192970003e-01,7.424091801296386350e-01,3.945789595705642139e-01
1.155694475153367096e-01,5.180078548109863235e-01,1.068243483738012811e-01,4.414878701581949061e-01,5.779241384796197645e-01,4.287776463216894651e-01,9.212649205993606039e-02,5.494644546586480160e-02,2.738485848811348378e-01,3.086785848976865143e-01,1.496723256261217605e-01
