1.002357245138565389e-01,8.745099657890588185e-01,8.491984793900505535e-01,5.332253161692163124e-01,5.222563737837625508e-01,3.637852227009531481e-01,1.456663130281200536e-01,2.477371022219154728e-02,3.319714518056336994e-01,9.889660659733201520e-01
4.070297681201651141e-02,6.200254651571457387e-01,5.868269439337082671e-01,8.097673766513789895e-01,7.294986871583719612e-01,6.628413984820109572e-01,7.863427773739453119e-01,2.161817592481382055e-01,7.779005151336511048e-01,7.284987838259497916e-01
3.687947641246092090e-01,2.117659569666890951e-01,2.230053780621858994e-01,9.498377814314602485e-01,5.556539226758339112e-01,3.074063083304124921e-01,8.914129340718666139e-01,5.731112433260132644e-02,6.638371398676916613e-01,3.223637927972303752e-01
2.535863327972200931e-01,6.483612110933970607e-01,5.314257084836215839e-01,6.896911173833364384e-01,2.680443785563955128e-01,6.287884686417267721e-01,2.918806395852352464e-01,8.384338564796917082e-01,7.950363974368959141e-01,7.177694164147464528e-01
9.340195931395618434e-01,4.180043071300002522e-01,6.002468729865193531e-01,7.450591735453786502e-01,3.478402167401881684e-01,1.027519709513342594e-01,8.453363238600989371e-01,4.258155428073089332e-01,8.296234711610617207e-02,3.342887114077793820e-01
7.643337411180757268e-01,6.363248248764199477e-01,8.568077023519933277e-01,7.918785305500325444e-01,2.667569354160113093e-01,3.208316604221919111e-01,2.962131005831799557e-01,6.052946346745632367e-01,5.159246421532528437e-01,7.880465234866278479e-01
8.474100961218946626e-01,8.059484363110266392e-01,5.261759093794671216e-01,6.098288494818115968e-02,1.258733379345746695e-01,2.988884124533308650e-02,7.165324935756620661e-01,9.250472076651394815e-02,1.351349227763903871e-01,4.412623896051781625e-02
2.264314338225338341e-01,8.905305717413379840e-01,7.316262218388607241e-01,7.823424439726562873e-01,3.251222515888789744e-01,7.133310781137865986e-01,4.961404648398162198e-01,8.637168480105507085e-01,2.986351973723500031e-02,4.383042274552262363e-01
4.903234767027940810e-01,8.829581742163516989e-02,7.348210746942457350e-01,5.030455719151666338e-01,2.144317261312023160e-02,4.441267088604372582e-01,1.778358956492177567e-01,9.235129420740660899e-01,6.312201259103114026e-01,2.887820635503105526e-01
6.587858276709672722e-01,4.265156052507377282e-01,7.510148042787060385e-01,8.147023039563004998e-01,5.742592706746196818e-02,7.470455347589972650e-01,5.474744230962883540e-01,8.546909050428854737e-01,6.387569270325410553e-01,8.252563511840280697e-01
